Epoch,Train_Loss,Test_Loss,Test_Accuracy
236,0.6790911456197499,0.4607037444412708,0.8418
237,0.6964170412719249,0.4607878486812115,0.8425
238,0.6847492790967226,0.4549074991047382,0.8458
239,0.6717423349618912,0.45788657501339913,0.8418
240,0.684348894059658,0.4617186492681503,0.8375
241,0.6869565996527671,0.4529268369078636,0.8438
242,0.6790150958299637,0.455269972383976,0.8429
243,0.6740085636824369,0.4466318869590759,0.8431
244,0.6711460249871014,0.4493286806344986,0.8456
245,0.6723741249740124,0.45655502766370776,0.8452
246,0.6707967310398817,0.44719826593995093,0.8472
247,0.6707716935873033,0.4472806578874588,0.8429
248,0.6710330156236888,0.45517864599823954,0.848
249,0.6768073059618473,0.4482015962898731,0.8465
250,0.6690630529075862,0.44566563844680784,0.8441
251,0.6521164447069167,0.44413787335157395,0.8488
252,0.6555354558676483,0.4413311070203781,0.8467
253,0.6529627356678247,0.4349891258776188,0.8472
254,0.6538156120479107,0.43785240411758425,0.848
255,0.6409616413712501,0.43301638066768644,0.8491
256,0.6462049109488726,0.43869326800107955,0.8476
257,0.6482081147283315,0.43375232845544814,0.8512
258,0.6499691484868526,0.43430715426802635,0.8499
259,0.6421717286109925,0.4340956361591816,0.8492
260,0.640444195792079,0.43074736595153806,0.8529
261,0.6469116553664207,0.42330050200223923,0.8539
262,0.6381302912533282,0.4226631444692612,0.854
263,0.6321335676312446,0.4268984703719616,0.8553
264,0.633610527664423,0.42564077898859976,0.8558
265,0.6377047073096037,0.4236158262193203,0.8557
266,0.6371629383414983,0.42859705075621607,0.8535
267,0.636687181070447,0.42789423406124116,0.8536
268,0.6204419159144162,0.42414765924215314,0.8534
269,0.6215119508653879,0.42202538296580316,0.8535
270,0.6246875091642142,0.4273970475792885,0.8542
271,0.6169439253956079,0.4174741053581238,0.856
272,0.6122293973714112,0.41616922840476034,0.8545
273,0.6196281675249338,0.4160728695988655,0.8553
274,0.6177525740116836,0.42288205742836,0.8569
275,0.6172052383422852,0.4158396573364735,0.857
276,0.6021699518710374,0.4114692218601704,0.8566
277,0.6090360493212938,0.4093151977658272,0.8617
278,0.6038552265614272,0.41331620901823046,0.8603
279,0.6054537445306778,0.40327073618769643,0.8608
280,0.6018932145833968,0.39960486635565756,0.8627
281,0.6050598344206811,0.41801912024617194,0.8596
282,0.6073385762423277,0.4164951105415821,0.859
283,0.5993155819922685,0.3978381544351578,0.8611
284,0.5937629166990519,0.4044920626282692,0.86
285,0.5939675798267126,0.4051014594733715,0.8611
286,0.591347910091281,0.4003926849365234,0.8604
287,0.5796086905151607,0.3945905917882919,0.8645
288,0.5827153484523295,0.39997788697481157,0.8625
289,0.5838558840006589,0.40354088351130485,0.863
290,0.5811182039231062,0.3937329173088074,0.8613
291,0.5830997330695391,0.3866074250638485,0.866
292,0.5822175540030003,0.40216034844517706,0.8628
293,0.5766253960132599,0.3950920045375824,0.8646
294,0.5710301148891447,0.3846777442097664,0.8667
295,0.5883351685106754,0.39144770383834837,0.864
296,0.5675754950940609,0.3922021068632603,0.8674
297,0.5727819602191448,0.3920988339185715,0.8651
298,0.5664654050767421,0.3876523819565773,0.8641
299,0.5671731238812209,0.38441882744431494,0.8672
300,0.5699985449016094,0.3861311464011669,0.8669
301,0.5743418972939253,0.387173814624548,0.8684
302,0.5768310292810204,0.3835968539118767,0.867
303,0.5687317148596049,0.3877129602432251,0.8663
304,0.5700325696170329,0.3858546717464924,0.867
305,0.5696276898682118,0.3787505827844143,0.8699
306,0.5575445676594972,0.37924674957990645,0.8679
307,0.558258357644081,0.37463374689221385,0.8702
308,0.5651197179406882,0.38074197992682457,0.869
309,0.5564850091934204,0.3811907814443111,0.8676
310,0.5536000388860703,0.37645006358623506,0.8686
311,0.552813660055399,0.3770117895305157,0.8697
312,0.5574665169417858,0.3746646884083748,0.8695
313,0.5447377897053957,0.37159109696745873,0.8705
314,0.5427955974638461,0.3691204296052456,0.8722
315,0.5363649896532299,0.3723053896427155,0.8709
316,0.539002925604582,0.37175562396645545,0.8709
317,0.5378574586659669,0.3727301350235939,0.8714
318,0.5430309982597827,0.36937650710344316,0.8722
319,0.5379569815844295,0.3667412047088146,0.8744
320,0.5375275036692619,0.37075398296117784,0.8726
321,0.5306562934815884,0.36914526283740995,0.8736
322,0.5220180790871383,0.3672215810418129,0.8748
323,0.5330614783614874,0.3616694101691246,0.8739
324,0.5325927452370524,0.3650012589991093,0.875
325,0.5228076557815076,0.36336047649383546,0.8731
326,0.5256333140283822,0.3579744146764278,0.8781
327,0.5294467597454786,0.3617406824231148,0.8735
328,0.516608948931098,0.3574870425462723,0.8763
329,0.5284910292178392,0.3566588370501995,0.8778
330,0.5379622676223518,0.36505805313587186,0.873
331,0.5296411741897463,0.36071148335933684,0.8744
332,0.5336208259314298,0.3668583208322525,0.8754
333,0.5400784697383643,0.3605208630859852,0.8755
334,0.5469948394596578,0.3598495751619339,0.8754
335,0.5504705383628606,0.3657670156657696,0.8722
336,0.5418668866902591,0.3574363140761852,0.8775
337,0.5500535392761229,0.3595919153094292,0.8802
338,0.5511255369335413,0.3606131185591221,0.8737
339,0.5528532841056586,0.3622756694257259,0.8754
340,0.5416190788894892,0.362051110714674,0.8783
341,0.5505765689909458,0.35941476821899415,0.8765
342,0.5518128823861479,0.3561255377531052,0.8765
343,0.5372909405827522,0.357739745080471,0.8784
344,0.5397915796935557,0.3573747383058071,0.8776
345,0.5361141002178191,0.3603352107107639,0.8764
346,0.5301296528428793,0.35158463567495346,0.8808
347,0.5201306422054767,0.35383323684334755,0.8777
348,0.5255588181316853,0.35139476612210274,0.8767
349,0.5263124849647283,0.3488898576796055,0.8785
350,0.5025193437933922,0.3534922009706497,0.8784
