Epoch,Train_Loss,Test_Loss,Test_Accuracy
96,1.666818952560425,1.3984788942337036,0.477
97,1.6687644603848455,1.4145801055431366,0.4798
98,1.6556189110875124,1.4172433185577393,0.4728
99,1.6564891168475153,1.4069279313087464,0.4806
100,1.6491886293888094,1.399154920578003,0.4828
101,1.658837865889073,1.4206941270828246,0.471
102,1.6420418637990948,1.4148293542861938,0.4774
103,1.6448513212800027,1.385832598209381,0.4914
104,1.622434648871422,1.3822366833686828,0.4919
105,1.6171400582790376,1.3662333333492278,0.4951
106,1.6077098160982133,1.3533740627765656,0.5034
107,1.5945253986120225,1.3495548152923584,0.5035
108,1.5861669531464575,1.349865983724594,0.4964
109,1.5811853277683259,1.3334492778778075,0.5023
110,1.570295342206955,1.325574470758438,0.5104
111,1.5698524469137194,1.334881113767624,0.5087
112,1.5547679558396337,1.3435144221782684,0.5077
113,1.5632598933577537,1.311200965642929,0.5182
114,1.5638912865519523,1.3251883506774902,0.5099
115,1.5561125445365904,1.3317054045200347,0.5152
116,1.554803188741207,1.313662428855896,0.5207
117,1.5599714609980582,1.3196318781375884,0.5149
118,1.544702892005443,1.2986088120937347,0.5229
119,1.535261030495167,1.2972859799861909,0.5245
120,1.5350336065888406,1.2916645860671998,0.5268
121,1.5329643073678016,1.2738587427139283,0.5273
122,1.5153611224889756,1.2854078435897827,0.5224
123,1.5077698352932931,1.2764298236370086,0.5291
124,1.5141937473416327,1.2732898581027985,0.5367
125,1.5154862275719645,1.267565233707428,0.535
126,1.4969310587644575,1.272642195224762,0.5339
127,1.5055642750859257,1.2561269187927246,0.5394
128,1.4999206522107125,1.2483539140224458,0.5421
129,1.5057417526841161,1.2522237694263458,0.5383
130,1.4972776383161546,1.25291867852211,0.5382
131,1.5066501814126971,1.2477661657333374,0.5441
132,1.4957591131329535,1.240984902381897,0.5401
133,1.4822277665138244,1.2420073127746583,0.5415
134,1.4742716473340989,1.2344076144695282,0.546
135,1.490314170718193,1.2377711188793183,0.539
136,1.4786665374040606,1.2409859108924866,0.5398
137,1.4592946070432666,1.2038515764474869,0.5548
138,1.4606075665354727,1.2096814876794815,0.5483
139,1.4565983694791795,1.2121800339221955,0.5488
140,1.4508361503481866,1.192742539048195,0.56
141,1.449363225400448,1.1978487861156464,0.56
142,1.4488759112358092,1.1917254573106766,0.5566
143,1.4496923890709876,1.1753178751468658,0.5639
144,1.4571129706501957,1.186178017258644,0.5655
145,1.4461185148358344,1.1930229514837265,0.5584
146,1.44747935205698,1.1867150455713271,0.567
147,1.4542210039496422,1.1782733523845672,0.5716
148,1.4379747724533083,1.1757580453157426,0.5682
149,1.4341570720076564,1.1697582131624222,0.5685
150,1.4215885561704638,1.159337837100029,0.5737
151,1.413518731892109,1.154005960226059,0.5736
152,1.407999497652054,1.1471523940563202,0.5776
153,1.4119852730631828,1.152621659040451,0.5798
154,1.3997961378097536,1.1400444787740707,0.5819
155,1.3979159128665921,1.1360092639923096,0.5835
156,1.4126836553215978,1.1402212536334992,0.5822
157,1.4196558794379233,1.1397025442123414,0.5842
158,1.414472913146019,1.1486626040935517,0.5852
159,1.422277982234955,1.135830887556076,0.5893
160,1.4184433889389039,1.1339377439022065,0.5865
161,1.4195581504702566,1.1305932646989822,0.5873
162,1.4119039595127105,1.1218330705165862,0.5962
163,1.408664599061012,1.1242047715187073,0.5917
164,1.4140129837393762,1.1396806275844573,0.5849
165,1.3993079701066018,1.1361751878261566,0.5914
166,1.3876399102807047,1.1153080642223359,0.5973
167,1.3841085425019264,1.115865142941475,0.5959
168,1.3628957635164258,1.0984263277053834,0.605
169,1.3531230264902114,1.0960187363624572,0.608
170,1.35134176582098,1.0855028915405274,0.6095
171,1.336235003769398,1.0834062027931213,0.6034
172,1.3371059450507161,1.0841664934158326,0.612
173,1.3242270123958588,1.0606893116235734,0.6122
174,1.3230657678842548,1.0644715601205825,0.6105
175,1.3257462860643863,1.0583274680376054,0.6192
176,1.3148427949845791,1.0500020051002503,0.6185
177,1.3106016072630882,1.0529115450382234,0.616
178,1.2992758584022523,1.0497351032495499,0.6177
179,1.298169947862625,1.0353140902519227,0.6247
180,1.2968650156259531,1.031243133544922,0.6288
181,1.2963773947954176,1.028340510725975,0.6275
182,1.3069798277318474,1.0318555700778962,0.6306
183,1.29892314940691,1.0327343606948853,0.6276
184,1.3012384095788,1.0294262409210204,0.6315
185,1.2986406460404396,1.018288695216179,0.6374
186,1.2968606549501418,1.023952447772026,0.6295
187,1.2953894013166427,1.0253630685806274,0.6303
188,1.2897366370260717,1.0240932619571685,0.635
189,1.2953243501484393,1.018761122226715,0.6279
190,1.290106253027916,1.0085460340976715,0.63
191,1.2925512930750849,1.0078603184223176,0.6355
192,1.296523162126541,1.0039592587947845,0.6372
193,1.2906900826096532,1.0065803599357606,0.6379
194,1.2866051882505416,1.0042870616912842,0.641
195,1.2864046356081962,0.9995696884393692,0.642
196,1.2770093335211274,1.0008793884515763,0.6398
197,1.26795710965991,0.9871964108943939,0.6434
198,1.2580253677070143,0.9881086218357086,0.6458
199,1.2552592776715756,0.985328306555748,0.6477
200,1.2559310537576676,0.9847746539115906,0.645
201,1.25486962929368,0.9756975966691971,0.6484
202,1.2501102313399313,0.972846023440361,0.6489
203,1.2619244673848153,0.9725539290904999,0.6486
204,1.2643768875300883,0.9739888876676559,0.6477
205,1.25488224580884,0.9643410116434097,0.6538
206,1.2528901916742325,0.9682659363746643,0.6528
207,1.2394451473653318,0.9628001368045807,0.6555
208,1.227156177908182,0.9584343522787094,0.6545
209,1.2269184938073159,0.9499623459577561,0.658
210,1.2131150521337988,0.94778495490551,0.6543
211,1.2208774122595787,0.9530586588382721,0.6548
212,1.2158526626229287,0.936793332695961,0.6601
213,1.1986022031307222,0.9351351070404053,0.6593
214,1.2021490132808685,0.9365760433673859,0.659
215,1.1980259548127652,0.9274821031093597,0.6666
216,1.2028124932944775,0.9242695063352585,0.6659
217,1.2138415503501891,0.9342324477434159,0.6611
218,1.1987907908856867,0.9281026345491409,0.6641
219,1.2036047403514385,0.9298953145742417,0.665
220,1.2156363390386107,0.9362501370906829,0.6601
221,1.2074288138747213,0.9327894347906113,0.66
222,1.2071511067450047,0.9269699382781983,0.6672
223,1.200740655064583,0.9181035375595092,0.6672
224,1.1919073356688024,0.9176479393243789,0.6652
225,1.1869301976263524,0.914480989575386,0.6705
226,1.1856234847009177,0.9070750254392624,0.6689
227,1.1824217961728571,0.9081672739982605,0.6698
228,1.185162749737501,0.9042192333936692,0.674
229,1.1831386433541775,0.8999851840734482,0.6756
230,1.1849128411710264,0.9036446714401245,0.6756
231,1.1835856446623803,0.9024577164649963,0.6729
232,1.177704860717058,0.8958909267187118,0.6763
233,1.1727292616665363,0.8924799537658692,0.6793
234,1.1812984603643417,0.8840085870027542,0.6805
235,1.1774495294690133,0.8824510228633881,0.6805
236,1.1700051790475845,0.885796765089035,0.6778
237,1.1715760442614556,0.8843404591083527,0.6756
238,1.1574960440397264,0.8774755555391311,0.6817
239,1.1435322593152524,0.8660626780986785,0.686
240,1.1314932616055013,0.8658575057983399,0.6827
241,1.1287570390105246,0.8519901698827743,0.6883
242,1.1217213444411755,0.8560248017311096,0.6887
243,1.118970102071762,0.8491555804014206,0.6907
244,1.1073148642480375,0.8501738095283509,0.688
245,1.1169975501298905,0.8450341683626175,0.6937
246,1.1149462507665158,0.8490173864364624,0.6878
247,1.1148959705233572,0.8441726815700531,0.6898
248,1.1113238412141797,0.8439408999681473,0.6912
249,1.1135810913145539,0.8412780237197875,0.6942
250,1.1105464780330656,0.8386864787340165,0.693
251,1.102389925569296,0.8243141722679138,0.6983
252,1.0963923132419588,0.8296367478370666,0.6967
253,1.0922492399811747,0.8319236516952515,0.697
254,1.091496942639351,0.8114340543746948,0.7077
255,1.0847706364095209,0.810360015630722,0.7058
256,1.0820188964903352,0.8116606783866882,0.7051
257,1.0831051437556745,0.801278293132782,0.7095
258,1.0711213907599448,0.799437125325203,0.7102
259,1.0742737947404388,0.798075157403946,0.7139
260,1.0722550766170023,0.7940130889415741,0.7145
261,1.0600817972421646,0.7927287238836288,0.7138
262,1.0574999620020387,0.7916864764690399,0.7162
263,1.0655149182677268,0.7867891824245453,0.7153
264,1.0798471796512605,0.7821565079689026,0.7197
265,1.070205573737621,0.7823535317182541,0.7201
266,1.08205312654376,0.7837662333250046,0.7183
267,1.081448330283165,0.7765262818336487,0.7212
268,1.0776970121264458,0.7843573063611984,0.7203
269,1.0857605442404747,0.7941813671588898,0.7148
270,1.078709011822939,0.7850114250183106,0.7138
271,1.073753487020731,0.7866566652059555,0.7163
272,1.0688238714635372,0.7834982627630234,0.7178
273,1.066576970666647,0.7823625314235687,0.7166
274,1.0708909417688848,0.7751672065258026,0.7183
275,1.0621684232354167,0.7748130768537521,0.7224
276,1.0528436416387557,0.7748054641485215,0.7236
277,1.0443056404590607,0.7688289916515351,0.723
278,1.0287856394052508,0.7619195824861527,0.725
279,1.0227153450250623,0.7597163605690003,0.7269
280,1.0300991912186146,0.7666804087162018,0.7268
281,1.033163323998451,0.7510062682628632,0.7312
282,1.0287287637591365,0.7568498030304909,0.7264
283,1.0452283322811127,0.7752755963802338,0.7197
284,1.0296189059317111,0.7539722096920013,0.7255
285,1.0202284456789494,0.74331777125597,0.736
286,1.0129611597955228,0.745700112581253,0.7324
287,1.0002716778218745,0.7378871828317642,0.734
288,1.0106928794085983,0.7326407170295716,0.7405
289,1.012658835798502,0.7389677029848098,0.7349
290,1.0170421412587165,0.7333814170956612,0.7387
291,1.022194985151291,0.7372161808609963,0.7402
292,1.022267071902752,0.7283863919973373,0.7437
293,1.016327595859766,0.7307124322652817,0.739
294,1.0194112637639048,0.7403975230455399,0.7411
295,1.0035508583486081,0.7265107300877571,0.7411
296,0.9957098296284675,0.7262311658263206,0.7429
297,1.00824020460248,0.7349160134792327,0.7411
298,0.9912069298326971,0.7140077731013298,0.7492
299,0.9978384521603584,0.7142573747038842,0.7446
300,1.0002263639867306,0.7186575898528099,0.744
301,1.0046208913624286,0.7187441521883011,0.7457
302,0.9911355116963388,0.7080977421998977,0.7493
303,0.9844157998263835,0.7086317488551139,0.7497
304,0.9810841958224774,0.7200166407227516,0.7425
305,0.97143956258893,0.694161986708641,0.7533
306,0.9652528063952921,0.6914187833666802,0.7552
307,0.9653170959651469,0.7140238380432129,0.7461
308,0.9573217590153215,0.689810720384121,0.7561
309,0.9625196574628354,0.6920519462227821,0.7572
310,0.9536079581081868,0.7044879305362701,0.7479
311,0.9587930725514889,0.6957593810558319,0.7558
312,0.9646741198003296,0.6829563769698143,0.7603
313,0.9571596999466421,0.6829914957284927,0.7574
314,0.9568976400792597,0.6836350607872009,0.7568
315,0.9668664227426049,0.688480783700943,0.7559
316,0.9642133592069149,0.6862429425120353,0.7556
317,0.9590758581459523,0.6882463729381562,0.7555
318,0.9754649211466313,0.6909216997027398,0.7546
319,0.9779015623033048,0.6880414152145385,0.7563
320,0.9735910890996458,0.6859194654226303,0.753
321,0.9719473630189895,0.6920943054556846,0.7535
322,0.9523578664660454,0.6740136480331421,0.7631
323,0.9575595411658286,0.6761264550685883,0.7607
324,0.953637166917324,0.6754812929034233,0.7553
325,0.9453889934718609,0.6651551994681358,0.7666
326,0.943482720851898,0.6593859869241715,0.7678
327,0.9460179632902147,0.6652535298466682,0.7661
328,0.9497606155276298,0.6603006613254547,0.7708
329,0.9431728790700437,0.6654902082681656,0.7669
330,0.9507256244122985,0.659490053653717,0.7689
331,0.9389392821490766,0.6632706579566002,0.7684
332,0.9198017889261246,0.6612839555740356,0.7687
333,0.9156377875804902,0.6518045368790627,0.7691
334,0.9250070983171461,0.6631629943847657,0.7685
335,0.9097545413672925,0.64555096834898,0.773
336,0.9120388831198214,0.6454472023248673,0.7728
337,0.9220061220228672,0.6502056404948234,0.7715
338,0.9236625400185586,0.6443920609354973,0.7759
339,0.9234920217096807,0.6521033108234405,0.7731
340,0.9313361346721647,0.6517852368950844,0.7729
341,0.9257375675439835,0.6599744272232055,0.7731
342,0.9295979419350624,0.6575214472413063,0.7769
343,0.9302329160273077,0.6575110641121864,0.768
344,0.913703978061676,0.6478954231739045,0.7765
345,0.9103642426431181,0.6425811594724655,0.7776
346,0.9197114478051661,0.6389105132222176,0.7754
347,0.9065200480818749,0.6326907804608345,0.7804
348,0.9116631929576396,0.6343142506480217,0.7792
349,0.9160372626781463,0.6248672848939896,0.7825
350,0.9073778805136682,0.6257831278443337,0.7834
351,0.9046254846453665,0.6219632625579834,0.7856
352,0.9079883827269079,0.6244115909934044,0.7836
353,0.9030271586775781,0.6284545511007309,0.7822
354,0.8969740825891493,0.626161128282547,0.7807
355,0.8974942161142827,0.623642612695694,0.7836
356,0.884611086398363,0.6168613111972809,0.7833
357,0.8843328167498111,0.6159380343556404,0.7842
358,0.8822035370767116,0.615700812637806,0.7857
359,0.8749261623620989,0.6157832577824592,0.7847
360,0.879399595707655,0.6220365312695503,0.7834
361,0.8905609546601774,0.6143951362371445,0.7865
362,0.8745528189837932,0.6095032039284706,0.7875
363,0.8713829675316809,0.6160869973897934,0.7857
364,0.8748874770104885,0.6129877251386643,0.791
365,0.8631946219503879,0.6031357434391975,0.7929
366,0.8642562966048718,0.609894617497921,0.7917
367,0.8655978910624983,0.6051842525601387,0.7888
368,0.8676757989823818,0.6027556654810905,0.7914
369,0.859341861754656,0.5972882622480392,0.7932
370,0.850942892730236,0.5984458634257317,0.7936
371,0.862441536039114,0.5975650024414062,0.7909
372,0.8578857511281969,0.5954541131854058,0.7917
373,0.8496787358820439,0.5992164701223374,0.7915
374,0.8549261450767517,0.5889909970760345,0.7915
375,0.8472523170709609,0.5943990296125412,0.7935
376,0.8430945837497712,0.5883422741293907,0.7958
377,0.855849982947111,0.5934979993104935,0.7937
378,0.846308993548155,0.585772129893303,0.8006
379,0.8529658448696134,0.5843224516510963,0.7986
380,0.8619491045176982,0.584027280509472,0.7989
381,0.8609298467636111,0.5777880585193634,0.8008
382,0.8562703591585157,0.5830422329902649,0.8007
383,0.8578659845888617,0.5807649549841881,0.8005
384,0.8628386652469633,0.5737471839785576,0.8022
385,0.8512102185189724,0.5809751823544502,0.8013
386,0.8472429178655145,0.5763959509134292,0.8027
387,0.8448297908902168,0.5776442688703537,0.8023
388,0.8497716513276099,0.5799007946252823,0.802
389,0.8450537742674353,0.5732037830352783,0.8031
390,0.8371338313817978,0.573546118736267,0.8032
391,0.8342928160727023,0.5744314202666283,0.807
392,0.8307007598876954,0.5722343954443931,0.8046
393,0.8231733091175555,0.5655025973916054,0.807
394,0.8233960915356875,0.5657341378927231,0.8094
395,0.8137980251014232,0.5600343185663224,0.8071
396,0.8093857459723951,0.5666481372714043,0.8073
397,0.8136791716516019,0.554727249443531,0.8124
398,0.8121737982332707,0.5582859495282173,0.8083
399,0.8124341348558664,0.5600476622581482,0.8079
400,0.8158107864856718,0.5547957816720008,0.8106
