Epoch,Train_Loss,Test_Loss,Test_Accuracy
79,2.308391785621643,2.298708634376526,0.1085
80,2.305276411771774,2.297658905982971,0.1104
81,2.3070303738117217,2.2957764291763305,0.1155
82,2.3065507888793944,2.295040047168732,0.1152
83,2.3060546934604647,2.295095989704132,0.1152
84,2.3044562220573424,2.2957492852211,0.1112
85,2.307583600282669,2.2970662784576414,0.11
86,2.3086297512054443,2.2981577920913696,0.1077
87,2.3061654508113865,2.2969804310798647,0.1072
88,2.306529152393341,2.295119466781616,0.1153
89,2.3056672513484955,2.294628186225891,0.1151
90,2.301572620868683,2.293944675922394,0.1156
91,2.301512962579727,2.2947380924224854,0.1106
92,2.301967644691467,2.2962177562713624,0.1108
93,2.301788055896759,2.2966993856430054,0.111
94,2.2994343280792235,2.2951196455955505,0.1095
95,2.3030319035053255,2.2937047052383424,0.1183
96,2.3009222090244292,2.2929392981529237,0.1201
97,2.300839966535568,2.2922373318672182,0.1213
98,2.2996352553367614,2.292340090274811,0.1206
99,2.299947452545166,2.2939998149871825,0.1201
100,2.2997525215148924,2.2943316507339477,0.1222
101,2.296889340877533,2.2925737071037293,0.1207
102,2.2975730121135713,2.290776379108429,0.1323
103,2.294086641073227,2.289945683479309,0.1343
104,2.2927569925785063,2.2893926811218264,0.1355
105,2.2926940560340885,2.2886977767944336,0.1388
106,2.292197042703629,2.2889673113822937,0.1396
107,2.291038829088211,2.2889295077323912,0.1422
108,2.2888728141784664,2.287311577796936,0.1464
109,2.290727984905243,2.2858199405670168,0.1515
110,2.28999183177948,2.285242199897766,0.1506
111,2.2881629884243013,2.2837593793869018,0.1535
112,2.2872786283493043,2.283390991687775,0.1528
113,2.2878275394439695,2.283312449455261,0.1533
114,2.2881942629814147,2.283258936405182,0.1555
115,2.284689909219742,2.281444752216339,0.1612
116,2.2860554337501524,2.280020751953125,0.1642
117,2.284816861152649,2.2787703466415405,0.1667
118,2.281841456890106,2.277659764289856,0.1664
119,2.2797578215599064,2.276885199546814,0.1639
120,2.2819861531257626,2.276868665218353,0.1605
121,2.2815193951129915,2.276330523490906,0.1616
122,2.274598628282547,2.273172562122345,0.1678
123,2.2797464489936825,2.270054407119751,0.1714
124,2.2733407080173493,2.2714823341369628,0.1709
125,2.270749568939209,2.271335084438324,0.1704
126,2.272644305229187,2.26905336856842,0.1669
127,2.2717025876045227,2.268209848403931,0.166
128,2.266714209318161,2.265287399291992,0.1664
129,2.2712835550308226,2.2638673830032348,0.1742
130,2.2693063735961916,2.2649025917053223,0.1717
131,2.2652154088020326,2.2657483530044558,0.1669
132,2.2619603753089903,2.266199131011963,0.1633
133,2.2602120339870453,2.2633277559280396,0.1621
134,2.2621006071567535,2.2616291427612305,0.1625
135,2.260907679796219,2.258339364528656,0.1646
136,2.2579445242881775,2.2549188327789307,0.1702
137,2.255582219362259,2.254698610305786,0.1688
138,2.2551962554454805,2.253863046169281,0.1701
139,2.2518113613128663,2.2530048871040345,0.1659
140,2.2508020222187044,2.2506879997253417,0.164
141,2.25236331820488,2.2506157302856447,0.1593
142,2.249587744474411,2.246896924972534,0.1622
143,2.254212325811386,2.243757839202881,0.1698
144,2.2485655665397646,2.242772822380066,0.167
145,2.246898078918457,2.2409733939170837,0.1656
146,2.2407808721065523,2.238751587867737,0.1645
147,2.2380028724670407,2.235471830368042,0.1644
148,2.2406394302845003,2.2335182428359985,0.1632
149,2.23575439453125,2.2330051970481875,0.164
150,2.237216657400131,2.230682179927826,0.1707
151,2.2369812726974487,2.227289035320282,0.1721
152,2.2286559522151945,2.222476978302002,0.1731
153,2.230511879920959,2.2210828685760498,0.1759
154,2.2294589221477508,2.220674202442169,0.1762
155,2.224051684141159,2.2179739665985108,0.175
156,2.220009225606918,2.2164232540130615,0.1704
157,2.218868237733841,2.2129638481140135,0.172
158,2.2178669035434724,2.2070693445205687,0.1762
159,2.2185898303985594,2.2002836060523987,0.1764
160,2.2186987340450286,2.1948800110816955,0.1766
161,2.227172774076462,2.193113713264465,0.1769
162,2.2272781789302827,2.198062038421631,0.1748
163,2.239969879388809,2.203454678058624,0.1739
164,2.225352418422699,2.1999017095565794,0.177
165,2.222835141420364,2.189067687988281,0.178
166,2.2160285174846646,2.179132544994354,0.1757
167,2.208873599767685,2.175479052066803,0.1765
168,2.207005262374878,2.1766214632987975,0.1816
169,2.2065867602825167,2.180396282672882,0.1774
170,2.2081546068191527,2.178284845352173,0.1814
171,2.205437040328979,2.1736929702758787,0.1786
172,2.2069206058979036,2.1690814685821533,0.183
173,2.2026716530323025,2.165186870098114,0.1748
174,2.2025082886219023,2.1622461819648744,0.1801
175,2.2064246952533724,2.162975556850433,0.1886
176,2.2072361528873445,2.1653987646102903,0.1849
177,2.1973884284496306,2.1663029098510744,0.1817
178,2.2004774570465084,2.1709106159210205,0.1873
179,2.1944492518901826,2.174806251525879,0.1853
180,2.1939181029796604,2.1771275877952574,0.1855
181,2.1874696373939515,2.173705060482025,0.1835
182,2.185918337106705,2.168612749576569,0.185
183,2.190056246519089,2.1665200352668763,0.1824
184,2.1800818860530855,2.1636123919487,0.1841
185,2.1791947066783903,2.162617301940918,0.1877
186,2.189482486248016,2.164542598724365,0.1847
187,2.1765383720397953,2.162550549507141,0.1851
188,2.1875765562057494,2.154224383831024,0.1812
189,2.2177284717559815,2.1452788066864015,0.1774
190,2.226241326332092,2.139431154727936,0.1825
191,2.2122394025325773,2.1420111203193666,0.19
192,2.2021403551101684,2.154681911468506,0.1858
193,2.208782976865768,2.162101519107819,0.1814
194,2.1926768243312837,2.16038889169693,0.1732
195,2.1985720694065094,2.160730719566345,0.1724
196,2.1915944516658783,2.1567328214645385,0.1791
197,2.1863128781318664,2.1516916370391845,0.1849
198,2.1869684755802155,2.1482098293304444,0.1742
199,2.1944137156009678,2.1485450744628904,0.1868
200,2.197653192281723,2.1542649054527283,0.1779
201,2.1944905817508698,2.161817469596863,0.1783
202,2.2014103889465333,2.1679829263687136,0.179
203,2.174576163291931,2.16805780172348,0.1772
204,2.1733287990093233,2.1618477082252503,0.1827
205,2.1631515324115753,2.1537101554870604,0.184
206,2.1580727815628054,2.144692680835724,0.1813
207,2.160234725475311,2.13739394903183,0.1818
208,2.1550613343715668,2.131285996437073,0.1815
209,2.153442603349686,2.1265426468849182,0.183
210,2.156547474861145,2.1233181047439573,0.1842
211,2.1532830476760862,2.118020215034485,0.1896
212,2.149512803554535,2.1064698910713195,0.1878
213,2.170468246936798,2.0963181233406067,0.1819
214,2.1689189076423645,2.0919957256317137,0.184
215,2.172907292842865,2.090894296169281,0.1901
216,2.1629449844360353,2.0928240394592286,0.1922
217,2.1775772869586945,2.098293778896332,0.1805
218,2.1761643290519714,2.0983636498451235,0.1828
219,2.1627538442611693,2.0895819735527037,0.1859
220,2.168304181098938,2.0793123555183413,0.1922
221,2.163770091533661,2.0748341155052183,0.1948
222,2.152716559171677,2.0752475655078886,0.1989
223,2.1535648941993712,2.077196763753891,0.2072
224,2.1549308717250826,2.078540779352188,0.1994
225,2.147221839427948,2.076097912788391,0.2002
226,2.1500494301319124,2.0689645481109618,0.198
227,2.1506308794021605,2.06255148768425,0.1934
228,2.159882587194443,2.0597095596790314,0.1995
229,2.1490792512893675,2.060955307483673,0.1991
230,2.1555788993835447,2.0663278555870055,0.2109
231,2.155076116323471,2.0720397531986237,0.2009
232,2.151956939697266,2.0779551005363466,0.1998
233,2.1458669722080232,2.083346974849701,0.2023
234,2.1428467512130736,2.086215522289276,0.206
235,2.1349510967731478,2.085956175327301,0.1994
236,2.1315978527069093,2.085299561023712,0.2033
237,2.135275584459305,2.082691504955292,0.2064
238,2.1322194099426266,2.081117932796478,0.2124
239,2.124604731798172,2.083994221687317,0.208
240,2.128204047679901,2.0870696258544923,0.2047
241,2.129167526960373,2.0874789571762085,0.2116
242,2.1233826875686646,2.0833474910259246,0.2028
243,2.1214601755142213,2.0764907991886137,0.2028
244,2.1155616283416747,2.065450576543808,0.2126
245,2.1294654428958895,2.057566221952438,0.2236
246,2.128424346446991,2.0553127944469454,0.2118
247,2.125884628295898,2.0537021315097808,0.2117
248,2.1337813258171083,2.052152955532074,0.2156
249,2.14946568608284,2.0526857233047484,0.2112
250,2.1435803055763243,2.050754363536835,0.2088
251,2.1419005274772642,2.0446910405159,0.2147
252,2.1399829506874086,2.0440361845493316,0.2163
253,2.1515749275684355,2.0478587341308594,0.2082
254,2.1419177293777465,2.0515586149692537,0.2144
255,2.132859629392624,2.048897541761398,0.2181
256,2.139508146047592,2.044049495458603,0.2181
257,2.1367771565914158,2.0409341526031493,0.2238
258,2.1295136272907254,2.0389257216453553,0.2319
259,2.1234252870082857,2.0372012770175933,0.2111
260,2.1316015243530275,2.0409062099456787,0.2072
261,2.1267937660217284,2.0423155987262724,0.209
262,2.118876361846924,2.0351334905624388,0.2247
263,2.1292177736759186,2.029522297382355,0.2207
264,2.1242507696151733,2.02767116189003,0.2154
265,2.1163962125778197,2.0258546555042267,0.226
266,2.115493768453598,2.0253261947631835,0.2037
267,2.1214652836322783,2.027738662958145,0.2032
268,2.1207076966762544,2.0273817598819734,0.2086
269,2.115563082695007,2.023158187866211,0.2284
270,2.122685348987579,2.021792062520981,0.2154
271,2.114995461702347,2.021703053712845,0.2138
272,2.114304631948471,2.0192272448539734,0.2129
273,2.117320704460144,2.016340373754501,0.2125
274,2.111537927389145,2.017033885717392,0.2074
275,2.112354737520218,2.0166940724849702,0.2115
276,2.1105572521686558,2.0160859560966493,0.2233
277,2.1123325526714325,2.016260199546814,0.2173
278,2.109227055311203,2.014716567993164,0.2164
279,2.105439633131027,2.0126694428920744,0.2174
280,2.108520579338074,2.012616145610809,0.2219
281,2.1044167399406435,2.0130249536037446,0.2099
282,2.1019767343997957,2.0122988414764404,0.2204
283,2.0989230215549473,2.0115700089931488,0.2198
284,2.106304979324341,2.0100012493133543,0.2179
285,2.1049983203411102,2.008643808364868,0.2148
286,2.10084308385849,2.0083518946170806,0.2218
287,2.110236036777496,2.0079068326950074,0.2205
288,2.102789694070816,2.008317047357559,0.2124
289,2.0988865375518797,2.0075396704673767,0.2187
290,2.1019394993782043,2.0050389540195463,0.2206
291,2.102423679828644,2.0044395470619203,0.2201
292,2.0975780725479125,2.0052731788158416,0.228
293,2.0938788890838627,2.006789449453354,0.2214
294,2.0906624794006348,2.0078884947299955,0.2156
295,2.091745924949646,2.0062527477741243,0.213
296,2.087170994281769,2.004204981327057,0.2204
297,2.0892748832702637,2.001047967672348,0.2292
298,2.0908811390399933,1.9987003993988037,0.2196
299,2.083298695087433,2.0009881937503815,0.2267
300,2.093733006715775,2.00571634888649,0.2264
301,2.083985021710396,2.0068351447582247,0.2186
302,2.089204174280167,2.0043141269683837,0.2143
303,2.0850744962692263,2.0012322986125946,0.2251
304,2.082433521747589,1.9979442369937896,0.2214
305,2.0828071475028995,1.9958234059810638,0.2199
306,2.087000662088394,1.9961025679111482,0.2266
307,2.0810299098491667,1.997740398645401,0.226
308,2.082654511928558,1.9961528396606445,0.2217
309,2.087992560863495,1.9950896501541138,0.215
310,2.091183614730835,1.9942218375205993,0.2314
311,2.0854583621025085,1.9924086689949037,0.2301
312,2.090806895494461,1.9925608503818513,0.2297
313,2.086947101354599,1.9924369382858276,0.2267
314,2.090821349620819,1.991697566509247,0.2218
315,2.0958908557891847,1.9916896831989288,0.2222
316,2.0955714643001557,1.9916697764396667,0.2196
317,2.0914380848407745,1.990877592563629,0.2274
318,2.0948302268981935,1.9926758897304535,0.2319
319,2.091854918003082,1.9952582812309265,0.2341
320,2.098436343669891,1.9971062910556794,0.2311
321,2.0957545340061188,1.9979374623298645,0.2415
322,2.0906377017498015,1.9987630438804627,0.2287
323,2.0889173686504368,2.001282812356949,0.2303
324,2.09694499373436,2.0043784475326536,0.2323
325,2.0962934613227846,2.0056123006343842,0.2309
326,2.0866073012351993,2.0038176918029786,0.2316
327,2.0927674889564516,2.0029184758663177,0.2394
328,2.0978962540626527,2.004050762653351,0.2405
329,2.084162324666977,2.003439116477966,0.231
330,2.0799106478691103,2.0029434740543364,0.2334
331,2.0773067593574526,2.001043257713318,0.2405
332,2.075815486907959,1.9957693910598755,0.2344
333,2.0794403851032257,1.992445982694626,0.2336
334,2.075403860211372,1.991139713525772,0.2367
335,2.072593614459038,1.9892972600460053,0.2372
336,2.0768216907978054,1.9878317749500274,0.2248
337,2.0834265053272247,1.9872247803211212,0.2293
338,2.078187072277069,1.985299562215805,0.2361
339,2.0860675394535066,1.9822052705287934,0.2365
340,2.0924724340438843,1.9807617437839509,0.2363
341,2.0818701028823856,1.9808675742149353,0.2376
342,2.0883232235908507,1.9804169571399688,0.2385
343,2.091596645116806,1.9811052787303924,0.226
344,2.09981729388237,1.9816752588748932,0.2315
345,2.0900291383266447,1.9804722046852112,0.2351
346,2.096543538570404,1.9805765759944916,0.2392
347,2.091597247123718,1.980691797733307,0.241
348,2.0807165801525116,1.9791513240337373,0.2411
349,2.0789598286151887,1.9790349519252777,0.2343
350,2.0858998060226437,1.9815471816062926,0.227
351,2.077863758802414,1.9796534168720246,0.2334
352,2.077600222826004,1.9761692786216736,0.231
353,2.07907480597496,1.9771860647201538,0.2365
354,2.083357805013657,1.9782310402393342,0.2379
355,2.077847993373871,1.976428085565567,0.2452
356,2.071512281894684,1.9762044751644134,0.2346
357,2.079431480169296,1.9793029093742371,0.2293
358,2.083691334724426,1.9838238489627837,0.2409
359,2.079936748743057,1.985950322151184,0.2307
360,2.0640798449516295,1.9838362693786622,0.2293
361,2.0622064143419268,1.982187533378601,0.2447
362,2.0611692011356353,1.9791856229305267,0.2397
363,2.058741110563278,1.9757164740562438,0.2302
364,2.0579766154289247,1.974410173892975,0.2318
365,2.061041390895843,1.9735307323932647,0.2379
366,2.059904009103775,1.9714103043079376,0.2308
367,2.0626483082771303,1.9696618831157684,0.2353
368,2.0594447672367098,1.9720312035083771,0.241
369,2.063693481683731,1.9731444358825683,0.2298
370,2.062763518095016,1.9713469135761261,0.227
371,2.0599448531866074,1.9703566646575927,0.2299
372,2.0602222263813017,1.9703107106685638,0.2442
373,2.0620911598205565,1.9661931478977204,0.2278
374,2.063748624920845,1.9647028195858,0.2427
375,2.0605697304010393,1.9681402802467347,0.2369
376,2.061372935771942,1.9708759808540344,0.2298
377,2.063064792752266,1.9703729569911956,0.2248
378,2.056791165471077,1.9671514213085175,0.2284
379,2.0547073096036907,1.9639525520801544,0.2396
380,2.0634802877902985,1.9617105543613433,0.2454
381,2.0601071476936337,1.962698004245758,0.2533
382,2.063606268167496,1.9673454248905182,0.2388
383,2.068837285041809,1.9718358242511749,0.2319
384,2.0649946242570874,1.9745662856101989,0.2329
385,2.066595596075058,1.9768090903759004,0.2385
386,2.0683527857065203,1.977044129371643,0.2419
387,2.0711216002702715,1.9793276512622833,0.2479
388,2.05711510181427,1.9808442664146424,0.2514
389,2.061652219295502,1.9817449951171875,0.2498
390,2.052024081349373,1.984996476173401,0.2442
391,2.043842086195946,1.9852936351299286,0.2439
392,2.039584824442864,1.9809413170814514,0.2411
393,2.040057748556137,1.9749878180027007,0.2467
394,2.0408712178468704,1.9696472096443176,0.2437
395,2.0401613086462023,1.9659854996204376,0.2476
396,2.048314353823662,1.9659394884109498,0.2463
397,2.063856828212738,1.9668297779560089,0.2368
398,2.065636909008026,1.9651623702049255,0.2336
399,2.0693667411804197,1.9627388048171996,0.2385
400,2.0778480887413027,1.96077645778656,0.2484
