Epoch,Train_Loss,Test_Loss,Test_Accuracy
67,1.8278072571754453,1.607888342142105,0.4109
68,1.8319780397415162,1.605974224805832,0.4078
69,1.8527654606103898,1.6096597743034362,0.408
70,1.8430864185094837,1.5971959602832795,0.418
71,1.8165033781528475,1.5939802074432372,0.4154
72,1.8097243428230283,1.589093941450119,0.415
73,1.8043305921554567,1.5768748950958251,0.4253
74,1.8247906476259232,1.5788441932201385,0.419
75,1.8736607432365417,1.5923516690731048,0.4186
76,1.8686442971229553,1.586174360513687,0.4201
77,1.8720245945453644,1.6098706638813018,0.4142
78,1.8334447491168977,1.595824999809265,0.4186
79,1.7878573030233387,1.5839120388031005,0.4146
80,1.7793009907007218,1.5544346594810485,0.4279
81,1.7876673406362535,1.5720109641551971,0.4251
82,1.7765627694129944,1.551718831062317,0.4273
83,1.7607913994789122,1.5380468738079072,0.4319
84,1.7822134566307066,1.543187439441681,0.4345
85,1.7773145133256911,1.5438296163082124,0.432
86,1.751279535293579,1.5259493935108184,0.4423
87,1.7620095509290696,1.5199256289005278,0.4396
88,1.7780870664119721,1.532138441801071,0.4421
89,1.7550660020112994,1.5254919171333312,0.4434
90,1.721171812415123,1.4954686188697814,0.4497
91,1.72766010761261,1.4949892723560334,0.4471
92,1.7623368793725966,1.5140101599693299,0.4449
93,1.740775327682495,1.503108378648758,0.4464
94,1.7150519800186157,1.485748438835144,0.4488
95,1.7329968971014023,1.506877144575119,0.4446
96,1.7501112622022632,1.5289094519615174,0.4415
97,1.7315587902069094,1.488879144191742,0.4517
98,1.724261112213135,1.4883222234249116,0.4504
99,1.7261703056097033,1.4961201536655426,0.4513
100,1.7021114587783814,1.5094673323631287,0.443
101,1.67576102912426,1.462434893846512,0.4611
102,1.7333105450868604,1.4789550733566283,0.4585
103,1.7783614712953568,1.5256309580802918,0.443
104,1.7885315918922426,1.5064471316337587,0.4547
105,1.7227287048101423,1.4831143081188203,0.4557
106,1.676165109872818,1.4828361976146698,0.4576
107,1.6734770220518111,1.4725388193130493,0.4625
108,1.6426284754276275,1.434228423833847,0.474
109,1.636529859304428,1.420515112876892,0.4769
110,1.6559307527542113,1.4254653251171112,0.478
111,1.6558063155412674,1.4270697128772736,0.4794
112,1.6756762212514875,1.4151832127571107,0.4803
113,1.6725577396154403,1.4114741933345796,0.4839
114,1.6859526365995408,1.418212125301361,0.4782
115,1.690526739358902,1.4306489944458007,0.4743
116,1.6806228721141814,1.4089929127693177,0.4828
117,1.7079298388957977,1.4292628526687623,0.4825
118,1.7367357289791108,1.4499542450904845,0.4752
119,1.682600506544113,1.4373989605903625,0.4792
120,1.6184963136911392,1.4008256340026854,0.4913
121,1.632036456465721,1.3890608525276185,0.4958
122,1.6196180051565172,1.3961827743053437,0.4913
123,1.6077228218317032,1.377954273223877,0.4966
124,1.6277039378881455,1.3645363521575928,0.5028
125,1.6430341702699665,1.3739912021160126,0.5023
126,1.6164914840459823,1.3771547746658326,0.5028
127,1.612871051430702,1.3709942018985748,0.5007
128,1.6363702684640884,1.36674995303154,0.5053
129,1.6068162047863008,1.3585303127765656,0.5045
130,1.5787229126691817,1.3473003029823303,0.5081
131,1.5958500277996064,1.3410766983032227,0.5125
132,1.597917591929436,1.3381941258907317,0.5181
133,1.5847433567047118,1.3362749111652374,0.5196
134,1.5689659440517425,1.3205517196655274,0.5184
135,1.5989394724369048,1.3127133738994599,0.5239
136,1.6103391695022584,1.3195584738254547,0.5229
137,1.568855938911438,1.3144308972358703,0.5221
138,1.5497406393289568,1.2968509638309478,0.528
139,1.5519631409645083,1.2977848875522613,0.5324
140,1.5771777248382566,1.3067737758159637,0.5246
141,1.5394938343763351,1.3012082016468047,0.5252
142,1.5285675430297851,1.278760896921158,0.5344
143,1.555756050348282,1.2679209041595458,0.5463
144,1.5747477853298188,1.293226692676544,0.5295
145,1.5384623742103578,1.279074127674103,0.5356
146,1.5250606405735014,1.265019909143448,0.5444
147,1.518708402514458,1.249228103160858,0.5518
148,1.5124377864599228,1.2579031133651732,0.5435
149,1.505538621544838,1.2476078867912292,0.551
150,1.5012010300159453,1.236373817920685,0.554
151,1.4942648327350614,1.2360828030109405,0.554
152,1.5313700580596923,1.264032346010208,0.5446
153,1.595212705731392,1.3251697492599488,0.5229
154,1.6308154797554013,1.313914828300476,0.5337
155,1.5219000405073166,1.2624653136730195,0.5489
156,1.4869086945056913,1.2319754326343537,0.556
157,1.4732104647159576,1.2138831526041032,0.5628
158,1.48553744494915,1.2164386343955993,0.5642
159,1.4841684859991073,1.2054477798938752,0.5651
160,1.4732139813899996,1.2008414578437805,0.5671
161,1.470238886475563,1.1998330223560334,0.5713
162,1.4639912045001984,1.2020042848587036,0.5728
163,1.472368441224098,1.191011869907379,0.5677
164,1.4742208516597748,1.1976180189847947,0.5681
165,1.4719251978397367,1.203984876871109,0.5651
166,1.5153405332565308,1.2099040281772613,0.5713
167,1.5177839690446853,1.2101291859149932,0.5676
168,1.4585016018152237,1.186184089779854,0.5788
169,1.4288977015018465,1.1719635015726089,0.5826
170,1.4216882038116454,1.1568280225992202,0.5874
171,1.4124730241298677,1.1487600475549697,0.5899
172,1.4355943429470064,1.1523703265190124,0.5852
173,1.4251809495687486,1.1459178692102432,0.5892
174,1.4297536700963973,1.1408318269252777,0.5926
175,1.4612258678674697,1.1440041184425354,0.5938
176,1.4588376665115357,1.1615160197019576,0.5875
177,1.4220478731393813,1.1546360701322556,0.5909
178,1.4299198454618456,1.1422082716226578,0.5936
179,1.4165835273265839,1.1393132245540618,0.5988
180,1.3798994439840317,1.1180627977848052,0.6027
181,1.3734931099414829,1.1143079394102096,0.6035
182,1.3877155178785325,1.114879863858223,0.5998
183,1.383909568786621,1.1036904400587082,0.6096
184,1.3862574017047882,1.0990473157167435,0.6089
185,1.3752404016256332,1.1055510741472245,0.6076
186,1.380368573665619,1.0940489929914474,0.6087
187,1.3717123347520828,1.101264306306839,0.6043
188,1.3603254944086074,1.0857573759555816,0.6134
189,1.3432072567939757,1.0898796927928924,0.6127
190,1.3292978847026826,1.0715074563026428,0.6194
191,1.3310418266057966,1.0603841120004653,0.6254
192,1.320703901052475,1.06944355905056,0.6189
193,1.3170671105384826,1.0607514190673828,0.6274
194,1.3229646909236907,1.0531104737520218,0.6244
195,1.3122768127918243,1.0468305480480193,0.6276
196,1.313435252904892,1.0496763914823533,0.6284
197,1.325641771554947,1.0533985531330108,0.6272
198,1.3409986823797224,1.0570554393529892,0.6251
199,1.310852290391922,1.0447199714183808,0.6302
200,1.30465208530426,1.0398291021585464,0.6263
201,1.298330602645874,1.0392383915185928,0.6277
202,1.2990305501222612,1.0373390406370162,0.6301
203,1.3017858108878138,1.026662232875824,0.6343
204,1.307359543442726,1.0305422341823578,0.6316
205,1.288269363641739,1.0188964575529098,0.6409
206,1.2856432595849037,1.0244160985946655,0.6388
207,1.281413700580597,1.0070405173301697,0.6433
208,1.264028435945511,0.999885385632515,0.6428
209,1.2940939301252368,1.0086821913719177,0.6448
210,1.2701355749368668,1.001057786345482,0.6467
211,1.2579950872063637,0.9919154864549636,0.6461
212,1.2703497749567032,0.9876750105619431,0.648
213,1.2844296616315842,0.9909652465581894,0.6478
214,1.26804237306118,0.9915421098470688,0.6442
215,1.2997899198532104,0.9840200132131577,0.6509
216,1.3128122973442078,1.0312290871143341,0.6416
217,1.2589986598491667,1.0038021045923233,0.6466
218,1.231152751147747,0.9716384702920914,0.6515
219,1.2504081842303276,0.9796099931001663,0.6532
220,1.232889380455017,0.9700652301311493,0.6579
221,1.2251467457413674,0.9601134890317917,0.661
222,1.229594422876835,0.9599072504043579,0.6592
223,1.2176338854432105,0.9438946878910065,0.6659
224,1.2135756036639214,0.9462676227092743,0.663
225,1.2159703138470652,0.9510339570045471,0.6619
226,1.2371124738454817,0.9548057067394257,0.6634
227,1.2456189358234404,0.9595785540342331,0.6577
228,1.237781283259392,0.9504995071887969,0.6619
229,1.3026136580109595,0.9916962033510208,0.6492
230,1.388450012803078,0.982110630273819,0.6525
231,1.241072596013546,0.9625719010829925,0.6538
232,1.1773069548606871,0.9380680727958679,0.664
233,1.1519049155712127,0.9245366454124451,0.6663
234,1.1514080458879472,0.9101296883821487,0.6776
235,1.148879692554474,0.900545728802681,0.6811
236,1.1486341774463653,0.9062954264879227,0.677
237,1.1427053222060202,0.8986517757177352,0.6831
238,1.1560789772868156,0.8978809142112731,0.6827
239,1.1894706439971925,0.896275379061699,0.6838
240,1.173792262673378,0.9083277213573456,0.6762
241,1.1597600373625756,0.8979673051834106,0.6808
242,1.149347084760666,0.8922699701786041,0.6842
243,1.1702573958039286,0.8804330402612686,0.6855
244,1.1867455735802652,0.8960722029209137,0.6787
245,1.1472057828307152,0.8901200759410858,0.6843
246,1.1181038174033164,0.864371771812439,0.6951
247,1.1277296072244645,0.8642628610134124,0.6943
248,1.1424403998255728,0.866086403131485,0.6916
249,1.1164508125185966,0.857875697016716,0.6959
250,1.111620490550995,0.8502078092098236,0.6978
251,1.1150219210982324,0.8493990886211396,0.697
252,1.1180846679210663,0.8461450791358948,0.6983
253,1.1153213697671889,0.8512623167037964,0.6978
254,1.1168898987770082,0.8534405648708343,0.6948
255,1.1348340752720831,0.8590105581283569,0.6961
256,1.242677810490131,0.8860981041193008,0.6902
257,1.1516202279925347,0.9056700229644775,0.682
258,1.1032586884498596,0.8649325931072235,0.6919
259,1.0860382306575775,0.8343314975500107,0.7038
260,1.0732998004555703,0.8317531281709671,0.7019
261,1.0689337459206583,0.8289050394296646,0.7023
262,1.0764392080903054,0.8218952012062073,0.7057
263,1.0576465439796447,0.8087804108858109,0.7114
264,1.0671132490038873,0.809325253367424,0.7101
265,1.0562758255004883,0.8020362788438797,0.7141
266,1.0542331475019455,0.8032558220624924,0.7159
267,1.0430496418476107,0.803230721950531,0.7131
268,1.0577734237909318,0.7944850885868072,0.7155
269,1.0638140588998795,0.7891992276906967,0.717
270,1.0760650500655173,0.8062552827596664,0.7148
271,1.0745308181643485,0.8047560346126557,0.715
272,1.079375214576721,0.7967654645442963,0.7186
273,1.066818277835846,0.7926303935050965,0.7203
274,1.0695407378673552,0.7996525406837464,0.716
275,1.0477796331048013,0.7864123165607453,0.7232
276,1.0426805803179742,0.7706537592411041,0.7262
277,1.0243964910507202,0.7728756129741668,0.7293
278,1.0334804448485373,0.773364605307579,0.7278
279,1.0317956647276876,0.7622108465433121,0.7328
280,1.0256729850172994,0.7622046464681625,0.7332
281,1.0406869184970855,0.7628128653764725,0.7306
282,1.048508516252041,0.7683153784275055,0.731
283,1.0282330301404001,0.7652081388235092,0.7317
284,1.0193163695931435,0.7519237095117569,0.7331
285,1.018501587510109,0.7596101993322373,0.7342
286,1.0107816317677496,0.7594063711166382,0.7341
287,1.0093865111470222,0.747406257390976,0.735
288,1.0040660241246224,0.7442795652151107,0.7373
289,1.0126287311315536,0.7512315583229064,0.7385
290,0.9980114710330963,0.7449840527772903,0.7403
291,0.9917571747303009,0.7379864478111267,0.7412
292,1.0344484892487527,0.7453114980459213,0.7353
293,1.0841252526640892,0.7605741435289383,0.7345
294,1.0280883333086968,0.7721527999639511,0.7321
295,0.9908891287446023,0.7371712565422058,0.742
296,0.961753950417042,0.7243469321727752,0.7466
297,0.9618483191728592,0.7184242284297944,0.7484
298,0.9616501492261886,0.711309795677662,0.7517
299,0.9541057804226876,0.7066848239302636,0.7518
300,0.9364049234986306,0.7170595201849937,0.7478
301,0.9498143261671068,0.7066671386361122,0.7551
302,0.9462311902642251,0.7008351436257363,0.7548
303,0.9452777647972107,0.6993656659126282,0.7544
304,0.9597509536147119,0.7018967801332474,0.7561
305,0.9739339274168015,0.7031156578660012,0.7552
306,0.9402528923749924,0.6972737926244735,0.7549
307,0.9304386445879935,0.6978170877695083,0.7552
308,0.9410073655843736,0.6852640435099602,0.7611
309,0.9348701280355453,0.6894943082332611,0.7571
310,0.9317920634150504,0.6871789994835854,0.7613
311,0.9167353743314741,0.6778473177552223,0.764
312,0.9111289104819298,0.6713807740807534,0.7663
313,0.9108307179808616,0.6692448803782463,0.7662
314,0.9213517162203789,0.6742041024565697,0.7636
315,0.9262856477499009,0.6841563561558723,0.7612
316,0.910240672528744,0.6650645220279694,0.7677
317,0.9160395932197571,0.6654137304425239,0.7692
318,0.9241430589556694,0.6659122893214225,0.7674
319,0.9170313927531243,0.6712236279249191,0.7679
320,0.9230075117945671,0.6598904195427895,0.7715
321,0.9243987792730332,0.6601476573944092,0.7715
322,0.9475737106800078,0.6662871515750886,0.7694
323,0.9407510766386986,0.6732272496819496,0.7669
324,0.937426798045635,0.6685565680265426,0.7695
325,0.9167424499988556,0.6675833296775818,0.7673
326,0.9094902756810189,0.6549432361125946,0.7722
327,0.9097115287184716,0.6586864569783211,0.7739
328,0.9077915373444558,0.6610644960403442,0.776
329,0.8960533013939859,0.6478790679574012,0.7757
330,0.8951199090480804,0.6517757165431977,0.771
331,0.8933330082893371,0.6705180272459984,0.769
332,0.8755147713422776,0.6383442971110344,0.7804
333,0.8750847172737121,0.6378649526834488,0.7782
334,0.8915110310912132,0.6514504981040955,0.7732
335,0.8807002404332162,0.654133403301239,0.7761
336,0.8679021233320237,0.6321606171131134,0.7817
337,0.8631348302960395,0.6262964004278183,0.7816
338,0.8794896212220193,0.6437756994366646,0.7774
339,0.8430897462368012,0.6359748491644859,0.7839
340,0.8440300470590593,0.6097471657395362,0.7873
341,0.8602706930041313,0.6197319036722183,0.7861
342,0.8614607363939285,0.6399326035380364,0.7815
343,0.8405010122060776,0.6196722042560577,0.7866
344,0.8439804491400718,0.6084209895133972,0.789
345,0.8581357648968696,0.621187644302845,0.7857
346,0.8574626350402832,0.6198465639352798,0.7859
347,0.8367115601897239,0.6117897257208824,0.7881
348,0.83063806951046,0.5995221701264382,0.7936
349,0.8301235803961754,0.5990828713774681,0.7947
350,0.8467583683133126,0.6162579962611199,0.7875
351,0.8495899829268454,0.6117838886380196,0.7885
352,0.8299443897604941,0.6063788756728172,0.7918
353,0.8271026232838631,0.5958598676323891,0.7942
354,0.8431033596396447,0.609241852760315,0.7925
355,0.8370134669542313,0.6068374589085579,0.79
356,0.8343431881070137,0.6009457305073738,0.7917
357,0.8331382143497466,0.5977819791436195,0.7944
358,0.8313218727707863,0.6030127894878388,0.7897
359,0.8262898629903793,0.5952750378847123,0.7959
360,0.8514268425107003,0.6036132875084878,0.7929
361,0.8453999528288841,0.6090731817483902,0.7927
362,0.8200133517384529,0.5990865078568458,0.7965
363,0.8455051758885384,0.5941133201122284,0.7966
364,0.8521333801746369,0.6113018432259559,0.7916
365,0.8442782789468766,0.602891697883606,0.794
366,0.845099824666977,0.5886326882243157,0.7977
367,0.8169513347744942,0.5794776505231858,0.8001
368,0.8136358892917632,0.5805941480398178,0.8011
369,0.8015896126627922,0.5786351126432419,0.8019
370,0.7938016819953919,0.5735680675506591,0.8023
371,0.7980972439050674,0.5679910567402839,0.8042
372,0.7878982153534889,0.5683500584959984,0.8048
373,0.8033696451783181,0.5789783790707588,0.8009
374,0.7816484147310258,0.5676476109027863,0.8073
375,0.7854481899738311,0.5630472174286842,0.8067
376,0.7992571234703064,0.5693647742271424,0.8059
377,0.8185748517513275,0.5827578264474869,0.8
378,0.8865426391363144,0.5875211694836616,0.8008
379,0.8425191578269005,0.5828976026177406,0.8021
380,0.8113189515471457,0.5833951950073242,0.8004
381,0.7825400534272193,0.5749620300531387,0.8033
382,0.7788356459140778,0.5573809790611267,0.8101
383,0.764032706618309,0.5561293002963066,0.81
384,0.7662918794155122,0.565862830877304,0.8044
385,0.7709690690040588,0.559079849421978,0.8091
386,0.7610856328904629,0.5549035173654556,0.8099
387,0.7562283369898796,0.5577513563632965,0.8086
388,0.7665589505434036,0.5570008900761604,0.8111
389,0.7778421641886235,0.5582818797230721,0.8093
390,0.7638049614429473,0.5564271926879882,0.8078
391,0.7566405683755875,0.5521338292956353,0.8112
392,0.765799468755722,0.5446009999513626,0.8129
393,0.7674436822533608,0.5458926230669021,0.8152
394,0.7580189532041549,0.5502107363939285,0.8118
395,0.7601089844107627,0.5412044408917427,0.8147
396,0.7733157762885093,0.5403750357031822,0.8137
397,0.759162038564682,0.5438999655842781,0.8142
398,0.7548310688138008,0.5422349578142166,0.8135
399,0.7521228726208211,0.5349681922793388,0.8159
400,0.7590201662480831,0.5363716572523117,0.8157
401,0.7514813715219498,0.5348784521222114,0.8186
402,0.7558940637111664,0.5428006577491761,0.8165
403,0.7595678386092186,0.5319349479675293,0.8195
404,0.7397977182269098,0.5313657376170159,0.8191
405,0.7400011050701142,0.5288694247603416,0.8197
406,0.7357085102796554,0.5320057553052903,0.8184
407,0.7401944117248058,0.5254223591089249,0.8229
408,0.7396179515123367,0.5293705579638481,0.82
409,0.7334536044299602,0.5362162896990776,0.8179
410,0.7332349374890328,0.5224877640604972,0.8225
411,0.7380580553412437,0.5179633024334908,0.8223
412,0.7296309411525728,0.5234847068786621,0.8213
413,0.7204492047429085,0.5192283183336258,0.8244
414,0.7237380155920983,0.5131235077977181,0.8237
415,0.7230349880456924,0.5171627900004387,0.8237
416,0.7166995117068291,0.5186476585268974,0.8237
417,0.7176329040527343,0.5102675154805183,0.8241
418,0.7252306313812733,0.5152121317386628,0.8228
419,0.7238622987270356,0.5123711803555488,0.8243
420,0.7158363443613054,0.5113009425997734,0.8262
421,0.7114560310542584,0.5111887431144715,0.8267
422,0.7143040078878402,0.5082165530323982,0.8274
423,0.7134823979437351,0.5083863046765328,0.8269
424,0.7078508333861827,0.5093362674117088,0.8256
425,0.6994464394450188,0.5006610095500946,0.8298
426,0.6933252270519734,0.5035877612233162,0.8279
427,0.7006866638362407,0.5055906093120575,0.8268
428,0.7027058669924736,0.5039880028367043,0.831
429,0.7159220795333386,0.4998211282491684,0.8308
430,0.7155997544527053,0.5087107130885125,0.827
431,0.7073989300429819,0.5011088502407074,0.8304
432,0.7009467008709908,0.5022741678357124,0.8299
433,0.7048308591544628,0.49813211888074876,0.8302
434,0.6948346787691116,0.4954706040024757,0.83
435,0.7025232078135014,0.4930703219771385,0.833
436,0.702998681217432,0.49890900939702987,0.8323
437,0.702233418673277,0.4956753957271576,0.8306
438,0.7073572506010534,0.49414618611335753,0.8325
439,0.7060795259475707,0.49711224138736726,0.8302
440,0.7148406560719012,0.5124898779392243,0.8266
441,0.693498391956091,0.4929393717646599,0.8312
442,0.6847647419571876,0.4874565851688385,0.8332
443,0.7018147933483124,0.4982526540756226,0.8311
444,0.6996082060039044,0.5120338222384453,0.8213
445,0.6784478323161601,0.48502952843904495,0.8334
446,0.6763951790332794,0.4872470223903656,0.8344
447,0.687974102050066,0.5007020479440689,0.8287
448,0.6928068989515304,0.48923196822404863,0.8319
449,0.6766941890120506,0.482058984041214,0.8357
450,0.682836751639843,0.49323032349348067,0.8311
451,0.6732920530438423,0.4929137209057808,0.8308
452,0.6624165356159211,0.4812431326508522,0.836
453,0.6716919866204263,0.48328949481248856,0.8357
454,0.6687815400958061,0.48035042971372605,0.8367
455,0.6661499634385109,0.48536054432392123,0.8352
456,0.6620654454827307,0.4794366052746773,0.8361
457,0.6547627118229865,0.47538283973932266,0.8379
458,0.6480726078152657,0.47584794491529464,0.8371
459,0.644105633944273,0.47315452367067334,0.8393
460,0.6453260245919228,0.4671878299117088,0.8407
461,0.650431213080883,0.46950876623392107,0.8378
462,0.6442392712831497,0.46868946582078935,0.8387
463,0.6408844815194608,0.4633882158994675,0.844
464,0.6532031144201755,0.4744091039896011,0.8357
465,0.6677393236756324,0.48056834906339646,0.8351
466,0.7000799997150897,0.4719947612285614,0.8391
467,0.68185695707798,0.47819675505161285,0.8373
468,0.655004834830761,0.46867191821336746,0.8397
469,0.6463347804546357,0.47166819393634796,0.8368
470,0.634222479313612,0.4648207646608353,0.8428
471,0.6359961776435376,0.46593684881925584,0.8386
472,0.6522465136647224,0.4628078746795654,0.8404
473,0.6389288267493247,0.4644057159125805,0.841
474,0.638070737272501,0.4640842589735985,0.8418
475,0.6423839867115021,0.4570838668942451,0.8434
476,0.645682907998562,0.45567940339446067,0.8432
477,0.6260075403749943,0.46003678932785985,0.8421
478,0.6304775737226009,0.45565388813614843,0.8428
479,0.6384873820841312,0.45277857661247256,0.8456
480,0.6337424995005131,0.4574021589756012,0.8427
481,0.6283618474006651,0.45596354857087135,0.8458
482,0.6342551589012145,0.45055943474173543,0.8452
483,0.6338501699268818,0.4461395761370659,0.8472
484,0.6323825599253177,0.4563037237524986,0.8453
485,0.6463767112791539,0.4587708592414856,0.8417
486,0.643982672393322,0.4460681065917015,0.8472
487,0.6250902524590491,0.4462390148639679,0.844
488,0.6347668267786503,0.46238685250282285,0.8436
489,0.6366721940040588,0.4523768863081932,0.8468
490,0.6351192933320998,0.44487786561250686,0.8475
491,0.6346958856284617,0.4502472683787346,0.845
492,0.6388191801309586,0.4546103031933308,0.845
493,0.6524466182291508,0.45540767461061477,0.8434
494,0.6828779372572898,0.4544617944955826,0.8463
495,0.7244990395009517,0.4679426315426827,0.842
496,0.852647644430399,0.4910329180955887,0.8345
497,0.7409009790420533,0.4839670044183731,0.8335
498,0.6853979328274726,0.4716054937243462,0.8396
499,0.6318035908043385,0.45646320104599,0.8427
500,0.6209495635330677,0.45094179958105085,0.8456
501,0.6083097276091575,0.4472126391530037,0.8481
502,0.5986973685026169,0.4374846363067627,0.8479
503,0.5980687753856182,0.43800785779953005,0.8474
504,0.6012922687828541,0.4413385848701,0.849
505,0.5942062139511107,0.4359161777794361,0.8506
506,0.5981743010878563,0.4351592072844505,0.8471
507,0.6113220329582691,0.4364586728811264,0.8507
508,0.6069233466684819,0.4339548668265343,0.8508
509,0.6037688332796097,0.4309156842529774,0.8507
510,0.5969506900012493,0.428298840969801,0.851
511,0.6038526967167853,0.43218821853399275,0.8518
512,0.6054561036825181,0.43400280326604845,0.8497
513,0.6001176194846629,0.4267254003882408,0.8536
514,0.5996556928753852,0.4278862902522087,0.8557
515,0.5984776163101196,0.4317603760957718,0.8526
516,0.5938089837133884,0.4320694026350975,0.8531
517,0.5951694764196873,0.42394440561532976,0.8546
518,0.604482944458723,0.42751012086868284,0.8529
519,0.596673927605152,0.4284126625955105,0.8534
520,0.5922082202136516,0.4300555782020092,0.8532
521,0.5987144592404365,0.4185961773991585,0.8561
522,0.6131250806152821,0.4309034287929535,0.8538
523,0.5990711563825608,0.4291964618861675,0.8534
524,0.600940964370966,0.4233161783218384,0.856
525,0.6073132580518722,0.4253559477627277,0.8542
526,0.6084978175163268,0.42801590383052823,0.8549
527,0.5964524605870245,0.4252764166891575,0.855
528,0.592752734720707,0.420494674295187,0.8557
529,0.5999024997651576,0.4230832178890705,0.8532
530,0.595265899449587,0.42264886766672133,0.8568
531,0.5851360742747784,0.41711836084723475,0.8575
532,0.5867011760175228,0.4180328752100468,0.8533
533,0.5820915570855141,0.41791255697607993,0.858
534,0.5837392106652259,0.41916939094662664,0.8562
535,0.5800138941407205,0.41527085870504377,0.8592
536,0.5673471324145793,0.4102185435593128,0.8595
537,0.5650307160615922,0.4133009062707424,0.8581
538,0.5712900778651238,0.4158771879971027,0.859
539,0.5785574701428413,0.40947439447045325,0.8618
540,0.5759951457381248,0.40962218984961507,0.8605
541,0.5926328299939633,0.42230300351977346,0.8537
542,0.684449537396431,0.46161698415875435,0.8447
543,0.63133345246315,0.4623352584242821,0.8445
544,0.6787869337201118,0.44521628469228747,0.8455
545,0.7694842948019504,0.46812353760004044,0.8373
546,0.7678969614207743,0.4424210613965988,0.8474
547,0.6959442569315434,0.4382102453708649,0.8511
548,0.594319392591715,0.4372385549545288,0.8503
549,0.5704997925460338,0.42203605532646177,0.8545
550,0.5594134822487831,0.41899276614189146,0.8568
551,0.5583677141368388,0.41554405450820925,0.8581
552,0.5542925281822682,0.4139714203774929,0.8591
553,0.547079655379057,0.404710445702076,0.8598
554,0.5559044846892356,0.4086285088956356,0.861
555,0.558116245418787,0.40592133238911626,0.8612
556,0.5591656771302224,0.405471618771553,0.8599
557,0.5566880157589912,0.4068129920959473,0.8613
558,0.5646055063605309,0.4060871149599552,0.861
559,0.5773514138162137,0.4096465586125851,0.8581
560,0.5551638455688954,0.40715233117342,0.8601
561,0.5646025456488133,0.40839986443519594,0.8613
562,0.5629534611105919,0.3990695051848888,0.8623
563,0.5683836886286735,0.4006509743630886,0.861
564,0.5608625802397729,0.3988692338764668,0.8634
565,0.5640822529792786,0.39783039957284927,0.8634
566,0.5599186195433139,0.39433846712112425,0.8623
567,0.558037788271904,0.3981214019656181,0.8626
568,0.555100852549076,0.3961900389194489,0.8653
