Epoch,Train_Loss,Test_Loss,Test_Accuracy
95,1.8571247005462646,1.672048007249832,0.3805
96,1.854697482585907,1.6682906246185303,0.3897
97,1.844504776597023,1.6658320617675781,0.3858
98,1.854564999938011,1.6675680732727052,0.3824
99,1.8379485785961152,1.6581215786933898,0.3865
100,1.840495866537094,1.6540299475193023,0.3956
101,1.8240297663211824,1.6461087739467621,0.3947
102,1.8467366659641269,1.6522194051742554,0.3879
103,1.8334371066093442,1.6555006718635559,0.3845
104,1.8256515926122663,1.6432166850566865,0.3948
105,1.821331742405891,1.6390797019004821,0.3925
106,1.8228171885013578,1.6441420805454254,0.3862
107,1.8293061977624892,1.6424727272987365,0.3959
108,1.8447229039669035,1.655879716873169,0.3972
109,1.8340869945287708,1.6428017675876618,0.3919
110,1.8024955582618714,1.6392397570610047,0.3954
111,1.7863606816530229,1.6239827799797057,0.4037
112,1.7736135524511336,1.6225438952445983,0.3993
113,1.7854901331663133,1.6153760528564454,0.3994
114,1.7720756322145461,1.5995750617980957,0.4114
115,1.7591209214925765,1.5900335538387298,0.4097
116,1.7838189774751663,1.5991776657104493,0.4074
117,1.791913989782333,1.6088667356967925,0.4061
118,1.7802097392082215,1.588288449048996,0.4161
119,1.8021922022104264,1.5960985445976257,0.4133
120,1.7996612137556078,1.6059366810321807,0.4118
121,1.769362062215805,1.6002371442317962,0.4106
122,1.78332259953022,1.5871554613113403,0.413
123,1.7723011046648025,1.5930205738544465,0.4108
124,1.7606508433818817,1.5937979757785796,0.4126
125,1.7650973808765411,1.58339696764946,0.4173
126,1.78612331867218,1.5843287134170532,0.4157
127,1.7872388905286787,1.5963438618183137,0.4191
128,1.7508833652734759,1.5827806079387665,0.4216
129,1.7553568750619888,1.5761089324951172,0.4199
130,1.7414533174037934,1.577349182367325,0.4143
131,1.7557051259279253,1.5758472931385041,0.4203
132,1.735790785551071,1.560548689365387,0.4252
133,1.7519371742010115,1.5524201428890227,0.4241
134,1.7635244929790495,1.5655014038085937,0.4235
135,1.7660963189601897,1.5732329976558685,0.4181
136,1.751961227059364,1.5557378029823303,0.4261
137,1.761905139088631,1.5555770587921143,0.4267
138,1.7952288854122158,1.571269154548645,0.426
139,1.7508350896835327,1.569810928106308,0.4231
140,1.7346751993894576,1.5510802459716797,0.4267
141,1.7291883003711703,1.5441658735275268,0.4317
142,1.7327291983366013,1.5497611939907074,0.4278
143,1.7164550852775573,1.539586774110794,0.4347
144,1.727032344341278,1.5313221251964568,0.4345
145,1.7368026250600814,1.5390097200870514,0.4368
146,1.7108439564704896,1.537203859090805,0.4348
147,1.710835447907448,1.5239778089523315,0.4377
148,1.7299346047639848,1.5373322927951814,0.4326
149,1.7191318833827975,1.5421133494377137,0.435
150,1.705388429760933,1.5162239599227905,0.4407
151,1.6950391525030135,1.5085598063468932,0.4412
152,1.6945683979988098,1.5047674870491028,0.4446
153,1.681291907429695,1.498255831003189,0.4498
154,1.68575680911541,1.493181632757187,0.4411
155,1.6773897236585615,1.4882843589782715,0.448
156,1.7071565967798232,1.4857022559642792,0.4525
157,1.682053270339966,1.4933001005649567,0.4461
158,1.6675437074899677,1.4920738208293916,0.4427
159,1.6698185789585112,1.4889270055294037,0.4515
160,1.6930082702636722,1.4972017681598664,0.4503
161,1.6724793422222135,1.4936535775661468,0.4452
162,1.6585234576463699,1.4939801347255708,0.4468
163,1.6673023301362992,1.4800317800045013,0.4525
164,1.6685977053642271,1.4766160655021667,0.4544
165,1.6525053715705873,1.4732875633239746,0.453
166,1.6537516391277312,1.4612679624557494,0.463
167,1.6765295976400374,1.466442759037018,0.4635
168,1.6628494995832441,1.4754415762424469,0.4564
169,1.6421803683042526,1.453150168657303,0.4596
170,1.643301042318344,1.4510124254226684,0.4658
171,1.6721775597333906,1.4796919524669647,0.4564
172,1.672755945324898,1.4813066506385804,0.4495
173,1.6892479467391968,1.4975651919841766,0.4403
174,1.7455056756734848,1.507628449201584,0.4448
175,1.7622732126712797,1.5432625567913056,0.437
176,1.8303055322170259,1.5395861339569092,0.4393
177,1.6728718173503878,1.5062326633930205,0.4537
178,1.6424706006050112,1.4851348423957824,0.4609
179,1.6358346867561342,1.4629718101024627,0.4619
180,1.6240209698677064,1.4513471364974975,0.4664
181,1.6080025488138197,1.4473546040058136,0.4685
182,1.6150415122509003,1.4423807394504546,0.4663
183,1.619466162323952,1.423451828956604,0.4664
184,1.6246396094560622,1.4358850336074829,0.4697
185,1.6331104302406314,1.4391347432136536,0.4687
186,1.6246790766716004,1.4334221363067627,0.4651
187,1.6035455524921418,1.4288747334480285,0.4652
188,1.6160525292158128,1.4280045711994171,0.4692
189,1.6060436153411863,1.4228116178512573,0.4695
190,1.5813697850704194,1.4129637598991394,0.4731
191,1.6055778270959855,1.4125543117523194,0.4766
192,1.5996691203117372,1.408423421382904,0.481
193,1.5736530852317812,1.4048076975345611,0.4794
194,1.570549822449684,1.3998889005184174,0.483
195,1.5831452411413192,1.3977933490276337,0.4817
196,1.5786300510168076,1.3943220901489257,0.4832
197,1.5781028389930727,1.388685063123703,0.487
198,1.5705822950601578,1.378424997329712,0.492
199,1.5637854748964308,1.3848774528503418,0.4857
200,1.5809219264984133,1.39386434674263,0.4819
201,1.5781798070669173,1.3838229095935821,0.4859
202,1.5687648284435274,1.3637760293483734,0.4973
203,1.558507260084152,1.3566899049282073,0.4971
204,1.535001974105835,1.3638239312171936,0.4935
205,1.5509885293245316,1.352642879486084,0.5015
206,1.5907435786724091,1.3495002007484436,0.5011
207,1.6096042674779891,1.3763739502429961,0.493
208,1.6327858942747118,1.3978810560703279,0.4858
209,1.631092601418495,1.4050555288791657,0.4837
210,1.644376408457756,1.3929146599769593,0.4929
211,1.58672350525856,1.3780913615226746,0.4968
212,1.5189664769172668,1.353087352514267,0.5017
213,1.5264825785160065,1.3326915180683137,0.5078
214,1.5182328790426254,1.3249770712852478,0.5115
215,1.5048383194208148,1.3063375866413116,0.5178
216,1.516321457028389,1.305781729221344,0.5167
217,1.5329092884063722,1.3096156048774719,0.5191
218,1.5045389091968535,1.3188633584976197,0.5149
219,1.5287684524059297,1.299437186717987,0.5204
220,1.5579803729057313,1.3240606307983398,0.5108
221,1.5316280460357665,1.3362655687332152,0.5129
222,1.502535769343376,1.3176207792758943,0.5172
223,1.523968434929848,1.3138258957862854,0.5163
224,1.5232351887226103,1.3196011912822723,0.5157
225,1.5005484825372695,1.3068746376037597,0.5224
226,1.4863747364282607,1.2890616798400878,0.5313
227,1.4918758761882784,1.2873092484474182,0.5294
228,1.5161872041225433,1.284236305952072,0.5318
229,1.4962632888555527,1.2770432579517363,0.5336
230,1.4723178786039353,1.2649407720565795,0.54
231,1.4855181014537808,1.260975501537323,0.5366
232,1.4939578080177307,1.2774078786373138,0.5333
233,1.4584651285409926,1.2577818953990936,0.5406
234,1.4627016651630398,1.2360071206092835,0.5491
235,1.4616180843114854,1.2419947123527526,0.5423
236,1.4588611149787902,1.2485312962532042,0.5463
237,1.463361185789108,1.2290049016475677,0.551
238,1.4668039643764494,1.228427426815033,0.5506
239,1.4944557988643645,1.2437742519378663,0.5461
240,1.5220298588275907,1.2669289445877074,0.5424
241,1.5091995668411253,1.2602890944480896,0.5407
242,1.4489032948017122,1.2436833083629608,0.5458
243,1.437144297361374,1.235972273349762,0.5491
244,1.431824860572815,1.2198684370517732,0.5565
245,1.4535468792915345,1.2080849248170853,0.5612
246,1.4376469981670377,1.207292870283127,0.5569
247,1.4436067646741866,1.2080358719825746,0.5571
248,1.5359379887580873,1.2250872468948364,0.5539
249,1.4727469652891159,1.2263512372970582,0.5517
250,1.4168607622385025,1.2189198529720306,0.5539
251,1.4086819690465928,1.2092410743236541,0.5633
252,1.435315344929695,1.2033294594287873,0.5613
253,1.4352920460700989,1.2094833087921142,0.5572
254,1.407092450261116,1.193560953140259,0.5647
255,1.4319333684444426,1.2034579306840896,0.5678
256,1.4384712570905687,1.2001025950908661,0.5704
257,1.414767046570778,1.1862293899059295,0.5684
258,1.4090957659482959,1.1773265147209167,0.571
259,1.4026920092105866,1.172684621810913,0.5776
260,1.390829255580902,1.17607346534729,0.5784
261,1.4310645043849946,1.1827405309677124,0.5704
262,1.4241878426074985,1.1819592320919037,0.5713
263,1.3878125298023223,1.1643847519159316,0.5805
264,1.3716234540939332,1.153860478401184,0.5841
265,1.3687753558158877,1.1483552849292755,0.5851
266,1.3626993954181672,1.1387400376796721,0.5872
267,1.359761179089546,1.1331123965978622,0.5898
268,1.3657049375772474,1.1327174472808839,0.5867
269,1.3807478845119476,1.130068416595459,0.5872
270,1.3994181054830552,1.138075446486473,0.5894
271,1.405405526161194,1.1579046708345413,0.5813
272,1.374663583636284,1.143380913734436,0.5839
273,1.3392690229415893,1.1165368258953094,0.5978
274,1.3601854956150055,1.1285445529222489,0.5907
275,1.3797763806581496,1.139206218123436,0.5838
276,1.354706621170044,1.116504658460617,0.5984
277,1.318903493285179,1.096931096315384,0.6024
278,1.3394541144371035,1.1013045465946198,0.6019
279,1.362524065375328,1.1099908173084259,0.5972
280,1.3818198096752168,1.1365175610780716,0.5956
281,1.5360741668939588,1.2051852333545685,0.5713
282,1.7241971635818483,1.2551174890995025,0.5528
283,1.4785736697912217,1.2166483068466187,0.5755
284,1.3263146018981933,1.1622085982561112,0.5934
285,1.293975304365158,1.113063131570816,0.5987
286,1.2808485579490658,1.0885246747732162,0.6067
287,1.2645572596788406,1.0726639825105666,0.6074
288,1.259194346666336,1.0606155270338058,0.6089
289,1.278264853656292,1.0598173612356185,0.6146
290,1.2811555099487306,1.0644883996248244,0.6114
291,1.2781433421373367,1.0559964549541474,0.6107
292,1.2862023454904556,1.0562132066488266,0.6155
293,1.318327862918377,1.0730359864234924,0.6092
294,1.3377738016843796,1.0791536593437194,0.6057
295,1.3131750160455704,1.069488546848297,0.6105
296,1.3040187609195708,1.082639526128769,0.6061
297,1.3106715333461763,1.0606683278083802,0.6143
298,1.298133145570755,1.0537213689088822,0.6181
299,1.2967231565713884,1.0515372359752655,0.6153
300,1.3020590078830718,1.060021630525589,0.6142
301,1.3021717762947083,1.0480353528261184,0.6181
302,1.3010992652177813,1.0455317634344101,0.6207
303,1.4356880933046339,1.089579308629036,0.6063
304,1.4856019467115404,1.110602581501007,0.6
305,1.286335391998291,1.0807593548297882,0.6114
306,1.2340797066688538,1.0479870593547822,0.6237
307,1.26127487629652,1.0302553075551986,0.6232
308,1.2789111298322677,1.0387599295377732,0.6197
309,1.275648334622383,1.0439066570997237,0.6174
310,1.2379821014404295,1.0182919919490814,0.628
311,1.2275271165370945,1.003496389389038,0.6295
312,1.2427194380760191,1.008794708251953,0.63
313,1.2495168176293374,1.0140231293439865,0.6338
314,1.2485302686691284,1.0135639131069183,0.6286
315,1.233437437713146,1.0048992425203322,0.6324
316,1.241786016821861,1.0084984892606734,0.6315
317,1.2473558372259141,1.0038023763895034,0.6374
318,1.2423886197805405,1.005003309249878,0.6375
319,1.2148415261507033,0.984745626449585,0.6398
320,1.244647333920002,0.9824807989597321,0.6447
321,1.2661226075887677,0.9972683793306351,0.6415
322,1.251392642855644,0.9983707565069199,0.6391
323,1.2138052681088447,0.9831145864725113,0.6453
324,1.2098576030135155,0.9718770527839661,0.6485
325,1.2040836259722711,0.9649234467744827,0.6498
326,1.2062998688220978,0.9719385868310928,0.6491
327,1.1878262436389924,0.9601294368505477,0.652
328,1.2087636789679528,0.9487694823741912,0.6565
329,1.2158273151516914,0.961703616976738,0.6509
330,1.1999460652470588,0.9632120877504349,0.6534
331,1.2034102833271028,0.9597378903627396,0.6552
332,1.2390114694833756,0.9769071424007416,0.6444
333,1.2675128602981567,1.013850652575493,0.6312
334,1.1970407900214197,0.9834621930122376,0.6448
335,1.1698570969700817,0.9496663600206375,0.6593
336,1.178374314904213,0.9496837002038956,0.6566
337,1.1670212873816488,0.9426489841938018,0.6562
338,1.1659263694286346,0.9332882153987885,0.6596
339,1.1627965867519379,0.9372786951065063,0.6626
340,1.1683195570111273,0.9230653256177902,0.6675
341,1.1499533262848853,0.921347107887268,0.6668
342,1.1579007920622826,0.9128187739849091,0.6716
343,1.1557379519939424,0.9217985075712204,0.6666
344,1.1673664933443066,0.9118845748901367,0.6684
345,1.1706321427226067,0.9341592276096344,0.6634
346,1.1638863757252693,0.9199576336145401,0.6707
347,1.1207947444915773,0.9023942816257476,0.6735
348,1.156956579387188,0.9073241311311722,0.6704
349,1.168995772600174,0.9142073482275009,0.6699
350,1.120433189868927,0.9058308243751526,0.6694
351,1.1270841926336288,0.8947133827209472,0.6722
352,1.1417575877904893,0.8952595955133438,0.6733
353,1.1154196017980575,0.8835167163610458,0.6806
354,1.1116201376914978,0.8769959181547164,0.6809
355,1.1354540625214575,0.886878433227539,0.6758
356,1.1405976611375808,0.8967350298166274,0.6734
357,1.1642265155911447,0.9026458781957626,0.6732
358,1.2087667831778526,0.906426859498024,0.674
359,1.1553042411804197,0.9075437259674072,0.6716
360,1.0961906084418298,0.8909581983089447,0.676
361,1.1020931670069696,0.8699232697486877,0.6839
362,1.0894279822707178,0.8583137887716293,0.6907
363,1.0745040205121041,0.8679802685976028,0.684
364,1.084895971119404,0.8567816507816315,0.6874
365,1.0829162216186525,0.8507917934656143,0.6935
366,1.0820834511518478,0.840436362028122,0.6984
367,1.0928320232033728,0.8540712469816207,0.6907
368,1.1350630524754526,0.8560118466615677,0.6936
369,1.0956712454557418,0.846622576713562,0.6978
370,1.0636890757083892,0.8393011039495468,0.6988
371,1.0693701529502868,0.8367769843339921,0.7008
372,1.0735892924666404,0.8266812294721604,0.7061
373,1.0952758175134658,0.8281283229589462,0.7031
374,1.0632765859365463,0.828733394742012,0.7025
375,1.0557203996181488,0.8399664002656937,0.6994
376,1.049468657672405,0.8207188624143601,0.7086
377,1.0498851320147513,0.8037947964668274,0.7116
378,1.0458088758587838,0.8170974731445313,0.7066
379,1.0544877472519876,0.8198558223247528,0.7075
380,1.0723576575517655,0.8132599407434463,0.7105
381,1.0664130279421806,0.8048754984140396,0.711
382,1.0602407571673393,0.8070382285118103,0.7125
383,1.0503696408867838,0.8137817335128784,0.7092
384,1.035021904706955,0.807770789861679,0.7122
385,1.0395754134654998,0.7866316545009613,0.7181
386,1.0373371091485024,0.7904410141706467,0.7187
387,1.0684101924300193,0.8283678930997849,0.7046
388,1.034951439499855,0.8201902312040329,0.7054
389,1.0246468982100487,0.7786987048387527,0.7238
390,1.0224063619971275,0.7843049347400666,0.7226
391,1.0436370363831522,0.8131542462110519,0.7105
392,1.0550320050120354,0.7879351729154587,0.72
393,1.056628246307373,0.7912323176860809,0.7199
394,1.2135584953427314,0.8321711605787278,0.7076
395,1.308092054128647,0.9092480456829071,0.6792
396,1.0640231764316557,0.8550566697120666,0.6969
397,0.9841379672288892,0.8021845555305481,0.7139
398,0.9841100585460664,0.7797547417879105,0.7247
399,0.9785989686846733,0.7756831777095795,0.7259
400,0.9801516944169997,0.7673764353990555,0.7254
