Epoch,Train_Loss,Test_Loss,Test_Accuracy
175,1.872195071578026,1.4811159360408783,0.4729
176,1.83919675886631,1.477050484418869,0.4828
177,1.827305786013603,1.4653330338001251,0.4872
178,1.8669820725917816,1.4590952610969543,0.4807
179,1.8717787814140319,1.4640669476985932,0.4872
180,1.8395580339431763,1.4633355391025544,0.4895
181,1.84132306933403,1.4583821976184845,0.4913
182,1.87784451842308,1.465138088464737,0.4832
183,1.8787618678808211,1.461765830516815,0.4802
184,1.859571080803871,1.4571662425994873,0.4853
185,1.8476581788063047,1.468694577217102,0.4822
186,1.8918183791637422,1.4652079796791078,0.4852
187,1.9025167059898376,1.4656046283245088,0.4789
188,1.884857250452042,1.4621948552131654,0.4817
189,1.9436129593849185,1.4887602305412293,0.4698
190,1.878911794424057,1.4835754823684693,0.4768
191,1.8343509507179263,1.4528911757469176,0.4846
192,1.800785943865776,1.429475018978119,0.4912
193,1.7984874188899997,1.4196353900432586,0.4933
194,1.8397539323568342,1.418178288936615,0.4992
195,1.846937476992607,1.4258453369140625,0.4974
196,1.8543608939647673,1.4447074115276337,0.4912
197,1.847050813436508,1.4493742895126343,0.4923
198,1.8298471760749817,1.432772718667984,0.4975
199,1.7943357551097872,1.4121836173534392,0.5038
200,1.800367245674133,1.3978128242492676,0.511
201,1.827731730937958,1.399500527381897,0.5051
202,1.8004707407951355,1.3989523887634276,0.5092
203,1.8053289049863817,1.403045380115509,0.5116
204,1.86956267118454,1.4213026368618011,0.5026
205,1.8427340966463088,1.4101403486728668,0.4996
206,1.8485725152492525,1.4071559059619902,0.5069
207,1.801412217617035,1.4013771069049836,0.5078
208,1.8000216782093048,1.3939402413368225,0.5102
209,1.818149727582932,1.3848988223075867,0.5088
210,1.793982845544815,1.3807662796974183,0.5138
211,1.7971459436416624,1.3751128470897676,0.5148
212,1.818556047677994,1.3920902526378631,0.5076
213,1.8261599433422089,1.3906542229652405,0.5164
214,1.7622352373600005,1.3684856796264648,0.5212
215,1.7757184624671936,1.352214630842209,0.5201
216,1.799734672307968,1.3633160817623138,0.514
217,1.7708722972869873,1.3550608694553374,0.5275
218,1.7412051403522493,1.3391055595874786,0.5329
219,1.77887204349041,1.3408169150352478,0.5188
220,1.771191905736923,1.3411326456069945,0.5267
221,1.7881240022182463,1.3431175172328949,0.5367
222,1.7469755208492281,1.332289617061615,0.5294
223,1.7691225916147233,1.3316858422756195,0.5248
224,1.7626952606439588,1.3249980401992798,0.5352
225,1.7714634448289872,1.3363454806804658,0.5415
226,1.7552561992406848,1.33577733874321,0.5308
227,1.7788411670923232,1.3312975406646728,0.5299
228,1.7826407426595687,1.3284999787807465,0.5255
229,1.7605695229768752,1.3307473134994507,0.5413
230,1.7845982694625857,1.334939842224121,0.5329
231,1.7683250319957733,1.3269055807590484,0.5291
232,1.739494201540947,1.3107728219032289,0.54
233,1.7434328001737593,1.3134351944923401,0.5468
234,1.7621316194534302,1.3033531665802003,0.5432
235,1.755265581011772,1.2996849954128264,0.5402
236,1.7263371580839155,1.2890479385852813,0.5486
237,1.7224682605266568,1.2866446924209596,0.5512
238,1.7624825090169907,1.2912300825119019,0.5425
239,1.727023015022278,1.2791524314880371,0.5483
240,1.7225937306880952,1.2728008282184602,0.5566
241,1.724502323269844,1.2711732351779939,0.5495
242,1.7188405150175092,1.2667130172252654,0.5534
243,1.7389500635862347,1.2599647235870362,0.556
244,1.756013973355293,1.27487277507782,0.5507
245,2.0467882704734803,1.3370113694667816,0.5393
246,2.26312707722187,1.4152222347259522,0.498
247,1.8372804409265515,1.3864176094532012,0.5115
248,1.7162926787137984,1.3301954066753388,0.5518
249,1.7327682679891587,1.2941350090503692,0.556
250,1.6879363828897476,1.2836568546295166,0.5546
251,1.6741142833232878,1.2671454572677612,0.5622
252,1.668244547843933,1.2521394956111909,0.5641
253,1.695114792585373,1.2467678809165954,0.5585
254,1.6857040023803709,1.2393832588195801,0.5658
255,1.701308724284172,1.2543121755123139,0.5639
256,1.6732114619016645,1.2487605333328247,0.5631
257,1.730332104563713,1.2453068315982818,0.5629
258,1.7145219814777377,1.24285698056221,0.5627
259,1.6915994155406953,1.2460231649875642,0.5658
260,1.6696390515565873,1.2373815834522248,0.5653
261,1.6796125698089601,1.22979820728302,0.5707
262,1.7251734060049055,1.2389077615737916,0.5629
263,1.6929429584741595,1.2419109416007996,0.563
264,1.692415152192116,1.2454878747463227,0.5645
265,1.6668561410903933,1.2353891336917877,0.5672
266,1.711496671438217,1.2247099447250367,0.5629
267,1.7756611961126327,1.2447377038002014,0.5611
268,1.7160069829225542,1.2502553296089172,0.5627
269,1.665323321223259,1.23133749127388,0.572
270,1.6867372369766234,1.2120996415615082,0.5763
271,1.643541923761368,1.2158357870578766,0.5769
272,1.6945493245124819,1.2221880567073822,0.5801
273,1.6591555762290953,1.2114674615859986,0.5741
274,1.6727285164594652,1.2020759630203246,0.5805
275,1.661665068864822,1.204001966714859,0.585
276,1.7171294462680815,1.2226408100128174,0.5729
277,1.6579248696565627,1.2080632030963898,0.5825
278,1.6482943361997606,1.1990195679664613,0.5776
279,1.6432090890407562,1.1954080808162688,0.5834
280,1.656707634329796,1.2030563271045684,0.5842
281,1.7021177053451537,1.211923018693924,0.5758
282,1.656469123363495,1.209590196609497,0.5798
283,1.6583012104034425,1.1943971168994905,0.5881
284,1.68951973259449,1.2083803951740264,0.5781
285,1.6804105007648467,1.2162181961536407,0.5684
286,1.686599445939064,1.2014456188678742,0.5853
287,1.6979724681377413,1.2124880397319793,0.5816
288,1.7935030078887937,1.252798365354538,0.5672
289,1.7764286249876022,1.2659643292427063,0.5589
290,1.6571365547180172,1.2181581163406372,0.5843
291,1.6400136512517929,1.201544622182846,0.5774
292,1.598771712779999,1.1786376798152924,0.585
293,1.6352352297306063,1.1770700693130494,0.596
294,1.6261751425266269,1.1670058047771454,0.5966
295,1.6366206711530684,1.1671551144123078,0.5898
296,1.6183200645446778,1.1555994266271592,0.5961
297,1.6545697444677352,1.1614138108491898,0.6009
298,1.6858246713876723,1.1891013264656067,0.592
299,1.623489091396332,1.1756708753108978,0.589
300,1.6305030769109723,1.1519212645292283,0.6019
301,1.6496252089738845,1.1598637348413467,0.6056
302,1.7074340146780014,1.1744205057621002,0.5938
303,1.6746945792436598,1.1654439842700959,0.5913
304,1.7451177692413329,1.1723677980899812,0.6009
305,1.7044010657072064,1.2001510453224182,0.596
306,1.6179242163896561,1.1680919659137725,0.5978
307,1.5879615008831025,1.145913498401642,0.5981
308,1.5753883737325667,1.1374724173545838,0.6028
309,1.5767892140150068,1.1222189301252365,0.6073
310,1.533772988319397,1.1123399716615676,0.6082
311,1.5846259701251983,1.1143440008163452,0.6081
312,1.597768816947937,1.1180759871006012,0.6089
313,1.605481966137886,1.1101391685009003,0.6125
314,1.6215634214878079,1.117981773018837,0.6117
315,1.6471244776248934,1.1388451153039931,0.6047
316,1.60909352183342,1.1290224689245223,0.6108
317,1.558956108689308,1.1131232631206514,0.6152
318,1.5586032170057298,1.1012544518709182,0.6158
319,1.5663571918010712,1.1074356412887574,0.6115
320,1.5780083680152892,1.098627161383629,0.6147
321,1.5982404565811157,1.1051140320301056,0.6129
322,1.5881957709789276,1.1031599515676498,0.612
323,1.6032753187417985,1.1143457621335984,0.6127
324,1.5902615922689436,1.1120348823070527,0.6131
325,1.5746839267015456,1.0969131129980088,0.6208
326,1.5779297441244124,1.1005576741695404,0.6167
327,1.577154145538807,1.102821124792099,0.618
328,1.5906647014617916,1.104250164628029,0.6156
329,1.5796339896321294,1.0856156784296036,0.627
330,1.554553504884243,1.0851736128330232,0.627
331,1.5558710515499117,1.0805153316259384,0.6235
332,1.6373100250959396,1.093523405790329,0.6206
333,1.6232516700029376,1.0920611834526062,0.6229
334,1.5567660850286484,1.0824039906263352,0.6215
335,1.5439519131183626,1.0803588318824768,0.6251
336,1.5700709134340287,1.0730879539251328,0.6293
337,1.5743174588680267,1.0690416550636292,0.6344
338,1.5748117256164549,1.0695245629549026,0.6321
339,1.6149755907058718,1.093705820441246,0.6221
340,1.6299200439453123,1.1063254088163377,0.6112
341,1.5338255953788758,1.0823306918144227,0.6244
342,1.5747323563694955,1.0694193106889724,0.627
343,1.589295802116394,1.0802550548315049,0.62
344,1.5383727264404299,1.0619509881734848,0.6332
345,1.5585871884226798,1.0547673028707505,0.635
346,1.602092456817627,1.0779078274965286,0.6259
347,1.5421709340810774,1.0778379422426223,0.6201
348,1.5249231514334678,1.0487080389261245,0.6346
349,1.52929443359375,1.0512315380573272,0.6355
350,1.6145376211404803,1.089441683292389,0.612
351,1.5935875570774078,1.0696584928035735,0.6256
352,1.5325543051958084,1.058168398141861,0.6323
353,1.488889777064323,1.039359945654869,0.6389
354,1.559306030869484,1.0563299822807313,0.6248
355,1.6093378162384036,1.0482972800731658,0.6358
356,1.550622726380825,1.064583442211151,0.6304
357,1.5205932226777077,1.036886414885521,0.6402
358,1.4895302775502208,1.036934621334076,0.6386
359,1.570323832631111,1.0431099033355713,0.6351
360,1.5606147134304047,1.0491505432128907,0.6375
361,1.5676102513074872,1.0358506792783737,0.6402
362,1.5247953239083292,1.0408686476945876,0.6419
363,1.559937733411789,1.0519356507062911,0.6382
364,1.530637779533863,1.0383710020780563,0.6437
365,1.5111373031139372,1.032510508298874,0.6381
366,1.5055228909850122,1.0121740275621414,0.6467
367,1.4939460861682892,1.0117882466316224,0.6516
368,1.5416506189107895,1.0133773297071458,0.6522
369,1.567673983871937,1.025673780441284,0.6401
370,1.5116739216446877,1.0261643189191818,0.6464
371,1.4594043126702307,1.0151752156019211,0.6529
372,1.5115218672156334,1.011360324025154,0.6478
373,1.5484558987617494,1.0364587378501893,0.6293
374,1.5345581912994386,1.0265646290779114,0.642
375,1.4756897011399273,1.0304875046014785,0.6439
376,1.5326175412535668,1.0144249379634858,0.6474
377,1.4997428494691851,1.0116619676351548,0.6446
378,1.4636414563655853,0.9982853543758392,0.6535
379,1.4763758838176728,1.001770378947258,0.6518
380,1.5236393016576768,1.0080295979976654,0.6428
381,1.506849205493927,1.006401469707489,0.6462
382,1.4915741312503816,1.001703860759735,0.6554
383,1.5444243451952935,1.003522551059723,0.6505
384,1.5256422492861748,1.0153984040021897,0.6488
385,1.48926007270813,1.0147457337379455,0.656
386,1.443784847855568,0.9900758248567582,0.6597
387,1.4811753797531126,0.9689926344156266,0.6612
388,1.4629364854097369,0.9804686170816421,0.6632
389,1.4706552690267563,0.9759161692857742,0.6659
390,1.431158914268017,0.9677335423231125,0.6646
391,1.458732225894928,0.9755922412872314,0.6609
392,1.4490792453289032,0.9655901408195495,0.6614
393,1.4611202117800712,0.9627281165122986,0.6654
394,1.4949046382308009,0.988130087852478,0.6574
395,1.4889280042052266,0.9886849266290665,0.6517
396,1.4941900339722634,0.978273274898529,0.6595
397,1.4860109442472458,0.9767133563756942,0.661
398,1.4804788678884508,0.9889385205507278,0.648
399,1.4692330655455588,0.980830871462822,0.6525
400,1.4384592494368553,0.9606978195905685,0.6701
