Epoch,Train_Loss,Test_Loss,Test_Accuracy
55,2.204492801427841,2.123157024383545,0.2307
56,2.2134438037872313,2.129741704463959,0.2223
57,2.1999760061502456,2.137327103614807,0.2376
58,2.178477892279625,2.1120618987083435,0.2457
59,2.1841631859540938,2.104022057056427,0.2475
60,2.19845414608717,2.0921614027023314,0.2453
61,2.19408660531044,2.1142233753204347,0.2369
62,2.19925419986248,2.114448571205139,0.2323
63,2.2296158507466317,2.0885325193405153,0.2479
64,2.2056088581681252,2.084217873811722,0.244
65,2.1726070776581765,2.1050628638267517,0.2348
66,2.1799956277012824,2.0883740377426148,0.2467
67,2.195630270242691,2.09272093296051,0.2518
68,2.185385137796402,2.0843991947174074,0.2612
69,2.2003179982304575,2.0745090687274934,0.2567
70,2.19309424161911,2.0809993624687193,0.2557
71,2.1707652881741524,2.074471197128296,0.2653
72,2.1701819926500323,2.0657359099388124,0.2573
73,2.180599129199982,2.059725239276886,0.2633
74,2.166763105988503,2.0640664744377135,0.2534
75,2.1691900178790093,2.0511639976501463,0.2663
76,2.1777219116687774,2.0371849846839907,0.2631
77,2.165838097035885,2.0520111286640166,0.2548
78,2.1738526687026027,2.0597049689292906,0.2496
79,2.1987866938114164,2.0591396248340605,0.2482
80,2.194254864752293,2.0579740417003634,0.2509
81,2.155669689178467,2.053602241277695,0.2551
82,2.150431926548481,2.0415899896621705,0.2644
83,2.1672904387116434,2.0280081164836883,0.2742
84,2.1592260628938673,2.0128783535957337,0.2838
85,2.1826299905776976,2.0159234154224395,0.2917
86,2.1996779054403306,2.0276611006259917,0.2761
87,2.1713339537382126,2.041315599679947,0.2596
88,2.1495159178972245,2.0245370018482207,0.2761
89,2.160547287762165,2.01531645655632,0.2846
90,2.17072923630476,2.0157502496242525,0.2825
91,2.139700722694397,2.0092782700061798,0.2836
92,2.136789229512215,2.0241884887218475,0.2805
93,2.1599637135863303,2.0154893970489502,0.2797
94,2.1596854344010357,2.003221433162689,0.2824
95,2.1538585141301154,2.006469007730484,0.2796
96,2.1364928767085076,1.999336850643158,0.2857
97,2.1290273785591127,1.9911736524105073,0.2849
98,2.1451876938343046,1.9749926710128785,0.2933
99,2.1647239476442337,1.9741169667243958,0.2963
100,2.150830161571503,1.9832481253147125,0.288
101,2.124022637307644,1.9779749476909638,0.2986
102,2.137969049811363,1.9813384687900544,0.2925
103,2.1355648845434194,1.9821428298950194,0.2904
104,2.1276075035333633,1.9709118580818177,0.2941
105,2.135737033188343,1.9580781984329223,0.3075
106,2.1517485976219177,1.967139993906021,0.2987
107,2.1420647889375686,1.9801125514507294,0.2865
108,2.1363582581281664,1.9828353202342988,0.2856
109,2.1255921125411987,1.9601711905002595,0.3029
110,2.1311576291918755,1.9510423338413239,0.3085
111,2.1233663707971573,1.9546235406398773,0.3057
112,2.138151155412197,1.9510246336460113,0.3092
113,2.1516630753874777,1.9409940838813782,0.3119
114,2.1324754804372787,1.9424669706821442,0.307
115,2.132117408514023,1.943263782262802,0.3072
116,2.1201476499438283,1.9369940662384033,0.3076
117,2.126904845237732,1.9335312581062316,0.306
118,2.1212723791599273,1.9324065196514129,0.3091
119,2.133702978491783,1.9325904297828673,0.3129
120,2.135015009343624,1.9373725175857544,0.3104
121,2.121972605586052,1.9454235708713532,0.3068
122,2.1133765444159507,1.9423881781101227,0.312
123,2.1089318841695786,1.9308247804641723,0.3176
124,2.115712523460388,1.9308647346496581,0.3127
125,2.112195979058743,1.918325216770172,0.3157
126,2.105300082266331,1.9131099557876587,0.3208
127,2.1178273648023604,1.9142100954055785,0.3152
128,2.1247318357229235,1.9191561889648439,0.3076
129,2.1211959436535834,1.913632811307907,0.3099
130,2.099270266294479,1.9099716567993164,0.3233
131,2.100161649286747,1.9051175117492676,0.324
132,2.1076820999383923,1.901065001487732,0.3213
133,2.1038065597414968,1.8899904131889342,0.3258
134,2.1123537495732307,1.8863935303688049,0.3295
135,2.1529243305325507,1.907549921274185,0.3223
136,2.128257045149803,1.9120257186889649,0.3235
137,2.099834495782852,1.9287227606773376,0.3203
138,2.0984771504998205,1.9122918474674224,0.3267
139,2.127945040166378,1.9189888548851013,0.3284
140,2.1227724671363832,1.9243225276470184,0.326
141,2.1134458109736443,1.9027407240867615,0.3254
142,2.1129547923803327,1.9026433753967285,0.3278
143,2.0810451120138165,1.8866104233264922,0.3278
144,2.0805168941617014,1.8866077029705048,0.3351
145,2.09594534188509,1.8744093024730681,0.3413
146,2.095376589894295,1.8621546840667724,0.3353
147,2.100350783765316,1.8721440362930297,0.3288
148,2.10519590228796,1.8702744567394256,0.3374
149,2.0797320216894146,1.869025387763977,0.3485
150,2.0710412517189978,1.8624568569660187,0.3421
151,2.0878789409995075,1.8725019204616546,0.3382
152,2.085184596478939,1.861096075773239,0.3367
153,2.0715592727065086,1.861563402414322,0.3502
154,2.082156653702259,1.8732101845741271,0.3426
155,2.0900845184922217,1.8694498324394226,0.3358
156,2.074672526121139,1.868592196702957,0.3354
157,2.0842865645885467,1.8643747174739838,0.346
158,2.097405456006527,1.8630182683467864,0.3418
159,2.099956053495407,1.8626795792579651,0.3405
160,2.106800638139248,1.8704362189769745,0.3465
161,2.100190870463848,1.8676992130279542,0.3472
162,2.0963712319731713,1.8657627022266388,0.3378
163,2.093832948803902,1.8506115007400512,0.3469
164,2.104631474614143,1.855918048620224,0.356
165,2.105822736024857,1.8534765839576721,0.3533
166,2.0920484617352484,1.8507796835899353,0.3445
167,2.078894081711769,1.842882251739502,0.3429
168,2.0678038790822026,1.8385612046718598,0.3495
169,2.066690869629383,1.824426165819168,0.3524
170,2.075009509921074,1.822810628414154,0.3518
171,2.085537222027779,1.8258943474292755,0.3452
172,2.080983938276768,1.8276085543632508,0.346
173,2.0639972418546675,1.8215926992893219,0.3526
174,2.059964229166508,1.8190656614303589,0.3582
175,2.058200976252556,1.8165056335926055,0.3592
176,2.0824858859181403,1.8183580613136292,0.3524
177,2.109035161137581,1.829967975616455,0.346
178,2.0940015405416488,1.8379419946670532,0.354
179,2.080363041162491,1.8414288985729217,0.3577
180,2.082721470296383,1.8357070171833039,0.352
181,2.083432187139988,1.834325087070465,0.3473
182,2.0807445764541628,1.8378155243396759,0.3512
183,2.083041776716709,1.8282726192474366,0.3528
184,2.07480852752924,1.830197993516922,0.3509
185,2.0667461141943932,1.8228210270404817,0.3462
186,2.0791071861982346,1.815206334590912,0.3584
187,2.0785739257931715,1.8087563514709473,0.3662
188,2.0642331406474113,1.810519915819168,0.3624
189,2.057317884266377,1.7986206305027008,0.3642
190,2.0608303591609003,1.7873724937438964,0.3722
191,2.0535599038004877,1.7878300380706786,0.367
192,2.0508274734020233,1.7872312903404235,0.3692
193,2.0560106813907626,1.777435667514801,0.3698
194,2.053321348130703,1.7774969351291656,0.3735
195,2.061462241411209,1.7837829494476318,0.3743
196,2.0490698903799056,1.7804948246479035,0.3738
197,2.0560597434639933,1.7811698043346404,0.3789
198,2.0689187198877335,1.7766113007068634,0.3725
199,2.0847401916980743,1.7798097145557403,0.361
200,2.086318601667881,1.78595587849617,0.3634
201,2.0808643504977224,1.799077045917511,0.3655
202,2.045653261244297,1.7994790089130401,0.3625
203,2.0404816567897797,1.7971033310890199,0.37
204,2.0625038608908652,1.787306271791458,0.3799
205,2.0630475878715515,1.7966899645328522,0.3729
206,2.0527399525046346,1.798808786869049,0.3686
207,2.056464017927647,1.797695288658142,0.3724
208,2.0558737903833393,1.7971759355068206,0.372
209,2.0497950226068498,1.7861772227287291,0.3729
210,2.034823888540268,1.7726033532619476,0.3707
211,2.035014033317566,1.768043419122696,0.372
212,2.034549003839493,1.7676523959636687,0.3794
213,2.030947078764439,1.7591062223911285,0.3852
214,2.045149494707584,1.7524944186210631,0.3853
215,2.039746211469174,1.7552012479305268,0.3778
216,2.031277377903461,1.7561628019809723,0.3782
217,2.0529888510704044,1.753893473148346,0.3827
218,2.0481067180633543,1.7567548751831055,0.3866
219,2.0273115262389183,1.7528015649318696,0.3776
220,2.0386108085513115,1.7500490057468414,0.3884
221,2.0677601113915443,1.7477832436561584,0.3881
222,2.0342897951602934,1.7546262753009796,0.3812
223,2.049469842016697,1.7611658477783203,0.3865
224,2.0662401139736177,1.7630284917354584,0.3888
225,2.0889068230986596,1.764497001171112,0.3822
226,2.0713345125317573,1.7732661378383636,0.3832
227,2.0509907543659205,1.773700909614563,0.3889
228,2.025092786550522,1.7734033489227294,0.3914
229,2.028063580393791,1.7631290900707244,0.3854
230,2.0470892667770384,1.7503280460834503,0.3904
231,2.047378796339035,1.7501391232013703,0.3868
232,2.0397566303610803,1.7536404037475586,0.3882
233,2.0416094154119495,1.7517192900180816,0.3849
234,2.0411558955907823,1.7455424535274506,0.3852
235,2.0187288835644726,1.738047820329666,0.39
236,2.011126597225666,1.7282973766326903,0.3913
237,2.0320401966571806,1.7270044565200806,0.3941
238,2.015834382176399,1.7358382427692414,0.3869
239,2.027659587562084,1.7373604416847228,0.3901
240,2.0277508333325387,1.722509491443634,0.3897
241,2.0235643491148947,1.7223139655590058,0.3948
242,2.020638318359852,1.7263985097408294,0.3971
243,2.012960694730282,1.7239473962783813,0.3977
244,2.0297693848609923,1.711648119688034,0.3972
245,2.017910811305046,1.7194931674003602,0.3943
246,2.022370555996895,1.728887484073639,0.3987
247,2.0137306705117224,1.7234937131404877,0.4
248,2.0188395053148267,1.7126335215568542,0.4044
249,2.0256173849105834,1.72093692779541,0.4004
250,2.030751299858093,1.7119788503646851,0.402
251,2.0296538516879084,1.7084655737876893,0.4104
252,2.015887774527073,1.7148135447502135,0.4047
253,2.020317204296589,1.7148348701000213,0.4069
254,2.025384582579136,1.7162397146224975,0.4071
255,2.0274958208203318,1.712050507068634,0.4072
256,2.0236107438802717,1.7179735577106476,0.4041
257,2.003011928498745,1.7099323081970215,0.4027
258,2.000551375746727,1.7055549836158752,0.4022
259,2.008090035617352,1.708915729522705,0.4022
260,2.002412395179272,1.7041912806034087,0.3992
261,2.0240496382117272,1.697742155790329,0.3997
262,2.0017609640955927,1.7022223305702209,0.3988
263,2.00197883695364,1.705104682445526,0.3988
264,1.9945100605487824,1.6891659343242644,0.4054
265,1.9979842975735664,1.6987633836269378,0.4041
266,2.0029370233416555,1.700710073709488,0.3981
267,2.0159633919596676,1.6797744810581208,0.4008
268,2.0192130848765375,1.6827023661136626,0.4027
269,2.0150555327534674,1.7030070066452025,0.4
270,2.007354328036308,1.694596164226532,0.4019
271,2.011455088853836,1.6957419669628144,0.3967
272,2.0210956647992133,1.6901980352401733,0.3959
273,2.0116764307022095,1.6931755936145783,0.4013
274,2.0024916395545005,1.6860321271419525,0.4038
275,2.0079860284924504,1.6870858025550843,0.3969
276,1.9889519542455671,1.6885407280921936,0.3982
277,1.9873099207878113,1.679104255437851,0.4083
278,1.9858656480908394,1.6687787699699401,0.4159
279,1.9975100159645078,1.6758200871944426,0.4111
280,2.006114596128464,1.685373216867447,0.4095
281,1.9987090766429902,1.677250212430954,0.4135
282,2.0146801844239235,1.693097664117813,0.411
283,2.0810174867510796,1.7081808459758758,0.4106
284,2.093073047697544,1.7301985657215118,0.4039
285,2.053925037384033,1.7261824059486388,0.4006
286,1.9716024681925775,1.7218003296852111,0.4061
287,1.9732014775276185,1.694461534023285,0.4153
288,1.9691749230027198,1.674042729139328,0.4163
289,1.990662769973278,1.671456264257431,0.4127
290,1.9854293942451477,1.679911859035492,0.4108
291,1.986275500059128,1.670153226852417,0.4116
292,1.9884194403886797,1.6679943323135376,0.4112
293,1.9691877543926242,1.6735603821277618,0.4076
294,1.9739517867565155,1.6672280550003051,0.4118
295,1.9889589741826057,1.665767662525177,0.412
296,1.989027264714241,1.6751981103420257,0.4051
297,1.9841266870498657,1.6765795421600342,0.4042
298,1.9748351186513902,1.6579765450954438,0.4138
299,1.9673942774534223,1.6623144006729127,0.412
300,1.9833176955580711,1.6649109399318696,0.4104
301,1.9735565021634103,1.6545162463188172,0.4147
302,1.9706015408039093,1.6479645562171936,0.4189
303,1.967589394748211,1.6512417268753052,0.4141
304,1.9801584780216217,1.657944849729538,0.4115
305,1.981990821659565,1.646263471841812,0.4188
306,1.9663669541478157,1.6443783807754517,0.425
307,1.9489463180303572,1.649650776386261,0.4202
308,1.9633226945996283,1.6375111937522888,0.4215
309,1.9811145663261411,1.630798065662384,0.4226
310,1.9909998938441278,1.6328150367736816,0.4232
311,1.9893543049693108,1.645114860534668,0.4224
312,1.974052195250988,1.6442686545848846,0.4196
313,1.980002999305725,1.636668975353241,0.4148
314,1.9668911308050154,1.6363686633110046,0.4174
315,1.9591440558433533,1.6249672091007232,0.4244
316,1.9438095286488533,1.622316837310791,0.4206
317,1.9514134511351586,1.6256077671051026,0.4231
318,1.9670390456914904,1.6160806834697723,0.4242
319,1.9812516540288927,1.6130738842487335,0.429
320,1.9634767979383467,1.6267356812953948,0.4239
321,1.951364806294441,1.6336271524429322,0.4231
322,1.9595377832651137,1.6226601529121398,0.4268
323,1.9630168437957762,1.621483370065689,0.4301
324,1.9490547508001326,1.6417493689060212,0.4253
325,1.9418636575341226,1.6257074451446534,0.4258
326,1.9497589230537415,1.613376542329788,0.4318
327,1.943041716516018,1.6117564284801482,0.4357
328,1.9701100647449494,1.6271887075901033,0.4297
329,1.9785561218857766,1.6275367951393127,0.4255
330,1.9556077793240547,1.6207837414741517,0.4276
331,1.972078576683998,1.616590863466263,0.4293
332,1.9765509232878686,1.627739930152893,0.4246
333,1.9596844121813775,1.6285827815532685,0.4203
334,1.9513126194477082,1.6257948625087737,0.4209
335,1.9512660801410675,1.6187178564071656,0.425
336,1.943436224758625,1.6136247622966766,0.4264
337,1.9468708604574205,1.6095365345478059,0.4223
338,1.9524544179439542,1.603809915781021,0.4331
339,1.9803884074091909,1.6041609156131744,0.4374
340,1.9743685841560366,1.6127012968063354,0.4335
341,1.9373208552598955,1.606004694700241,0.4374
342,1.9362152516841888,1.6092256367206574,0.4356
343,1.949240578711033,1.6086987257003784,0.4343
344,1.9559916898608207,1.5906193089485168,0.4418
345,1.9534583628177642,1.5899114418029785,0.4412
346,1.9590090349316596,1.6029658269882203,0.4305
347,1.9448034033179284,1.6086668014526366,0.4294
348,1.9416756704449654,1.589230202436447,0.4402
349,1.938457156717777,1.6010282409191132,0.4346
350,1.9179717332124708,1.602687532901764,0.4304
351,1.9180148050189019,1.5784547019004822,0.4405
352,1.93039637953043,1.5737971448898316,0.4483
353,1.9592762008309363,1.5883356535434723,0.437
354,1.9692463636398316,1.59474059343338,0.4389
355,1.9767443507909777,1.5933881187438965,0.4431
356,1.9468459382653236,1.6163443887233735,0.4403
357,1.9163383588194847,1.6117173087596894,0.4392
358,1.9047910213470458,1.5953123843669892,0.4445
359,1.9362837955355645,1.5817132806777954,0.449
360,1.9489924594759942,1.5827423977851867,0.4504
361,1.9386370301246645,1.5825980055332183,0.4493
362,1.9328341707587242,1.5794182765483855,0.4488
363,1.9224951177835463,1.5754093623161316,0.4511
364,1.9300295025110246,1.5808265388011933,0.4506
365,1.9194664254784586,1.581037884950638,0.4517
366,1.9065729826688764,1.5679395914077758,0.4549
367,1.9166187167167663,1.5723600602149963,0.451
368,1.9509282439947127,1.571426249742508,0.4508
369,1.9936947658658029,1.5663954198360444,0.4565
370,2.0176474496722223,1.588253321647644,0.4501
371,1.928023362159729,1.5966652977466582,0.4441
372,1.8988624274730683,1.5913448023796082,0.4469
373,1.909182959794998,1.5822273254394532,0.4487
374,1.9094977125525476,1.5661615896224976,0.4526
375,1.9275269702076914,1.5625363564491273,0.4498
376,1.9521664723753929,1.5581772899627686,0.4504
377,1.9352285653352737,1.573637810945511,0.449
378,1.9057149097323418,1.5686705994606018,0.4518
379,1.9045575842261315,1.5571113479137422,0.454
380,1.9199043795466422,1.5580194461345673,0.4569
381,1.9159072428941726,1.5636883234977723,0.4534
382,1.920280183851719,1.5513744461536407,0.4563
383,1.9159815445542336,1.5485498583316804,0.456
384,1.9251284927129746,1.5557403409481048,0.4544
385,1.9118898659944534,1.560535923242569,0.4497
386,1.9242437720298766,1.5585917508602143,0.4522
387,1.912998405098915,1.552077066898346,0.4467
388,1.903535594046116,1.5488932359218597,0.4464
389,1.9053077831864356,1.5523867583274842,0.4494
390,1.8908332452178,1.5479279232025147,0.4566
391,1.8957303509116172,1.5341310024261474,0.4609
392,1.9127736657857894,1.5312817978858948,0.4566
393,1.9215988397598267,1.5363742792606354,0.4581
394,1.9118600249290467,1.541993077993393,0.4643
395,1.9082932099699974,1.5425355970859527,0.466
396,1.9074402675032616,1.5467102134227753,0.4629
397,1.9046915829181672,1.5486697781085967,0.4599
398,1.8974208250641822,1.5422230339050294,0.465
399,1.879028345644474,1.53389799118042,0.4672
400,1.9010396316647529,1.53685888171196,0.4624
