Epoch,Train_Loss,Test_Loss,Test_Accuracy
570,0.5921491387486458,0.41693800523877145,0.8562
571,0.5811745883524417,0.41573754042387007,0.8541
572,0.5781432549655439,0.41384263947606087,0.8574
573,0.5829953923821448,0.4169957673549652,0.8562
574,0.5810913994908333,0.41558749586343763,0.8573
575,0.5815137349069118,0.4115387347340584,0.8561
576,0.5759147045016288,0.4126215885579586,0.8583
577,0.5852726136147977,0.4112886896729469,0.8589
578,0.5801716637611388,0.40936523452401163,0.856
579,0.5846164891123771,0.4100419110059738,0.8578
580,0.5912739141285418,0.41521982595324514,0.8591
581,0.5827815860509873,0.4135877348482609,0.8572
582,0.5728221209347247,0.4108270338177681,0.8557
583,0.5758450555801391,0.4071736797690392,0.8604
584,0.5796293145418167,0.4095646995306015,0.8572
585,0.5806287822127343,0.4119119739532471,0.8561
586,0.5741212484240532,0.4066256482899189,0.8577
587,0.5754788909852505,0.4088802270591259,0.858
588,0.569162766635418,0.4094548627734184,0.86
589,0.5751258765161037,0.4074554134905338,0.8576
590,0.5780789351463318,0.40477721884846685,0.8583
591,0.5689959084987639,0.40377507492899894,0.8599
592,0.576414726525545,0.4091893194615841,0.8581
593,0.573106469810009,0.40626655623316765,0.8591
594,0.5721016313135624,0.40527777552604677,0.8592
595,0.5665798790752887,0.40397804155945777,0.8595
596,0.5726468744874001,0.4031456133723259,0.8585
597,0.5646134361624718,0.4001278051733971,0.8606
598,0.5695325371623039,0.39898549363017083,0.861
599,0.5707433186471463,0.4026905822753906,0.8588
600,0.5711575730144978,0.40102431923151016,0.8606
