Epoch,Train_Loss,Test_Loss,Test_Accuracy
270,1.3493817183375358,1.5916720986366273,0.4251
271,1.2798930901288985,1.6137442684173584,0.424
272,1.2928349545598032,1.6020633709430694,0.4218
273,1.3240321564674375,1.5949989974498748,0.4227
274,1.2477449762076143,1.5974497318267822,0.4301
275,1.2971293801814316,1.606836963891983,0.4166
276,1.294251944720745,1.5831017971038819,0.4395
277,1.3143960195034745,1.5924074041843415,0.4293
278,1.1919630885124208,1.584564940929413,0.4302
279,1.292142112106085,1.5900194680690765,0.4272
280,1.2102173209935425,1.5963192749023438,0.411
281,1.272983175739646,1.5980322861671448,0.422
282,1.2328770560771225,1.5899164795875549,0.4219
283,1.1743055031448604,1.5705850040912628,0.4371
284,1.3033890553563832,1.5814014649391175,0.4361
285,1.2466188441216945,1.5725012373924256,0.4283
286,1.2803772777318954,1.571483118534088,0.4242
287,1.2624972940236332,1.569473260641098,0.4267
288,1.273034031316638,1.5652967238426208,0.4323
289,1.2022447142750026,1.5780405139923095,0.4264
290,1.233079224601388,1.5690659487247467,0.4359
291,1.1823345869779585,1.5456932699680328,0.4313
292,1.2439927780628204,1.5516568660736083,0.4458
293,1.1666977009922264,1.5288127315044404,0.4513
294,1.2243247948586942,1.541284557580948,0.4479
295,1.2444829596579077,1.5892137145996095,0.4218
296,1.3086152909696103,1.6111499273777008,0.4183
297,1.3091988883167505,1.5809066843986512,0.4343
298,1.2470986782759428,1.5688597297668456,0.443
299,1.178282582834363,1.5691006660461426,0.4271
300,1.150966763049364,1.5301263988018037,0.4437
301,1.194245016351342,1.5396638333797454,0.4469
302,1.1920857887715102,1.5355671906471253,0.4423
303,1.2038786894083024,1.5326430356502534,0.4387
304,1.3165476199984552,1.533269819021225,0.4447
305,1.2234340093284843,1.5384075474739074,0.4482
306,1.1994255006313324,1.519730488061905,0.4471
307,1.1879590941220521,1.527518676519394,0.4451
308,1.1315143005549906,1.5252656209468842,0.4413
309,1.1687200745940207,1.504422277212143,0.4589
310,1.2278342505544424,1.5414769756793976,0.4342
311,1.2147360549122095,1.5323052322864532,0.4459
312,1.1714728045463563,1.5138094878196717,0.4403
313,1.2611278470605614,1.529351999759674,0.4417
314,1.22894132822752,1.50681414604187,0.4534
315,1.1206078930944203,1.4970524632930755,0.4477
316,1.227146466821432,1.5219361221790313,0.4562
317,1.255854829624295,1.5293801128864288,0.4411
318,1.1805157167464493,1.4999910295009613,0.473
319,1.1838436414301399,1.5114894616603851,0.451
320,1.227742077410221,1.5178885531425477,0.4622
321,1.1343646582961084,1.4948641192913055,0.4677
322,1.1331730343401432,1.4981972801685333,0.4565
323,1.1869805938005444,1.4887459659576416,0.4776
324,1.1884639892727136,1.533941968679428,0.45
325,1.1612524615973234,1.509162998199463,0.4554
326,1.176757211908698,1.5077362442016602,0.457
327,1.1460109408944847,1.5037954795360564,0.4433
328,1.1248942799121142,1.4969162130355835,0.4603
329,1.153191980198026,1.5055119383335114,0.4535
330,1.117338339164853,1.4944713699817658,0.4659
331,1.3395913297682998,1.5509964179992677,0.4364
332,1.0811188608407973,1.5097395288944244,0.4587
333,1.1019314347952602,1.4842271769046784,0.461
334,1.1469552367925646,1.4800139057636261,0.4611
335,1.1951485972851514,1.5377470350265503,0.4401
336,1.1395141705125569,1.4872635972499848,0.4584
337,1.1615602763742208,1.4949327898025513,0.4514
338,1.1358080195635556,1.5244782984256744,0.4441
339,1.0819069698452948,1.4899554777145385,0.4487
340,1.102062477469444,1.5006099808216096,0.4535
341,1.2161990311741826,1.4894454991817474,0.4575
342,1.1479981923848392,1.472834448814392,0.4631
343,1.1274393482506277,1.4691804695129393,0.4645
344,1.0884211334586142,1.4585795485973359,0.474
345,1.1257960981130601,1.4697447729110718,0.4686
346,1.0648657754808666,1.4620242261886596,0.4686
347,1.0537630532681945,1.4415088319778442,0.4753
348,1.0825837566703558,1.466208097934723,0.4704
349,1.1311735385656356,1.4683434426784516,0.4725
350,1.1079581636935472,1.495093035697937,0.4539
351,1.0865455500781533,1.4481760227680207,0.4679
352,1.189819175451994,1.4888357961177825,0.4574
353,1.097214192301035,1.4603156566619873,0.4668
354,1.0848807052522897,1.4542416846752166,0.4656
355,1.0449561777710914,1.4172853910923005,0.4874
356,1.1183237651735543,1.4394608426094055,0.4774
357,1.1035683005303145,1.454165539741516,0.4714
358,1.108518641516566,1.436903305053711,0.4831
359,1.1796213097870354,1.448566610813141,0.466
360,1.1463879804313186,1.4666215860843659,0.4754
361,1.1960108178108932,1.4642133450508117,0.4704
362,1.0489434330165384,1.4169529938697816,0.4926
363,1.0961119168996811,1.431112278699875,0.4856
364,1.0507654763013126,1.4061419463157654,0.5
365,1.0464452997595073,1.395560976266861,0.501
366,1.1338260300457477,1.4266781890392304,0.4856
367,1.0984534750878812,1.4165583479404449,0.4879
368,1.0866013233363625,1.4255603981018066,0.4886
369,1.052003114819527,1.4174936854839324,0.4921
370,1.0634550868719816,1.4088013088703155,0.502
371,1.0167685038596392,1.4111982607841491,0.4837
372,1.0440812125056984,1.400944343805313,0.4938
373,0.9994669525325296,1.403837115764618,0.4888
374,1.0249455544352533,1.4056455051898957,0.4978
375,1.022345847114921,1.3971822082996368,0.5026
376,1.0128145501762629,1.3963300454616547,0.4955
377,1.0240428381413222,1.4000436329841615,0.4996
378,1.1189515390247107,1.4077149307727814,0.496
379,0.9706184689700604,1.4101447761058807,0.4881
380,0.9764000749588012,1.3800702440738677,0.5032
381,1.0450862952321767,1.3998624610900878,0.4919
382,1.0761428824812174,1.3931849431991576,0.4994
383,1.000602402612567,1.3824848079681396,0.5054
384,1.077739791050553,1.3930103659629822,0.4962
385,1.0793608783185482,1.4102537500858308,0.4933
386,1.0607068996876479,1.3833764219284057,0.5009
387,1.0947796209156513,1.396624457836151,0.4958
388,1.0641464621573686,1.38644047498703,0.5036
389,1.0311728425323965,1.3941709458827973,0.4922
390,1.019615644812584,1.3794275534152984,0.5
391,0.995466439127922,1.3730540025234221,0.5032
392,0.9911766377091407,1.3660146713256835,0.5064
393,1.0183341510593888,1.35834148645401,0.5087
394,1.0729227010160685,1.3810833871364594,0.5051
395,1.0237663060426714,1.382131782770157,0.4935
396,1.0181022986024622,1.366051483154297,0.508
397,1.0166405764222146,1.3695114433765412,0.5065
398,1.1367469353228807,1.3660411417484284,0.5231
399,0.9409185906499624,1.3660069525241851,0.5197
400,0.9433254393935204,1.3438868725299835,0.5144
401,1.0205831669270995,1.3361730110645293,0.5283
402,0.9553089660406112,1.3430387234687806,0.5243
403,0.9323195567727091,1.3247303676605224,0.5331
404,0.9920299126952887,1.32820849776268,0.5192
405,0.8756078757345674,1.321490513086319,0.5276
406,0.9829005209356547,1.3226706159114838,0.5295
407,0.9445955680310725,1.3314033007621766,0.5269
408,0.9325201032683255,1.3365231764316559,0.5166
409,0.9345716680586339,1.339863429069519,0.5196
410,1.0506976463645696,1.3165092313289641,0.5382
411,0.9822524675726891,1.3135570859909058,0.5361
412,0.9225102112442254,1.3257312631607057,0.5162
413,0.9458235990256071,1.3106910037994384,0.5293
414,0.868575995489955,1.308738375902176,0.5287
415,0.9932728134840728,1.314445675611496,0.5314
416,0.9659671097248795,1.3094191467761993,0.544
417,0.9415939717739821,1.319022147655487,0.5263
418,0.9095408565551045,1.3069428372383118,0.5389
419,0.9451785022765395,1.2968277180194854,0.5415
420,0.9254460627585648,1.2931961333751678,0.5445
421,0.9389177586883306,1.2934153640270234,0.5453
422,0.9475207854062317,1.3046018517017364,0.5366
423,0.9675588035583497,1.3285610675811768,0.5393
424,0.953631780445576,1.3104626774787902,0.5334
425,0.9753382947295904,1.3312343919277192,0.5319
426,0.9250547696650028,1.2892944288253785,0.5495
427,1.0300384143739938,1.3179645764827728,0.5429
428,0.9218866597861052,1.3008110225200653,0.5491
429,0.8843222919106483,1.2851528584957124,0.5515
430,0.8816939008235932,1.2757929372787475,0.5511
431,0.9051966556161641,1.298946626186371,0.5424
432,0.9054418797791005,1.2870351219177245,0.5402
433,0.8774448442086579,1.2747228646278381,0.5545
434,0.8985266076028348,1.2721559953689576,0.5525
435,0.96444496717304,1.2855618262290955,0.5465
436,0.9014850530028344,1.259447785615921,0.5565
437,0.9628521710634231,1.2582512259483338,0.5599
438,0.9382071102410556,1.3094095611572265,0.5403
439,0.949762505367398,1.2828736317157745,0.547
440,0.8844863475486637,1.2814298403263091,0.55
441,0.8805114707350731,1.2780523133277892,0.5441
442,0.9976408696919681,1.262068316936493,0.5679
443,0.8952892061322929,1.27649134516716,0.5494
444,0.895963478460908,1.2568002188205718,0.5586
445,0.8650364053994417,1.24953929066658,0.5583
446,0.8997811448574066,1.2472256755828857,0.5672
447,0.8921210391074419,1.279707326889038,0.5515
448,0.8971162282675506,1.2566803252696992,0.5576
449,0.8686050153151156,1.2645851719379424,0.556
450,0.7930113998055458,1.2372033882141114,0.5657
451,0.7948810119926929,1.2245575749874116,0.5722
452,0.8448396623879673,1.2272737860679626,0.5665
453,0.8248233178257941,1.2295805525779724,0.5663
454,0.8552542539685964,1.2248427808284759,0.5739
455,0.8437160878255963,1.237892029285431,0.5578
456,0.8287797682732345,1.2199706900119782,0.5651
457,0.9647983973473311,1.2348159646987915,0.5763
458,0.951484098061919,1.2283994448184967,0.5665
459,0.8814759830385448,1.2195063936710357,0.58
460,0.8351377452909947,1.22751611828804,0.5742
461,0.8166115958988666,1.2083178234100342,0.5766
462,0.8449436949938536,1.2222276878356935,0.5735
463,0.8307193326577546,1.2113173055648803,0.5752
464,0.8190361795574427,1.2042731499671937,0.5804
465,0.8625106912106275,1.209771409034729,0.5747
466,0.9060077662020923,1.2053282678127288,0.5791
467,0.7694127432256938,1.197486118078232,0.5763
468,0.7623185721039772,1.2014638590812683,0.5757
469,0.7935323263704775,1.1764677476882934,0.5874
470,0.7714889289438724,1.1886682856082915,0.583
471,0.7956409497559069,1.1849850058555602,0.5873
472,0.8030286528915168,1.1844961750507355,0.5823
473,0.772379863522947,1.1769798803329468,0.5928
474,0.7793716968968509,1.1873212790489196,0.5736
475,0.8091764033585787,1.2044686877727508,0.5721
476,0.8258624810725452,1.1851201248168945,0.5885
477,0.8541703201085328,1.1860455286502838,0.5792
478,0.8322392619028687,1.1773630666732788,0.5889
479,0.8055557284504176,1.1805416464805603,0.5861
480,0.8119517208263278,1.178488894701004,0.5876
481,0.7859418964385986,1.170651324391365,0.5903
482,0.783073676377535,1.1654003953933716,0.5937
483,0.8322700925916433,1.1704503792524337,0.5876
484,0.7695505412667989,1.1662673497200011,0.5914
485,0.8637300648912787,1.169128400683403,0.5976
486,0.8437772126495838,1.1687549102306365,0.5992
487,0.9237201308459045,1.1739793890714645,0.5938
488,0.8931283666193485,1.1816506636142732,0.5997
489,0.8310433733463288,1.1777821171283722,0.5955
490,0.7511313999444246,1.1577398037910462,0.5976
491,0.787379252165556,1.1503024017810821,0.6008
492,0.7583182876557112,1.1488694202899934,0.6011
493,0.699260874763131,1.1502744150161743,0.5967
494,0.7107525637745856,1.1413807839155197,0.6019
495,0.7733469968289136,1.1333892965316772,0.6028
496,0.7132713069021701,1.1307362228631974,0.6001
497,0.7903365644812583,1.1553643316030502,0.5985
498,0.8839684094488621,1.1575189125537872,0.5996
499,0.8674143322557211,1.1534015947580338,0.6029
500,0.7676098951324821,1.1471029669046402,0.6081
