Epoch,Train_Loss,Test_Loss,Test_Accuracy
102,1.9094777829945084,2.1141527104377746,0.1681
103,1.8881716437637805,2.1544950509071352,0.175
104,1.9479544106125828,2.1263786029815672,0.1648
105,1.8902084502577785,2.108784041404724,0.1732
106,1.8920045939087864,2.1062373483181,0.1686
107,1.8629191471636297,2.093487205505371,0.2011
108,1.8989810910820963,2.1468905663490294,0.1688
109,1.8753806097805499,2.095177159309387,0.2002
110,1.8324888266623016,2.1016015994548796,0.1809
111,1.8289862217009065,2.07315842628479,0.2057
112,1.8697931393980984,2.0979828381538392,0.1938
113,1.8098685885965824,2.0702986192703245,0.2018
114,1.7741345758736131,2.0535615384578705,0.2263
115,1.828499984443188,2.03103222489357,0.228
116,1.9445370577275756,2.073209899663925,0.2298
117,1.8592488649487493,2.046027376651764,0.2545
118,1.7581680887937547,2.0246951472759247,0.2443
119,1.7881202480196954,2.0250738573074343,0.2274
120,1.784715980142355,2.019258922338486,0.2443
121,1.846354467719793,2.0639016795158387,0.2387
122,1.7754567039012912,2.0154078686237336,0.2704
123,1.92314004778862,2.0461175656318664,0.2382
124,1.9118182912468906,2.080700628757477,0.2175
125,1.7282777297496796,2.0164442646503447,0.2612
126,1.7708433254063132,2.028106837272644,0.2821
127,1.8176099608838558,2.0053033673763276,0.2679
128,1.7753760269284247,2.0240048110485076,0.2765
129,1.7631705856323243,1.9920221328735352,0.2733
130,1.7897484254837035,1.9936658310890198,0.2741
131,1.793490117639303,1.9958842098712921,0.2822
132,1.7980502969026566,2.012075273990631,0.2445
133,1.7478992538154128,1.9921736884117127,0.268
134,1.7438528746366497,1.9870404529571533,0.271
135,1.7486054123938082,1.9637775456905364,0.2675
136,1.8014647868275646,1.9242211866378784,0.3241
137,1.7559060606360437,1.9926069605350494,0.2618
138,1.7390566052496432,1.957179845571518,0.2762
139,1.711620524376631,1.9478782796859742,0.287
140,1.7149586418271063,1.9443202567100526,0.2832
141,1.6914130306243902,1.9401951038837433,0.2985
142,1.6879299208521843,1.9706884562969207,0.2784
143,1.7105259865522384,1.9290226137638091,0.2975
144,1.6952783569693566,1.9515075182914734,0.2963
145,1.6752532531321045,1.946187082529068,0.2778
146,1.8047621524333959,1.9015224921703338,0.2901
147,1.8041135290265082,1.9191402566432954,0.2782
148,1.7272583593428135,1.9302412974834442,0.2941
149,1.721496259123087,1.9060752713680267,0.3113
150,1.8165733782947062,1.9193536520004273,0.2749
151,1.6923183485865594,1.8949193370342254,0.276
152,1.6616217043995856,1.9370919227600099,0.2769
153,1.6988294374942778,1.9216994559764862,0.31
154,1.6635641966760157,1.8801368796825408,0.3361
155,1.6684103846549987,1.9264933419227601,0.3222
156,1.6712224362790586,1.9156008863449097,0.3085
157,1.6829706194996832,1.8795582163333893,0.3178
158,1.6313348130881788,1.8833768832683564,0.3318
159,1.6225663574039935,1.9070306622982025,0.2813
160,1.6217697922885417,1.8631052792072296,0.3237
161,1.6307248635590075,1.9078528416156768,0.2906
162,1.6747484193742275,1.8999651038646699,0.3212
163,1.5816183619201185,1.853655149936676,0.3497
164,1.6439249813556671,1.8509306502342224,0.3487
165,1.7062888303399084,1.8850534915924073,0.3243
166,1.642972574979067,1.8556036102771758,0.345
167,1.5939348313212396,1.8603073620796204,0.3353
168,1.5474454233050348,1.8488183367252349,0.3383
169,1.5903228646516798,1.821836552619934,0.3482
170,1.6185001368820668,1.839188334941864,0.3399
171,1.5830271291732787,1.8471152329444884,0.3243
172,1.6272359450161455,1.8478378689289092,0.3385
173,1.56998278349638,1.8322375309467316,0.3289
174,1.5742806363105772,1.8364453661441802,0.3114
175,1.62825658261776,1.8364779043197632,0.3301
176,1.5482789430022241,1.8450218379497527,0.3288
177,1.5388754248619079,1.813866730928421,0.3537
178,1.5395555691421035,1.8054126274585724,0.3458
179,1.5979617866873743,1.8164906203746796,0.3491
180,1.5203920073807242,1.8213306331634522,0.3359
181,1.5188850477337836,1.822955207824707,0.3439
182,1.6333907856047154,1.7886208069324494,0.3558
183,1.6017453099787233,1.8191657423973084,0.3529
184,1.633559127599001,1.796489952802658,0.3629
185,1.5274202977120876,1.8072182404994965,0.3477
186,1.580913143903017,1.7808627581596375,0.3635
187,1.5992838506400584,1.8063678824901581,0.3263
188,1.525423428118229,1.8117857849597931,0.3509
189,1.533656413257122,1.7652431261539459,0.3714
190,1.5477295681834224,1.7949895977973938,0.351
191,1.5258548249304296,1.8205499482154845,0.3511
192,1.4741452020406727,1.7874719440937041,0.3386
193,1.4857136048376558,1.7773209023475647,0.3606
194,1.5521220809966325,1.806451290845871,0.3413
195,1.5036481638252734,1.7949633252620698,0.3618
196,1.4540716010332104,1.7729198920726776,0.3645
197,1.4718008358776569,1.7639397943019868,0.3603
198,1.4912053613364695,1.7741305875778197,0.3483
199,1.481418690681458,1.7589135718345643,0.3706
200,1.4786136943101884,1.7885643422603608,0.3487
201,1.4087103641033174,1.750524458885193,0.3727
202,1.4785126301646232,1.7387078201770783,0.3641
203,1.5223082356154918,1.7538260102272034,0.3595
204,1.5073096761107443,1.7635637521743774,0.3618
205,1.4496768081188198,1.729014631509781,0.3794
206,1.4876973848044872,1.7251331984996796,0.3764
207,1.564380290210247,1.7609067559242249,0.3638
208,1.44438067689538,1.76111949801445,0.3627
209,1.4633832225203514,1.7567835009098054,0.3691
210,1.4277016919851304,1.7293357419967652,0.3704
211,1.4055799373984337,1.7453221547603608,0.3665
212,1.364036413580179,1.7317156624794006,0.3724
213,1.4480326935648917,1.7167271280288696,0.3797
214,1.4192719297111034,1.7041455435752868,0.3816
215,1.468441304564476,1.7251842772960664,0.3722
216,1.401281908303499,1.7073545598983764,0.384
217,1.3335797174274922,1.713516492843628,0.3809
218,1.3391137417405843,1.672323499917984,0.4014
219,1.4239734060317277,1.697742042541504,0.3756
220,1.5041031885147094,1.7111697316169738,0.3857
221,1.6373229318857192,1.776292144060135,0.3675
222,1.4085826908797028,1.7193017435073852,0.382
223,1.42211787968874,1.7151416563987731,0.3823
224,1.3905454242974522,1.685879774093628,0.3978
225,1.4046599733829501,1.7051111662387848,0.3808
226,1.3780487474799157,1.7174504911899566,0.3771
227,1.3559544327855109,1.6997958660125732,0.3808
228,1.4376201985776424,1.6731711947917938,0.3873
229,1.4286761849373577,1.6833024764060973,0.3889
230,1.3984438133239745,1.7289621806144715,0.3646
231,1.3633369106799362,1.6575514793395996,0.4015
232,1.3966128552705048,1.6544673371315002,0.4086
233,1.35730034314096,1.6589518225193023,0.3846
234,1.33029801517725,1.6536084234714508,0.3993
235,1.3342399085313081,1.6428820097446442,0.4152
236,1.3144046570360657,1.6583945667743683,0.3803
237,1.3457959431409838,1.6353841352462768,0.4095
238,1.3407612529397013,1.6392701756954193,0.3965
239,1.3485233247280122,1.6192720186710359,0.4158
240,1.3735458851605655,1.6400897216796875,0.4047
241,1.335100804641843,1.6381343066692353,0.4112
242,1.2779472275078296,1.6275567317008972,0.4109
243,1.2960338424891233,1.645444747209549,0.3969
244,1.337936014384031,1.6491911792755127,0.3989
245,1.3129162166267634,1.6172833061218261,0.416
246,1.3235346807539463,1.6109861171245574,0.3954
247,1.3615125778317452,1.6134926998615264,0.4105
248,1.4213901583105328,1.633447571992874,0.4086
249,1.2490665204823017,1.6165971601009368,0.4244
250,1.300487368106842,1.60473659992218,0.4174
251,1.329470004066825,1.5927209115028382,0.4182
252,1.26205847017467,1.5916006433963776,0.4219
253,1.3371885050833225,1.6354597842693328,0.4105
254,1.3544068170338872,1.6454272890090942,0.4161
255,1.2663739260286095,1.6187238585948944,0.4182
256,1.3020105294138193,1.6058239567279815,0.4237
257,1.2186007284373044,1.5971089231967925,0.421
258,1.2591126027703283,1.5959996891021728,0.4209
259,1.2915974463522435,1.595980874300003,0.4121
260,1.2744224163889888,1.5867635571956635,0.4279
261,1.2224318789690733,1.5769056618213653,0.4403
262,1.3137248311191794,1.59225274682045,0.4296
263,1.2819494926184416,1.6013493931293488,0.4109
264,1.313705673292279,1.60310848236084,0.4265
265,1.3071024779975415,1.5939182448387146,0.4269
266,1.3973945474624636,1.6025992119312287,0.4218
267,1.2603995443880556,1.6125933086872102,0.4131
268,1.269947756379843,1.6059318017959594,0.4017
269,1.1863376348465677,1.5460179686546325,0.4527
270,1.3008939979225396,1.578374617099762,0.426
271,1.279495666250586,1.553836454153061,0.4358
272,1.2585052444785834,1.5589941799640656,0.4308
273,1.2568917711079122,1.550521320104599,0.4365
274,1.2539250148087742,1.5515989100933074,0.4279
275,1.2092060501873494,1.569450100660324,0.4274
276,1.2017607337981464,1.560460503101349,0.4333
277,1.2248152478039263,1.5666225707530976,0.4245
278,1.2339435006678103,1.5390978503227233,0.4292
279,1.1973403991758824,1.5325908958911896,0.4326
280,1.160426874831319,1.5525062584877014,0.4305
281,1.171148984134197,1.5091739153862,0.4472
282,1.208112753406167,1.50864595413208,0.4547
283,1.2184780158847572,1.524075026512146,0.4448
284,1.3161839189380404,1.5340620815753936,0.4392
285,1.2346637252718209,1.5280820441246032,0.4556
286,1.1461254119873048,1.4997055613994599,0.4688
287,1.1511199720203875,1.522832795381546,0.4363
288,1.1900309684872628,1.5178348553180694,0.4517
289,1.2228838299959899,1.4890213561058045,0.4669
290,1.1397576396912337,1.5267437624931335,0.4536
291,1.1668367326259612,1.4970173847675323,0.4455
292,1.2720101563632489,1.4989593398571015,0.4481
293,1.1643727205693724,1.5172417294979095,0.4394
294,1.1942000267654655,1.5023454689979554,0.4497
295,1.1396165813505648,1.5364765560626983,0.4238
296,1.2234567908197644,1.5093413650989533,0.454
297,1.1717041333019729,1.5226200413703919,0.4443
298,1.1450181213766337,1.5044019615650177,0.441
299,1.1683566005527972,1.5152205884456635,0.4445
300,1.3074719501286745,1.5087936985492707,0.448
301,1.193050497993827,1.5133664059638976,0.4417
302,1.2560666527599094,1.4901490688323975,0.4629
303,1.0910041855275632,1.5110149538517,0.4462
304,1.1390269189327955,1.5025595998764039,0.452
305,1.1614326237142083,1.4842913842201233,0.4568
306,1.189331240952015,1.4538829588890076,0.4652
307,1.144746353700757,1.4729994809627533,0.4647
308,1.2359554220736024,1.4771329498291015,0.458
309,1.1439823868870735,1.4722253155708314,0.4586
310,1.175870154425502,1.4594386065006255,0.4644
311,1.079334003850818,1.4630501186847686,0.4631
312,1.1899975802749394,1.453925483226776,0.4616
313,1.143000727891922,1.4611467278003694,0.4584
314,1.1316501856595278,1.459398272037506,0.4712
315,1.0967128530144692,1.4514706206321717,0.4615
316,1.1111321813613175,1.4142169308662416,0.4839
317,1.1305408314615488,1.4475337171554565,0.4645
318,1.1113439098000524,1.4491067731380463,0.4748
319,1.1520243963599204,1.4475810289382935,0.4743
320,1.1280157236754893,1.462270735502243,0.4675
321,1.1490358387678863,1.430845056772232,0.4877
322,1.082826833203435,1.425486376285553,0.4846
323,1.0912317203730348,1.4183426868915558,0.4848
324,1.1422031044960024,1.4097103822231292,0.4906
325,1.162610162347555,1.4264281618595123,0.47
326,1.0768236267566684,1.4124638152122497,0.4894
327,1.077390263751149,1.4128558337688446,0.4917
328,1.0975028615444897,1.4154815971851349,0.4886
329,1.098000182658434,1.4279517233371735,0.4799
330,1.0342713766545055,1.4046166932582855,0.4986
331,1.070752563327551,1.4228150689601897,0.4884
332,1.034452285170555,1.4218886160850526,0.482
333,1.0695258111506702,1.4127738606929778,0.4991
334,1.126095015630126,1.399626098871231,0.5006
335,1.0973500780761243,1.4076155245304107,0.4889
336,1.0830932330340148,1.3976497805118562,0.4917
337,1.0242649149894714,1.3906696677207946,0.4931
338,1.117225011214614,1.4070489406585693,0.4947
339,1.070152553841472,1.4148032677173614,0.4952
340,1.0849769668281077,1.3805179166793824,0.5249
341,1.1187003203481436,1.4008177042007446,0.4847
342,1.0000366051495078,1.3645674395561218,0.5141
343,1.1063672485202551,1.3732568657398223,0.5011
344,1.0371284696459773,1.3686554551124572,0.5115
345,1.1028689415007826,1.3869342911243439,0.4894
346,0.9748936407268045,1.3957549691200257,0.491
347,0.9967940086126328,1.3742605793476104,0.5043
348,1.0188123268634082,1.3894024324417114,0.4961
349,1.1091352553665639,1.3774038994312285,0.5111
350,1.0502958013862371,1.3789257621765136,0.5215
351,1.0930066312849518,1.3774226582050324,0.5123
352,1.073326301574707,1.3695075452327727,0.5144
353,0.9788539995253085,1.384637155532837,0.5068
354,1.0860731539875268,1.3510241770744325,0.5192
355,1.1055406322330237,1.4063521313667298,0.4942
356,0.9452409906685352,1.41176234126091,0.4907
357,1.0048927745968104,1.4005645167827607,0.4849
358,1.1148074842244386,1.3854167687892913,0.5107
359,1.1238176643848417,1.3633622431755066,0.5258
360,1.1212607266753913,1.4066820275783538,0.4977
361,0.9657302173227074,1.3982837462425233,0.5013
362,0.9660691580176355,1.3920928061008453,0.4889
363,1.052447320818901,1.3684917163848878,0.5067
364,1.0192397202551364,1.420594526529312,0.4792
365,0.9587633185833692,1.3664424753189086,0.5122
366,1.019979829788208,1.3684081661701202,0.5163
367,0.9355026895552874,1.3444622206687926,0.5268
368,0.9827043797820805,1.352531225681305,0.5185
369,0.9913799506425859,1.354931663274765,0.5139
370,0.9559720125049352,1.3354610419273376,0.5224
371,0.9357325944304465,1.3330380046367645,0.5179
372,0.9731800889968871,1.3257603323459626,0.5203
373,0.9917216252535581,1.3096757268905639,0.5349
374,0.9451943031698467,1.3571058809757233,0.505
375,0.9320786603540181,1.338126437664032,0.5164
376,0.958675293698907,1.3229404962062836,0.5214
377,0.9990311798453329,1.3419317591190338,0.5166
378,0.9484788274019957,1.3529199278354644,0.5133
379,0.9783246701210737,1.3265850865840911,0.5194
380,0.9842514301836489,1.3414680862426758,0.5147
381,1.0004921704530716,1.3163119924068452,0.5313
382,0.903689378872514,1.338503270149231,0.5107
383,0.955155018642545,1.303400993347168,0.5378
384,0.8472875628620387,1.3145764815807341,0.5213
385,0.9303335475176574,1.2742879164218903,0.5439
386,1.1388705265522006,1.3348071265220642,0.5182
387,1.153238167241216,1.3518763339519502,0.5236
388,1.0017231054604054,1.3515770208835602,0.5216
389,0.947899317368865,1.3167173564434052,0.5363
390,0.9104334912449122,1.329954344034195,0.5197
391,0.9135997732728718,1.2898938322067262,0.5453
392,1.0278330933302642,1.2872441303730011,0.5409
393,0.9043256014585495,1.2999766647815705,0.5378
394,0.9177008369565012,1.2987396037578582,0.5362
395,0.9029448287934063,1.3108584713935851,0.5336
396,0.9222436467558145,1.2820474636554717,0.5432
397,0.9012654770165683,1.2846418750286102,0.5407
398,0.840683036632836,1.2791159915924073,0.5414
399,0.8470338979363442,1.2728966784477234,0.546
400,0.8428394600749016,1.2589044630527497,0.5486
401,0.8729478552192452,1.246708606481552,0.5573
402,0.8912792216241359,1.2691370666027069,0.5472
403,0.9233370525389912,1.2645407164096831,0.5447
404,0.9038225992769003,1.2518141996860503,0.5549
405,0.927460677549243,1.2381097757816315,0.5678
406,0.8500853918492796,1.2677056694030762,0.5483
407,0.7823395393043755,1.2247587549686432,0.5646
408,0.8444977651536465,1.260896942615509,0.5411
409,0.8406299558281898,1.2255800592899322,0.5649
410,0.8450482827425004,1.2370114624500275,0.5601
411,0.8833983486145737,1.2695182168483734,0.5398
412,0.8392628537863492,1.244200623035431,0.5562
413,0.8835536871105433,1.2390671825408937,0.5571
414,0.8280589174479246,1.2169445729255677,0.5701
415,0.8503347763419151,1.2449898898601532,0.5563
416,0.8991662801802158,1.2541623282432557,0.5493
417,0.8375942746922374,1.2529623413085937,0.5531
418,0.8500934434682131,1.207757818698883,0.5761
419,0.8271473495662214,1.2254874742031097,0.563
420,0.8421528729051351,1.2418329083919526,0.5611
421,1.0259524965286255,1.226181334257126,0.5562
422,0.8260749330744147,1.244825392961502,0.5642
423,0.8331175975129008,1.2172739827632904,0.5691
424,0.8850958155840637,1.2243367052078247,0.5656
425,0.8455014689266681,1.2498166155815125,0.55
426,0.8851553904265167,1.2250043392181396,0.5642
427,0.9404672881960868,1.2485593557357788,0.5484
428,0.8711474357545376,1.2360975515842438,0.5644
429,0.7968240281194447,1.2251817667484284,0.5632
430,0.7893116949498653,1.2228860926628113,0.5543
431,0.8126363109797239,1.201899437904358,0.5739
432,0.8360136523842812,1.2155548214912415,0.5666
433,0.8839711973071098,1.1956055533885956,0.5808
434,0.849616797566414,1.1994096112251282,0.5732
435,0.9290762397646903,1.207652405500412,0.5722
436,0.8088641037791968,1.2143136143684388,0.566
437,0.8448062224686146,1.2110427558422088,0.5719
438,0.7990471104905008,1.239370092153549,0.5487
439,0.8135953821241856,1.1994860285520554,0.5702
440,0.7994174303486944,1.2132454550266265,0.5593
441,0.8194726244360208,1.2218330746889114,0.5573
442,0.829058444686234,1.1994035655260087,0.5741
443,0.8331418413668871,1.222936795949936,0.5582
444,0.7919317848980427,1.2421486228704453,0.5551
445,0.9162390369176867,1.178383275270462,0.5798
446,0.7973255587741732,1.1883278995752335,0.5783
447,0.759710078649223,1.1809080195426942,0.5807
448,0.8787827512249349,1.1865912860631942,0.5814
449,0.818792198523879,1.1822680538892747,0.5875
450,0.9582508542388677,1.1870952928066254,0.5865
451,0.9566432357579469,1.203574001789093,0.5854
452,0.8887540290132165,1.1927059108018876,0.5869
453,0.8697321612387896,1.1852046966552734,0.5897
454,0.8468877705186605,1.1763220542669297,0.5895
455,0.7906710010021927,1.182598021030426,0.5797
456,0.7870588488131763,1.1784779381752015,0.5819
457,0.8039665973186491,1.1791648799180985,0.5838
458,0.7751212462782859,1.1725524538755416,0.5845
459,0.8474702805280687,1.1824526154994965,0.5792
460,0.8649894923716784,1.1778942972421647,0.5898
461,0.7862112420052291,1.1812419873476028,0.5808
462,0.7300775351002813,1.172514950633049,0.5818
463,0.7762605131417514,1.1790269058942795,0.5757
464,0.7267029559612274,1.1708653557300568,0.5761
465,0.7786069911718368,1.16811552464962,0.5776
466,0.7126480688899757,1.178229758143425,0.5719
467,0.7382633817568423,1.1446928757429122,0.5873
468,0.7573689361661671,1.1369578540325165,0.5937
469,0.8261132099479436,1.1226357752084732,0.6054
470,0.8221538199484348,1.182595751285553,0.5769
471,0.7773480449616909,1.1264565551280976,0.5955
472,0.7555972569435835,1.1481151854991913,0.5912
473,0.721654779650271,1.1262596601247787,0.5947
474,0.6459128644689918,1.1074400609731674,0.6016
475,0.7629401302337646,1.120461363196373,0.5964
476,0.8250493305921556,1.1202245527505874,0.5999
477,0.781383000127971,1.1426480162143706,0.5924
478,0.6909751535952091,1.1197498887777328,0.5992
479,0.684094347767532,1.0996612954139708,0.6071
480,0.7308616198971867,1.1241911458969116,0.5966
481,0.6510392097756267,1.0993436074256897,0.6012
482,0.7161899958178403,1.0891907161474228,0.6134
483,0.7024857431277634,1.1105600333213805,0.6006
484,0.7398497324809432,1.1190353095531465,0.5952
485,0.7032527521625161,1.0985735177993774,0.6048
486,0.7051374762505294,1.092744490504265,0.6116
487,0.7112045061960817,1.1003944289684295,0.6066
488,0.7662165889143944,1.0765593326091767,0.6188
489,0.9200645673647523,1.1081974738836289,0.6096
490,0.9647570645064116,1.1027116841077804,0.6191
491,0.8697793170809746,1.1608537846803666,0.5951
492,0.7730389252677561,1.11233189702034,0.6089
493,0.760189771540463,1.106197350025177,0.6087
494,0.7941526065394282,1.1202882307767867,0.6054
495,0.6515839563310147,1.1009666568040848,0.605
496,0.6535217526555062,1.0845179080963134,0.6136
497,0.6645196199417114,1.1074395990371704,0.6012
498,0.7193701894581317,1.0881944817304612,0.6121
499,0.6441621834784745,1.0952302515506744,0.6056
500,0.6631909061968329,1.095757623910904,0.6038
