Epoch,Train_Loss,Test_Loss,Test_Accuracy
210,1.8505564020574092,1.8296666145324707,0.366
211,1.8956220316886907,1.8002461063861848,0.3968
212,1.862620300501585,1.8322187566757202,0.38
213,1.8281376053392886,1.780990390777588,0.3951
214,1.8262020403146741,1.8046664428710937,0.3565
215,1.9142970739305016,1.809934425354004,0.3672
216,1.835426092743873,1.7746256184577942,0.359
217,1.8170249514281749,1.7811990010738372,0.3715
218,1.857921045124531,1.7695377838611603,0.3941
219,1.8277170437574384,1.7670196902751922,0.3903
220,1.8399681599438185,1.8129972159862517,0.3623
221,1.8708804631233218,1.7875552093982696,0.4033
222,1.8232495997846125,1.8158482825756073,0.3687
223,1.7903871288895608,1.7984469163417816,0.3882
224,1.8359635603427886,1.763913871049881,0.4006
225,1.8211628767848016,1.7951694214344025,0.3771
226,1.8031847384572028,1.7744513607025147,0.4005
227,1.7694011729955672,1.7834044456481934,0.3889
228,1.8291574122011665,1.7677011179924011,0.3999
229,1.7911825364828111,1.7764358389377595,0.4015
230,1.8102129903435706,1.7967148065567016,0.3897
231,1.8301192559301849,1.7692936480045318,0.3956
232,1.8038703885674476,1.7536502122879027,0.3955
233,1.7979575487971307,1.7835148191452026,0.3803
234,1.8293804812431336,1.7873912167549133,0.3936
235,1.8054211540520193,1.7780530965328216,0.3827
236,1.889442576766014,1.7930071866512298,0.3944
237,1.7963725046813486,1.8003680944442748,0.3639
238,1.7824030750989917,1.759140989780426,0.3909
239,1.780505703240633,1.759944486618042,0.3935
240,1.7244327971339224,1.7589045584201812,0.3956
241,1.7987691466510292,1.7712459218502046,0.3654
242,1.7858143436908727,1.7703789782524109,0.3909
243,1.7331336864829066,1.7919556450843812,0.3859
244,1.8329584197700022,1.7776895105838775,0.3914
245,1.7548600658774376,1.7628709626197816,0.387
246,1.7195705609023566,1.7574167847633362,0.3994
247,1.805088809430599,1.7413484513759614,0.4077
248,1.7984007009863856,1.7731220388412476,0.3834
249,1.728457907289267,1.7237092745304108,0.4038
250,1.7425283199548727,1.7219377493858337,0.3937
251,1.7890766753256322,1.7347064769268037,0.4115
252,1.7527780686318877,1.732148027420044,0.4031
253,1.7482139913737775,1.7401436793804168,0.3999
254,1.724389515519142,1.7132717084884643,0.4058
255,1.7396856109797951,1.7179953825473786,0.4132
256,1.71943644836545,1.705217378139496,0.4
257,1.7178876580297942,1.7213153851032257,0.3965
258,1.7124212165176869,1.7178470277786255,0.4067
259,1.6889554391801358,1.7224670326709748,0.4126
260,1.7910833472013472,1.685470026731491,0.4116
261,1.7517070017755032,1.7047860252857208,0.411
262,1.722773481905461,1.70859268784523,0.4018
263,1.6535493502020835,1.69908172249794,0.4216
264,1.7434874355792995,1.6833564150333404,0.4182
265,1.6482023221254347,1.6642142832279205,0.4289
266,1.6599386246502401,1.714883381128311,0.4138
267,1.6413492138683796,1.6656262600421905,0.4253
268,1.6711633490025997,1.6709237134456634,0.4336
269,1.6757774686813351,1.6810611987113953,0.4346
270,1.6286521703004841,1.6733147776126862,0.4178
271,1.616901325136423,1.6616096568107606,0.4262
272,1.7135059812664983,1.6751556205749512,0.4373
273,1.734249814897776,1.7258744764328002,0.39
274,1.7933154398202895,1.8000067281723022,0.3565
275,1.7372545337677003,1.724722421169281,0.4086
276,1.7025678956508634,1.6655801618099213,0.4258
277,1.627611832767725,1.6483271944522857,0.4433
278,1.6472789908945558,1.635165686607361,0.4244
279,1.667251706570387,1.6261292171478272,0.4454
280,1.6922410851716994,1.6564036202430725,0.4052
281,1.6003968330472709,1.6297615623474122,0.4461
282,1.6319125105440615,1.690776344537735,0.4117
283,1.685435453206301,1.6205630493164063,0.4563
284,1.5936121451109648,1.6251525270938874,0.4357
285,1.5725782082974908,1.6085832285881043,0.4513
286,1.6337744326889514,1.5682953596115112,0.4678
287,1.6129908554255963,1.5848502945899963,0.4657
288,1.5592746680974963,1.5803840005397796,0.4539
289,1.621591249331832,1.5890854907035827,0.4634
290,1.5538400438427926,1.5871939325332642,0.454
291,1.661042560338974,1.5886884641647339,0.4595
292,1.6834824231266978,1.633976422548294,0.4443
293,1.7538160057365892,1.6403381991386414,0.441
294,1.5386769085377456,1.6121066892147065,0.4369
295,1.5895376664400103,1.5699072170257569,0.4646
296,1.565231732428074,1.5729034554958343,0.4599
297,1.5840736293792723,1.5473973977565765,0.4713
298,1.5450460290908814,1.5408720445632935,0.4674
299,1.4995794912427667,1.5276380944252015,0.4773
300,1.5347468535602091,1.5398712170124054,0.469
301,1.4986393539607528,1.5075793170928955,0.487
302,1.5208020151406525,1.5119618105888366,0.4807
303,1.5065199528634547,1.515756766796112,0.4859
304,1.5111462817341086,1.5080485987663268,0.4725
305,1.556291626691818,1.5319307386875152,0.4793
306,1.5294380691647533,1.550841920375824,0.4752
307,1.604775978028774,1.5252576243877412,0.4756
308,1.5268768312036989,1.532464771270752,0.4839
309,1.529268820807338,1.54736101269722,0.4772
310,1.52297534532845,1.539003175497055,0.4712
311,1.5253422585874796,1.5304770720005036,0.4604
312,1.4608314962685107,1.509236912727356,0.4704
313,1.4528408167511224,1.5057212483882905,0.4894
314,1.5196269080042837,1.5201735556125642,0.4808
315,1.4963590542972085,1.4795388555526734,0.5008
316,1.48710495904088,1.5151488864421845,0.4754
317,1.5027511436492205,1.493058156967163,0.4964
318,1.4740384401381017,1.4993682217597961,0.4923
319,1.455952228158712,1.4869111800193786,0.4922
320,1.3938713002949954,1.4897382700443267,0.4839
321,1.482049777209759,1.4766374659538268,0.5022
322,1.416679643690586,1.4646790826320648,0.4996
323,1.501837107539177,1.4763402509689332,0.4953
324,1.4003430058807136,1.4721352994441985,0.4912
325,1.435854575112462,1.4594975733757019,0.5017
326,1.4151883514225483,1.4614228880405427,0.5055
327,1.411811327189207,1.4278087902069092,0.5095
328,1.3605618019402028,1.411596302986145,0.5213
329,1.4453296101093294,1.462564400434494,0.5003
330,1.5683156066387893,1.4832285618782044,0.5073
331,1.4883326834440231,1.523716105222702,0.4808
332,1.41631558381021,1.446048254966736,0.5193
333,1.4337065893411638,1.440827122926712,0.5099
334,1.390188596174121,1.4175926971435546,0.5133
335,1.3931148327887057,1.42008358001709,0.5164
336,1.3113880027830598,1.3889254367351531,0.5267
337,1.3864405843615528,1.4114606618881225,0.5264
338,1.4524859570711848,1.3944822287559508,0.5255
339,1.376394559070468,1.428345160484314,0.5087
340,1.3460616336762903,1.3957957744598388,0.5338
341,1.3188148378580808,1.3964280033111571,0.5341
342,1.454551206678152,1.3892801380157471,0.525
343,1.3423286784440278,1.3987453079223633,0.5266
344,1.3733045675605533,1.3741819071769714,0.5356
345,1.4196791739016772,1.4178308153152466,0.5158
346,1.3242104617506265,1.3909927797317505,0.5251
347,1.3584239917248486,1.3930880069732665,0.5316
348,1.456598480567336,1.3811867105960847,0.535
349,1.339300961792469,1.3960271680355072,0.527
350,1.3857511973381043,1.3849028062820434,0.5311
351,1.3301128910481927,1.3559837853908538,0.5304
352,1.3185626578330993,1.361560014486313,0.5464
353,1.3790512239933017,1.3797349798679353,0.5363
354,1.2884598210453986,1.357896853685379,0.551
355,1.2290237260609866,1.3283410024642945,0.5448
356,1.351407466456294,1.3400240135192871,0.5447
357,1.382092992141843,1.35437882065773,0.5361
358,1.408242074921727,1.3683257365226746,0.5379
359,1.268247609063983,1.362263959646225,0.5387
360,1.3661953225731849,1.3518676519393922,0.5548
361,1.3247202397882938,1.3402912497520447,0.5473
362,1.3260462428629398,1.3587368464469909,0.5301
363,1.3783323775231837,1.3491912293434143,0.532
364,1.2233642288297413,1.3318749344348908,0.5566
365,1.3156609170883897,1.3509101915359496,0.541
366,1.2628529246151448,1.3118689489364623,0.554
367,1.273094268515706,1.3118845677375794,0.5554
368,1.345956720933318,1.3256106770038605,0.5335
369,1.2645781327784058,1.3270485711097717,0.5531
370,1.309490063264966,1.3119491422176361,0.5578
371,1.327559966221452,1.3182410025596618,0.5472
372,1.2852316842228177,1.3276407670974733,0.5588
373,1.2187497008591888,1.3085854423046113,0.5568
374,1.2531313836574554,1.3103941333293916,0.5581
375,1.2776662227511406,1.3234894335269929,0.5539
376,1.2088730230182412,1.2903295934200287,0.5617
377,1.2086151912808418,1.2833213496208191,0.5637
378,1.2053192833811044,1.2910846638679505,0.5608
379,1.3048208777606487,1.2945559287071229,0.5552
380,1.2520361537486315,1.289695280790329,0.5483
381,1.2381437350064515,1.2934445428848267,0.5561
382,1.263746718168259,1.2891304337978362,0.5621
383,1.241604273840785,1.2870685029029847,0.5586
384,1.2051396679133177,1.2751951920986175,0.5675
385,1.2525541004538534,1.2932347631454468,0.5512
386,1.2120344745367768,1.2844730496406556,0.5657
387,1.2038647973537446,1.2660153663158418,0.5722
388,1.1858177000284198,1.262752958536148,0.5627
389,1.2126943667978047,1.2714811420440675,0.5724
390,1.2322334676980975,1.2778408801555634,0.5568
391,1.2629836909472942,1.2903268134593964,0.5617
392,1.1853935128450392,1.2782626366615295,0.5723
393,1.1715580949187276,1.2638031268119811,0.5631
394,1.1049705708026885,1.2434824872016907,0.5819
395,1.220053062066436,1.243194819688797,0.5693
396,1.2026722160726786,1.2468053889274597,0.5721
397,1.177694732248783,1.280200002193451,0.5697
398,1.1471129343658686,1.2642996776103974,0.5615
399,1.097870647236705,1.2349465477466584,0.5731
400,1.1584343226999048,1.2349363517761232,0.5753
401,1.0824620711058377,1.2356090903282166,0.5779
402,1.0393082618713378,1.2237507355213166,0.5826
403,1.1383951578289273,1.2225260889530183,0.5743
404,1.0504897024482487,1.2131398022174835,0.5783
405,1.2661325633525848,1.2224041187763215,0.5797
406,1.1697021515667438,1.2564648604393005,0.565
407,1.1132759543508293,1.2251974534988403,0.5833
408,1.102544674351811,1.227655053138733,0.5795
409,1.2095346493273975,1.2272574186325074,0.5776
410,1.0992830900847912,1.2250268709659577,0.5721
411,1.2050709299743176,1.2307310998439789,0.5701
412,1.2093922187387942,1.2523244273662568,0.5676
413,0.9422027882933616,1.21792955160141,0.5839
414,1.1493364573270084,1.1901911187171936,0.5863
415,1.004333779811859,1.2005421364307403,0.5866
416,1.0287835648283363,1.1979988420009613,0.5784
417,1.1859360413998365,1.1983238744735718,0.5786
418,1.052696981206536,1.2120190370082855,0.5817
419,1.2194826087355612,1.2291872084140778,0.5889
420,1.0347270062565805,1.2214454984664918,0.5788
421,1.2416645549237726,1.217825813293457,0.5819
422,1.116187880858779,1.2326420950889587,0.5837
423,1.0296034152060747,1.20441792011261,0.5876
424,1.00871873177588,1.2040255200862884,0.5971
425,1.015770578980446,1.1767642843723296,0.5853
426,0.9808506823331118,1.179114466905594,0.6016
427,1.0740001799911258,1.16735597550869,0.585
428,0.9700731664896012,1.1762113869190216,0.5978
429,1.0075091230869293,1.1537328904867172,0.6029
430,0.9875627847015856,1.165585058927536,0.596
431,0.9371957117319105,1.161941460967064,0.5978
432,0.9741292291879654,1.1510565888881683,0.5975
433,1.0002316149324177,1.1506981897354125,0.5969
434,0.9451247780025005,1.1496139270067216,0.5948
435,0.920769784487784,1.1365873074531556,0.6038
436,0.9922677827626467,1.14761423766613,0.5995
437,1.0463726656883956,1.1723557114601135,0.5906
438,1.0370191674679516,1.167571256160736,0.5958
439,0.9611553070694207,1.1827166724205016,0.5954
440,1.1035547710210083,1.16564095556736,0.5996
441,1.0422877673059703,1.1786316227912903,0.5939
442,0.9636751202866434,1.1526853173971177,0.5986
443,1.0373712639883161,1.1592467159032822,0.5921
444,1.1097595707327128,1.1562863719463348,0.5993
445,0.876784972026944,1.1396795952320098,0.6122
446,0.9649137251079083,1.146225387454033,0.6039
447,0.9577263805642724,1.1387355118989944,0.5991
448,0.95342949077487,1.1417594456672668,0.6028
449,0.970986914113164,1.1440898138284683,0.6038
450,0.9687869735062122,1.143162832260132,0.6026
451,0.9002127812802792,1.1183078271150588,0.6058
452,0.9454360113292932,1.1425626760721206,0.5942
453,0.9186974892765283,1.1272856855392457,0.6087
454,0.8813757098093629,1.1147338956594468,0.6125
455,0.9057044199109077,1.1302816712856292,0.6013
456,0.9192043765634296,1.119984234571457,0.615
457,0.9361541467159988,1.1053734678030014,0.6167
458,0.8700654777139427,1.1296468198299408,0.6044
459,0.7848815238475799,1.0870165455341338,0.624
460,0.8144334563985469,1.093463764190674,0.6191
461,0.9249711843207479,1.1023935467004775,0.6114
462,0.9026282144710421,1.0914341819286346,0.6208
463,0.8447819451242685,1.0928791707754135,0.6176
464,0.766205368041992,1.0810430896282197,0.6271
465,0.8502736552059652,1.0867336535453795,0.6188
466,0.9178418095409869,1.0966909730434418,0.6116
467,0.8195742850378155,1.089704053401947,0.6189
468,0.7907060218229891,1.0910959869623185,0.6216
469,0.764122805595398,1.1028190678358079,0.6119
470,0.7370629733055829,1.0670440649986268,0.6326
471,0.9793092595040797,1.0809534353017807,0.6131
472,0.9603538972511887,1.0945101851224899,0.6138
473,0.743837227448821,1.0746522432565688,0.628
474,0.7329990500584244,1.0755833733081817,0.6251
475,0.8966033075749875,1.0725423270463943,0.6227
476,0.7812276446446775,1.071531355381012,0.6283
477,0.8760025069490075,1.0680803149938582,0.6262
478,0.9226448474824428,1.0893449014425278,0.6233
479,0.8558370946720244,1.0798547726869583,0.6241
480,0.8345713663101193,1.090339269042015,0.6236
481,0.7651210263371467,1.0755913686752319,0.6234
482,0.7535836029797793,1.0541745579242707,0.6365
483,0.7520564610138536,1.0593623721599579,0.6295
484,0.8537098436802625,1.039756143093109,0.6376
485,0.8486632738262415,1.0790168875455857,0.6257
486,0.7883065947517752,1.0544372230768204,0.6336
487,0.8032632032036782,1.0444699126482009,0.6349
488,0.8272319243103267,1.0715568840503693,0.6235
489,0.7612720262259245,1.0572012203931809,0.6367
490,0.8371809281781315,1.0626408594846726,0.6292
491,0.8435288516804575,1.0734879583120347,0.6263
492,0.7830481686815618,1.05282969892025,0.6349
493,0.8456063432991504,1.069845491051674,0.6318
494,0.7330356165766717,1.0632397949695587,0.6294
495,0.8241284608468413,1.0464830380678176,0.6372
496,0.757327504903078,1.040569400191307,0.6407
497,0.8116959491372109,1.0543812841176987,0.6346
498,0.6790085963904857,1.044806531071663,0.6335
499,0.6913562610000372,1.0320665210485458,0.6316
500,0.8011973768472673,1.0432505583763123,0.6317
501,0.6868732430413365,1.029401393532753,0.6418
502,0.7609285537898539,1.028073256611824,0.6435
503,0.6735630751773715,1.0320078152418137,0.6364
504,0.8121548540145159,1.0294743365049361,0.6377
505,0.9728549725189805,1.0450627130270005,0.6414
506,1.0522306943684812,1.0763432294130326,0.6289
507,0.8263490803167224,1.0732414305210114,0.6287
508,0.791459707133472,1.0572737872600555,0.6346
509,0.8282288081943989,1.0371829867362976,0.6483
510,0.7799502469599247,1.0532653099298477,0.6381
511,0.6889532748237251,1.0188672065734863,0.6502
512,0.6824129220470787,1.040840794444084,0.6345
513,0.6749882084131242,1.0067023450136185,0.6506
514,0.7320029607787728,1.0147957533597947,0.6439
515,0.7064202691987156,1.0131500262022017,0.6484
516,0.6448612834513188,0.9935466676950455,0.6526
517,0.7186646151915193,1.0180751568078994,0.6384
518,0.7073922578245402,1.0091240513324737,0.6546
519,0.710940906368196,1.0016695046424866,0.6493
520,0.6306469559669494,1.0028760534524919,0.6486
521,0.6743517722934486,0.9848670524358749,0.6575
522,0.7192430990189314,1.000549355149269,0.6512
523,0.7412695533782243,0.9959905713796615,0.6551
524,0.6478022439032791,1.0130491435527802,0.644
525,0.5924189709499479,0.990760145187378,0.6542
526,0.6519046102836727,0.9927746611833572,0.6484
527,0.6325535359606147,0.9895032298564911,0.65
528,0.8737322002276778,1.020601774454117,0.6347
529,0.627492295652628,1.0223375511169435,0.6409
530,0.648417693376541,0.9758441430330277,0.6605
531,0.6476181767880915,0.9856062322854996,0.658
532,0.6402134322747588,0.9685675317049026,0.6596
533,0.6753940100222826,0.9738030594587326,0.6625
534,0.5971884055063129,0.9801351606845856,0.6563
535,0.5788165619969368,0.9643312919139863,0.6602
536,0.6041975903883576,0.9468073481321335,0.6701
537,0.5786094719171524,0.9568186163902282,0.6643
538,0.5758970749378205,0.9373402172327041,0.6746
539,0.6687021114304662,0.9635208642482758,0.6623
540,0.7276867966353893,0.985253843665123,0.658
541,0.6606408115848899,0.9554688262939454,0.6669
542,0.6409214577078819,0.9605368739366531,0.6669
543,0.6423754971846937,0.9694854551553727,0.6576
544,0.5966342554613948,0.950010552406311,0.6677
545,0.5203544741868973,0.9539368015527725,0.6646
546,0.5680475553497673,0.9301191002130509,0.6753
547,0.5886079365387559,0.9386264252662658,0.6732
548,0.592785339616239,0.9299932813644409,0.675
549,0.6032665535062551,0.9336721020936966,0.6748
550,0.6765609658136964,0.9503646993637085,0.6655
551,0.6167073488980532,0.9488310831785202,0.6696
552,0.5905963691696525,0.9445596343278885,0.6685
553,0.5296158173680307,0.9292497301101684,0.6763
554,0.5519611251726746,0.9184697836637497,0.6787
555,0.6694235444068909,0.934684362411499,0.6754
556,0.6731375520303846,0.9516602981090546,0.6638
557,0.5793155213072897,0.9326118034124374,0.6773
558,0.7317068227380515,0.9579263520240784,0.6638
559,0.7063196946308016,0.9696443492174148,0.6645
560,0.8571014427766205,0.9837355792522431,0.654
561,0.7969824795797468,0.960182009935379,0.6675
562,0.7180945199355484,0.9622686827182769,0.6686
563,0.7027543455734849,0.9722750908136368,0.657
564,0.608048378750682,0.95674840092659,0.6683
565,0.6503694521635772,0.957656661272049,0.6693
566,0.6094931822270154,0.9537707477807998,0.6724
567,0.5541784030199051,0.9464436912536621,0.6718
568,0.5509282050654293,0.9387016117572784,0.6726
569,0.5538832018524408,0.929944549202919,0.6752
570,0.589728826507926,0.9218824952840805,0.6796
571,0.5478341835737229,0.9151845210790635,0.6837
