Epoch,Train_Loss,Test_Loss,Test_Accuracy
206,0.27082661330699914,0.24332996718585492,0.9202
207,0.2715051829069853,0.24373534590005874,0.9201
208,0.26992924381047484,0.24597096659243106,0.9205
209,0.2746676752530039,0.23630441956222056,0.9217
210,0.2662408949621021,0.2376866950839758,0.9234
211,0.26846410930156706,0.2403034170717001,0.9221
212,0.26306952439248565,0.24107463128864765,0.9225
213,0.26077358402311807,0.23883194521069526,0.9215
214,0.25864038236439224,0.2423957681655884,0.92
215,0.26161675900220877,0.24311090879142283,0.9203
216,0.2558928668871522,0.23668029837310314,0.9244
217,0.26883420465514063,0.23978656947612761,0.9227
218,0.2572888005524874,0.24361514255404473,0.9223
219,0.2518594645522535,0.23815983459353446,0.9216
220,0.2560785951092839,0.23143982455134393,0.9227
221,0.25247939307242634,0.237836894094944,0.9227
222,0.259723203200847,0.24005747467279434,0.9247
223,0.2508017934672534,0.2377334498614073,0.9217
224,0.25101363267749544,0.23541954442858695,0.9236
225,0.24703202547505496,0.2394044827669859,0.9246
226,0.24277161456644536,0.24168581068515776,0.923
227,0.23862600050866606,0.23583104804158211,0.9228
228,0.24699393847957252,0.23259725287556648,0.925
229,0.24081278890371327,0.23805761456489563,0.9217
230,0.25309590391814707,0.2338029570877552,0.9253
231,0.24506743585690857,0.23713985040783883,0.9232
232,0.24332447232678528,0.23057072065770626,0.9241
233,0.23529329733923082,0.2341604845225811,0.9235
234,0.24055931672453879,0.23314969211816788,0.9245
235,0.23021907733753316,0.22713899962604045,0.9256
236,0.23973762545734645,0.23792937144637108,0.9215
237,0.2358987223170698,0.23514471970498563,0.9222
238,0.2370044666528702,0.23135406166315078,0.9256
239,0.2317753261886537,0.23270134724676608,0.9233
240,0.232153344321996,0.23065125964581967,0.9259
241,0.2268724678456783,0.2303525997698307,0.9262
242,0.23536402378231286,0.23646032840013503,0.9259
243,0.22645893579348927,0.24095349736511706,0.9224
244,0.22984771529212594,0.23350916028022767,0.9239
245,0.22898653397336602,0.22896776638925076,0.9254
246,0.2322124456986785,0.22979132428765298,0.9248
247,0.22314223246648904,0.22677136674523354,0.9266
248,0.22031227493658662,0.22818197034299373,0.927
249,0.22756447851657868,0.230982713252306,0.9264
250,0.2318590369261801,0.22771279461681843,0.9252
251,0.21899726442992687,0.22406556621193885,0.9281
252,0.22664005057886247,0.2255284286290407,0.9281
253,0.22423414878547193,0.22421743772923947,0.9275
254,0.21746896648779512,0.23444200970232487,0.9239
255,0.210953485686332,0.2220078080892563,0.928
256,0.22574832176789644,0.22858598083257675,0.9255
257,0.21862248134799303,0.2214018751680851,0.9286
258,0.20795403080061076,0.22477095223963262,0.9271
259,0.219597103362903,0.22385983370244503,0.9274
260,0.20968042889609934,0.22428434886038304,0.9285
261,0.20264314126223323,0.23705241650342943,0.924
262,0.2162287932448089,0.2219987116754055,0.9279
263,0.2181806256249547,0.22677548713982104,0.9278
264,0.20780135978013278,0.22883073024451733,0.9252
265,0.20242745168507098,0.21905904315412045,0.9299
266,0.20827166231349112,0.22968211248517037,0.9248
267,0.2070878356508911,0.22630102224648,0.928
268,0.2147842336446047,0.2228257020562887,0.9291
269,0.197896678885445,0.22213244631886483,0.927
270,0.20353783901780848,0.22810310184955596,0.9252
271,0.2071908881049603,0.23365991227328778,0.9267
272,0.20229149017482997,0.2245948826521635,0.9266
273,0.196874932255596,0.22428368501365184,0.9276
274,0.20220813486725092,0.22289102889597415,0.9266
275,0.20049675903283054,0.2245135499536991,0.927
276,0.19857953875325624,0.22260279573500155,0.9293
277,0.19448903324082495,0.22115350902080536,0.9283
278,0.1934394239354879,0.23474095653742552,0.9271
279,0.1989580163359642,0.2205689099431038,0.9283
280,0.18732666059397157,0.22330435559153558,0.9281
281,0.19058537214063107,0.22525411665439607,0.9278
282,0.1980589581653476,0.2261176847666502,0.9283
283,0.19776977049186825,0.22325957976281643,0.9297
284,0.18954113640822473,0.21857940018177033,0.9297
285,0.19632800919003784,0.22235524997115136,0.9294
286,0.18302925222553312,0.22400447264313697,0.9284
287,0.18562656646594408,0.23102086469531058,0.9279
288,0.1871748038660735,0.21958322890102863,0.9301
289,0.18284219935536386,0.2202258837968111,0.9304
290,0.184501449437812,0.2195916014164686,0.9305
291,0.19539763278327885,0.21974882304668428,0.9287
292,0.1856984731927514,0.2238194254785776,0.9291
293,0.17524928357452157,0.22158981770277023,0.9283
294,0.1753447429463267,0.2218594029918313,0.9283
295,0.17001794821582736,0.2189345609024167,0.93
296,0.1801265832502395,0.2179518813639879,0.9317
297,0.18191885012201964,0.22246876291930676,0.9311
298,0.1846169010642916,0.218402803465724,0.9311
299,0.1803170879278332,0.22104222554713487,0.9296
300,0.18046554528176784,0.22323075406253337,0.9301
