Epoch,Train_Loss,Test_Loss,Test_Accuracy
104,0.48575566142797466,0.3591413739323616,0.8764
105,0.4848186025023461,0.33550716176629064,0.8843
106,0.4886621302738785,0.3382585163414478,0.8843
107,0.48734267443418505,0.33580064281821254,0.8865
108,0.475375627875328,0.3388286483287811,0.881
109,0.4693954443559051,0.33370692864060403,0.8852
110,0.46348465301096436,0.33191083908081054,0.8839
111,0.47899517875164754,0.32926434725522996,0.8876
112,0.46189767573028806,0.3376408663392067,0.8856
113,0.46500884912908075,0.3227209962904453,0.8903
114,0.4668511466309428,0.3257230360805988,0.8897
115,0.45143279023468497,0.3211186897754669,0.8886
116,0.45175325408577915,0.328474198281765,0.8854
117,0.44960072681307783,0.3237701411545277,0.888
118,0.4493857734650373,0.32158256575465205,0.8901
119,0.4411148445308209,0.313483494669199,0.8946
120,0.44549140572547924,0.31523461431264876,0.8929
121,0.4371926007419824,0.3113840186595917,0.8916
122,0.43985635481774815,0.30711358308792114,0.8941
123,0.4296134543046355,0.3153558008372784,0.8922
124,0.4380376098677517,0.30302963480353357,0.8945
125,0.4278925336152315,0.3044796948134899,0.8953
126,0.42624235492199664,0.31994826182723046,0.8893
127,0.4222025652602315,0.29915302455425263,0.8967
128,0.41772887568920847,0.32399567231535914,0.8881
129,0.4153220673277975,0.3037311663478613,0.896
130,0.4116649519652128,0.31221735090017316,0.8926
131,0.41211085386574264,0.29310124441981317,0.9013
132,0.40643910869956024,0.29984204918146135,0.896
133,0.40226508378982545,0.3042295232415199,0.8941
134,0.3986991761997343,0.29982049196958543,0.8965
135,0.4023819382861256,0.28824454560875895,0.8992
136,0.3933734375610948,0.2891198192536831,0.9003
137,0.40046492960304025,0.2981447974592447,0.8996
138,0.3980143475532532,0.285383372604847,0.9013
139,0.38820082429796454,0.2843061910569668,0.8983
140,0.385703916810453,0.2879465589672327,0.9011
141,0.38594719614833595,0.29060825958848,0.8995
142,0.38758273258805276,0.28417205743491647,0.9014
143,0.3792015647143125,0.28404246494174,0.9023
144,0.3890524381771684,0.28265020579099653,0.9036
145,0.37698961406946185,0.2996462217718363,0.8988
146,0.370535659827292,0.2746967195719481,0.9058
147,0.3738844357058406,0.28559657238423825,0.9049
148,0.3830746356025338,0.28029354006052015,0.9019
149,0.37003743454813953,0.3051479394733906,0.896
150,0.36478721592575314,0.28163477644324303,0.9036
151,0.365326137766242,0.27205568701028826,0.9052
152,0.36617891814559694,0.27742600299417974,0.9043
153,0.36102714136242864,0.2722122550010681,0.9062
154,0.35914094556123016,0.2668667418509722,0.9068
155,0.35788835488259785,0.2770449571311474,0.9064
156,0.35258549746125933,0.270056519433856,0.9091
157,0.348248172327876,0.27033359728753564,0.9078
158,0.3503556142747402,0.26567540168762205,0.9107
159,0.34618044033646583,0.26515026822686194,0.9107
160,0.34198312487453225,0.2726729376614094,0.9063
161,0.35230224546045064,0.2667353893816471,0.9077
162,0.3416411803290248,0.27416514441370965,0.9072
163,0.34232643555849795,0.2604939352720976,0.9108
164,0.33540694486349826,0.2629488791525364,0.9099
165,0.33964956963434817,0.26445875115692613,0.9116
166,0.34106713045388465,0.25567129798233507,0.9113
167,0.327325047031045,0.2632322786003351,0.9107
168,0.3317150402441621,0.260246605053544,0.9116
169,0.3393105023726821,0.2569255516678095,0.9118
170,0.32199209226295344,0.25761116571724413,0.9118
171,0.326448983438313,0.2634004867076874,0.9114
172,0.3156215781718492,0.2625713290274143,0.908
173,0.32572637110948566,0.25781873233616354,0.9112
174,0.3201559280231595,0.2734508395195007,0.907
175,0.32366268554702404,0.2543869584053755,0.9149
176,0.32416771419346335,0.24895465418696403,0.916
177,0.3093267637863755,0.25056834392249583,0.9125
178,0.3146073703840375,0.25342533461749556,0.9127
179,0.31810446616262195,0.24657913506031037,0.9146
180,0.305403840020299,0.2514374914765358,0.9136
181,0.304363621622324,0.24911761790513992,0.9157
182,0.3031701315939426,0.2461230543255806,0.915
183,0.3099935193918645,0.24556284964084626,0.9153
184,0.2994292052276434,0.244385434910655,0.9181
185,0.3004783456400037,0.24736931920051575,0.9184
186,0.3018704479932785,0.2662886407226324,0.9073
187,0.29651297252625225,0.24584847331047058,0.9155
188,0.2982280546985567,0.24491273254156112,0.9179
189,0.29194762868806723,0.2531340575963259,0.9144
190,0.2987106839567423,0.2540776625275612,0.9136
191,0.29308820545673375,0.24260460577905177,0.9182
192,0.29301670046523215,0.2627349118888378,0.911
193,0.2830557469651104,0.2537121547013521,0.9141
194,0.29263746052980416,0.2430881691724062,0.918
195,0.27843609152361753,0.23625997446477412,0.9186
196,0.2833376229926943,0.24220861591398715,0.9162
197,0.2851848016679287,0.24374232105910779,0.9166
198,0.2779365724883973,0.24446397438645362,0.9179
199,0.2796543712168932,0.24663648888468742,0.9153
200,0.2817813980020583,0.23815916657447814,0.9194
201,0.27544378614053133,0.24556264519691468,0.9186
202,0.2761948386393487,0.24298648327589034,0.9182
203,0.27567678339779383,0.24963281258940698,0.9147
204,0.2750359576009214,0.24210803344845772,0.9182
205,0.27487947095185516,0.24038139700889588,0.9204
206,0.271590413339436,0.2401644118130207,0.9192
207,0.2676479926705361,0.2361272009462118,0.9225
208,0.2703655331581831,0.25074102453887465,0.9147
209,0.2597408041730523,0.23583181008696555,0.9225
210,0.2592360412888229,0.2434790214151144,0.9193
211,0.2617110931314528,0.23389289349317552,0.9208
212,0.2591071382723748,0.2421052462607622,0.9195
213,0.25954756401479245,0.23102126345038415,0.9211
214,0.2592463892698288,0.23578600004315375,0.9217
215,0.2620196382887662,0.23468454860150814,0.9185
216,0.25684473361819987,0.24075568810105324,0.9181
217,0.26587345851585265,0.23904972858726978,0.9188
218,0.2647391460835934,0.24204740360379218,0.9198
219,0.25205292105674737,0.24527674876153469,0.9188
220,0.2584133177809418,0.23418802551925183,0.9227
221,0.2563762045279145,0.23218002758920192,0.9223
222,0.2466520560719073,0.2353185561299324,0.9212
223,0.24012637319043284,0.23600274331867696,0.921
224,0.249785004388541,0.23697490386664868,0.9212
225,0.24726856529712676,0.24078493639826776,0.9185
226,0.2438189664110541,0.2370255584269762,0.9199
227,0.23566953251138328,0.25108607605099675,0.9175
228,0.2394802649132907,0.23258259497582912,0.9211
229,0.23652067705988883,0.22969819203019143,0.9229
230,0.23735366487875584,0.22715499833226205,0.9244
231,0.24269361039623613,0.2341841648519039,0.9229
232,0.24117178248241541,0.22885296888649465,0.924
233,0.2344659476354718,0.23768619254231452,0.9207
234,0.22771769885905088,0.22893502235412597,0.9243
235,0.23274603379890327,0.23737159699201585,0.9196
236,0.2293273732624948,0.2377289466559887,0.9219
237,0.23414907453581693,0.23036044880747794,0.9222
238,0.2330853302963078,0.22969972595572472,0.9228
239,0.22938894608989355,0.23544059172272683,0.9203
240,0.22195142872631551,0.22884051464498043,0.9228
241,0.2271704424358904,0.2431055849045515,0.9189
242,0.23030560381710527,0.22470581136643886,0.9248
243,0.2247171918675303,0.22907407395541668,0.9252
244,0.21660534128546716,0.23099798984825612,0.9251
245,0.22896191431209445,0.22474918507039546,0.9266
246,0.2306322574801743,0.23258522249758243,0.9233
247,0.21673074066638948,0.23264082543551923,0.9224
248,0.2226091501489281,0.2271264938265085,0.9256
249,0.21157849853858351,0.22724933378398418,0.925
250,0.2205871377699077,0.2310774253308773,0.9237
251,0.21052544537931678,0.22916791900992395,0.9235
252,0.21855714920908215,0.23171228773891925,0.9238
253,0.2186236749775708,0.23808013796806335,0.9186
254,0.20836966704577206,0.23065076872706414,0.9233
255,0.2203488261066377,0.23758451357483865,0.9229
256,0.21895959632471204,0.23382513374090194,0.9224
257,0.2053905159700662,0.23155302129685879,0.9247
258,0.20680161813274028,0.22801368668675423,0.9252
259,0.21475644376128913,0.22512379921972753,0.9251
260,0.20651403888128694,0.22044619284570216,0.9266
261,0.21078399288468064,0.23035706609487533,0.9263
262,0.20711810568347575,0.2257411301136017,0.9273
263,0.19945035576820375,0.23244949154555797,0.9244
264,0.2054716450534761,0.22896142914891243,0.9254
265,0.20194080641493203,0.24094900414347648,0.9212
266,0.20855016535148024,0.23870823882520198,0.9255
267,0.20133280400186782,0.22425452157855033,0.9268
268,0.2020711101591587,0.2272875066846609,0.9285
269,0.19766604486852885,0.22906112499535083,0.927
270,0.20576770382001994,0.22851568631827832,0.9245
271,0.1959296345151961,0.22195189379155636,0.9286
272,0.18850822251290084,0.22372547715902327,0.9278
273,0.19324703569523988,0.22097188606858253,0.9287
274,0.1899408315867186,0.240859881862998,0.9221
275,0.19634629976004359,0.22944470532238484,0.9278
276,0.19346002898178993,0.23511546954512597,0.9275
277,0.1962034741509706,0.21814991116523744,0.9278
278,0.18317172987386585,0.22662358559668064,0.9278
279,0.19055119607597587,0.22246100664138793,0.9288
280,0.18752656514756383,0.22196032598614693,0.9278
281,0.1897769816964865,0.22435099713504314,0.9299
282,0.18307725252583626,0.22808901257812977,0.9259
283,0.18430618981830776,0.2308020969480276,0.9271
284,0.18729966390877964,0.21798759549856186,0.9306
285,0.18190729433670635,0.22685481511056424,0.9286
286,0.18095035204663876,0.2214388633519411,0.9278
287,0.17808260552585126,0.22965315639972686,0.9256
288,0.17948670022189617,0.22575273282825947,0.9268
289,0.18423915131948887,0.23077447019517422,0.9276
290,0.17940195539034903,0.22881025150418283,0.9281
291,0.1764334461279213,0.22657117813825609,0.9261
292,0.17655910500325261,0.2301295480877161,0.926
293,0.1767046081926674,0.22576916679739953,0.928
294,0.17622796967625617,0.22610152497887612,0.927
295,0.17727642933838067,0.22908860698342323,0.9257
296,0.18461100262589752,0.2251727470755577,0.9288
297,0.1683773908391595,0.22561199128627776,0.9286
298,0.17768290541134776,0.22117326736450196,0.929
299,0.1744319301750511,0.22844368413090707,0.9287
300,0.16395748268812896,0.2225641268491745,0.9295
