Epoch,Train_Loss,Test_Loss,Test_Accuracy
58,1.1635261952877045,0.8594619572162628,0.692
59,1.1584083160758019,0.8397429054975509,0.7007
60,1.1487241323292257,0.8268473398685455,0.7045
61,1.1519545744359494,0.8182706391811371,0.7075
62,1.1333919478952885,0.8109250479936599,0.7107
63,1.1123585279285908,0.7949804955720902,0.7158
64,1.0981993888318542,0.774091145992279,0.7229
65,1.0754683794081212,0.7740962356328964,0.7225
66,1.0605228465795515,0.7617294698953628,0.7301
67,1.0529686655104162,0.7497505238652229,0.734
68,1.0502994805574422,0.7435231122374535,0.7356
69,1.0361606070399285,0.7291661146283149,0.7409
70,1.0122108405828478,0.7201996803283691,0.7439
71,1.0111953756213188,0.71005799472332,0.7456
72,1.0167725382745267,0.7044383731484413,0.7511
73,1.0045076444745065,0.7003367784619331,0.7523
74,0.988650635033846,0.6880148500204086,0.758
75,0.9766708266735076,0.6767440521717072,0.7613
76,0.9681428886950016,0.6761306190490722,0.7634
77,0.9646288311481477,0.6675041750073433,0.7666
78,0.9501046611368655,0.6600559586286545,0.769
79,0.9363100051879881,0.6465305978059769,0.7742
80,0.9213056473433973,0.6410955649614334,0.7738
81,0.9236879386007786,0.6414613702893257,0.7789
82,0.9218587702512739,0.6344659781455994,0.7765
83,0.9083101490139963,0.6242006346583366,0.7779
84,0.8887772278487682,0.6184146216511727,0.7807
85,0.8905609510838985,0.6141178205609321,0.7831
86,0.8699758590757846,0.6020981618762016,0.7909
87,0.8664719405770303,0.5918853217363358,0.7911
88,0.8621939942240713,0.5958278083801269,0.7899
89,0.8575761200487614,0.5874124920368194,0.7925
90,0.8542941068112849,0.5730364021658897,0.7987
91,0.8449157497286798,0.5728754794597626,0.8004
92,0.8347217069566251,0.5653758227825165,0.8038
93,0.8365835843980314,0.560076550245285,0.8073
94,0.832023236900568,0.564611259996891,0.8044
95,0.8224251708388328,0.5562870112061501,0.8092
96,0.8200754006206991,0.5514344456791878,0.81
97,0.8191625835001469,0.5472019463777542,0.813
98,0.8061692447960376,0.53837342441082,0.8157
99,0.7944008584320545,0.5344159179925918,0.8163
100,0.8039859759062529,0.5328593975305558,0.8139
101,0.7996036225557327,0.5396126934885979,0.8116
102,0.7833515256643295,0.5208618971705437,0.8186
103,0.7788960821926593,0.5235389849543571,0.8186
104,0.7714764723181724,0.518365079164505,0.8201
105,0.7679824556410313,0.5118003153800964,0.8223
106,0.7517596922814846,0.5070788443088532,0.826
107,0.7562492758035659,0.5003973484039307,0.8269
108,0.7429328407347202,0.5067535880208015,0.8264
109,0.739300786182284,0.5020220011472702,0.8286
110,0.7284083912521602,0.4906824705004692,0.8319
111,0.7248294905573129,0.48550295531749726,0.8336
112,0.7153946434706449,0.48134493112564086,0.8328
113,0.7127587680518628,0.4848952290415764,0.8335
114,0.7104496810585259,0.48132470637559893,0.8339
115,0.7049775100499391,0.4818385452032089,0.8352
116,0.6949606253206729,0.4782566013932228,0.8361
117,0.6898269894719125,0.4715851280093193,0.8386
118,0.6943916694819927,0.46531539857387544,0.8401
119,0.6914964626729488,0.46193718940019607,0.8414
120,0.6865448684990405,0.46225595712661743,0.8405
121,0.6848831438273191,0.46689111828804014,0.8402
122,0.6821685986965895,0.45564126551151274,0.8423
123,0.6756207071989775,0.45163323238492015,0.8455
124,0.6665059543401003,0.44749518364667895,0.8469
125,0.6754610006511211,0.44805801540613177,0.8468
126,0.6654425240308045,0.45314320534467695,0.845
127,0.6622518789768218,0.4433409054577351,0.8481
128,0.6459726710617542,0.4465906953811645,0.8485
129,0.6448818320780991,0.4347324657440186,0.8515
130,0.6550381096452474,0.4402831180393696,0.8488
131,0.653465921357274,0.4382380428910255,0.8495
132,0.6442840441316366,0.4390990716218948,0.8494
133,0.6315884283930064,0.4271924822032452,0.8534
134,0.6423227519541979,0.42930780351161957,0.8555
135,0.6360099212825298,0.42874202683568,0.8523
136,0.6292678629606961,0.4283637675642967,0.8546
137,0.6143774843961001,0.417684758156538,0.8556
138,0.621548210605979,0.4184069453179836,0.8558
139,0.610534600764513,0.4138751634955406,0.859
140,0.6092967566102743,0.41219690784811974,0.8604
141,0.6001192236691714,0.41360793814063074,0.8608
142,0.595969188734889,0.4139355620741844,0.8584
143,0.5998385850340129,0.4114676433801651,0.8606
144,0.595197719335556,0.40672066241502763,0.862
145,0.5899157194048168,0.4038978180289268,0.863
146,0.585968099832535,0.3981841395795345,0.8646
147,0.5946104546636344,0.4030265252292156,0.8636
148,0.5807656488567591,0.3999399344623089,0.864
149,0.574856129810214,0.40622408330440524,0.8628
150,0.5745598495751618,0.39447866156697275,0.8657
151,0.5688529716432094,0.3930579487979412,0.8657
152,0.5792783021926882,0.396268375813961,0.8649
153,0.5685904824733735,0.38911435604095457,0.8682
154,0.5702569513022898,0.3941337348520756,0.8658
155,0.5665362340211868,0.3851762111485004,0.8678
156,0.5620269045233727,0.3833203350007534,0.8688
157,0.559178922250867,0.3874236761033535,0.8665
158,0.5633203633874655,0.3789474114775658,0.8701
159,0.5579726216942072,0.3827300922572613,0.8688
160,0.5605540751665831,0.37883172735571863,0.8701
161,0.5555803956836463,0.3747279044985771,0.8709
162,0.5530682799220085,0.3720994332432747,0.8726
163,0.5505050667002797,0.3798103642463684,0.87
164,0.5517469551414249,0.3724368426203728,0.8734
165,0.5410944708436729,0.3745590628683567,0.8715
166,0.5434907034784555,0.3727243420481682,0.8748
167,0.5365551771968604,0.36674417987465857,0.8762
168,0.5319897541403772,0.3677696014940739,0.8738
169,0.5303396744281054,0.36417960867285726,0.8763
170,0.5294664118438959,0.36113139495253566,0.8766
171,0.5257978439331052,0.3597254192829132,0.8783
172,0.5275824432820083,0.36453207343816757,0.8767
173,0.5189142411202192,0.3576409666240215,0.8791
174,0.514721422418952,0.3576177318394184,0.8802
175,0.5184439209848641,0.35780238807201387,0.8795
176,0.5108247268199921,0.3634603144228458,0.877
177,0.517811838388443,0.35766584634780885,0.8782
178,0.5102704246342181,0.353154798746109,0.8792
179,0.5106156837940217,0.3524757368862629,0.8802
180,0.5060401017218829,0.3520711298286915,0.8779
181,0.5017104177176952,0.3479968571662903,0.8817
182,0.5005540039390326,0.3476899945735931,0.8818
183,0.4970042345672846,0.3516514568030834,0.8806
184,0.4954305628687143,0.3399375787377357,0.8848
185,0.48664910599589356,0.33953090742230413,0.8869
186,0.49427318364381795,0.3423775345087051,0.884
187,0.4956701266765594,0.339846206009388,0.8835
188,0.484101797044277,0.340005110502243,0.8871
189,0.4823918500170111,0.33511959195137025,0.8844
190,0.4778101917356253,0.3376785871386528,0.8865
191,0.48125109598040583,0.33220194533467295,0.8864
192,0.4775806242227555,0.3307019317150116,0.8868
193,0.4748319923877717,0.33168731927871703,0.8875
194,0.4687527602165938,0.32951520040631294,0.8886
195,0.47324170678853983,0.326336711794138,0.8902
196,0.4704989020898937,0.32923403531312945,0.8875
197,0.46770483635365956,0.3259339278936386,0.89
198,0.4627028003707528,0.3227535893023014,0.8909
199,0.4648323904722929,0.3222128772735596,0.8905
200,0.4627993531525135,0.3270109637081623,0.8893
201,0.4526319742575288,0.32491692557930946,0.8903
202,0.4565080216526985,0.3192337656021118,0.8912
203,0.45225675106048585,0.3167010548710823,0.8925
204,0.44791625354439024,0.31766786783933637,0.8934
205,0.44990356024354694,0.3184125231206417,0.891
206,0.4522338707372545,0.315633210092783,0.8925
207,0.44221343964338305,0.314744089692831,0.8951
208,0.4384694043546915,0.3123177383840084,0.8932
209,0.4360968715324998,0.31497801810503007,0.8943
210,0.43752413913607596,0.3104627551138401,0.8942
211,0.4323798336833716,0.31446983724832533,0.8927
212,0.4347563352063298,0.3127483932673931,0.8938
213,0.4392299170419573,0.3090521237254143,0.8955
214,0.43452221792191253,0.30946653202176094,0.8969
215,0.4278671791404486,0.3090259502828121,0.8948
216,0.4272364328429103,0.30575991719961165,0.8965
217,0.4305951123684645,0.30602698236703874,0.8971
218,0.424529381841421,0.30811123475432395,0.8952
219,0.42383778311312187,0.3081634213030338,0.8953
220,0.427141516879201,0.3059819708764553,0.8969
221,0.42842127308249484,0.30005389094352725,0.8975
222,0.425304951928556,0.3046286356449127,0.8969
223,0.42314392786473043,0.29820491671562194,0.8998
224,0.4271160419657828,0.2975846976041794,0.8979
225,0.4194309935718775,0.29939382031559947,0.8986
226,0.41719399463385337,0.30075968220829963,0.8965
227,0.4138826670870186,0.2963308495283127,0.8987
228,0.4186975902691484,0.2994815626740456,0.8988
229,0.4112706016376614,0.2976996584236622,0.8998
230,0.4157242774963379,0.298133861720562,0.8995
231,0.4103583347797393,0.29292038023471834,0.902
232,0.4138895539194346,0.29318860843777655,0.9005
233,0.40323461990803483,0.29093505069613457,0.9014
234,0.4036060056090355,0.28723025366663935,0.9024
235,0.4077208693325519,0.29037488758563995,0.902
236,0.40655526801943775,0.28911640971899033,0.9026
237,0.39835055090487004,0.28805178254842756,0.9027
238,0.39429084852337837,0.2899861077964306,0.9008
239,0.4008272317424416,0.28963111907243727,0.9027
240,0.3918622338399291,0.29367817714810374,0.9001
241,0.39769701175391675,0.2845646195113659,0.9021
242,0.39161839898675677,0.2889356385171413,0.9003
243,0.38929591629654164,0.28500047385692595,0.9015
244,0.3878830064088106,0.2843440920114517,0.9029
245,0.38520702134817836,0.2825680591911077,0.9034
246,0.38132024969905615,0.2816175962984562,0.9058
247,0.3790636391937733,0.2813657604157925,0.9057
248,0.383815186098218,0.2792113366723061,0.9055
249,0.37818959232419735,0.2810744550824165,0.9041
250,0.3807610110193491,0.28117914125323296,0.9054
251,0.3754346132650971,0.2820121005177498,0.9048
252,0.37953911317512384,0.2844714337587357,0.9048
253,0.37135089434683327,0.27697219133377077,0.9083
254,0.37145663827657693,0.27917719312012196,0.9077
255,0.3703052188828587,0.2775817833095789,0.9078
256,0.3635215223580599,0.27260136999189855,0.908
257,0.36593522172421217,0.27337212778627873,0.9082
258,0.36760228946805007,0.27244530387222765,0.9096
259,0.36307411532849077,0.2714431304484606,0.9102
260,0.3565723830461502,0.27355638235807417,0.907
261,0.35566835664212704,0.27283341497182845,0.9087
262,0.3551135230064393,0.2729924862086773,0.9092
263,0.3584893993288279,0.27208314940333367,0.9087
264,0.3526664974540472,0.27005097322165966,0.9102
265,0.35298380900174375,0.2717859657108784,0.9096
266,0.3545760570466519,0.27021778769791127,0.91
267,0.35068872898817066,0.2746415664255619,0.9073
268,0.3482582722231747,0.27032596081495286,0.9085
269,0.3483141728490591,0.2728001594543457,0.9094
270,0.3498098200559616,0.27095602989196776,0.9083
271,0.3437716013193131,0.265750760063529,0.9126
272,0.3416180996224284,0.2712546730041504,0.9088
273,0.3464409026503563,0.2631226244568825,0.9122
274,0.3433525821194052,0.2636960081011057,0.9116
275,0.3436481685191392,0.26366905435919763,0.9118
276,0.34375499106943613,0.26336702838540077,0.9103
277,0.3336593626439572,0.26137194894254207,0.9127
278,0.33436421219259505,0.2585750751197338,0.9145
279,0.34107034321874374,0.2673759139329195,0.9112
280,0.34522787544876343,0.262166163623333,0.9102
281,0.3356001498922706,0.26001260660588743,0.9129
282,0.33994732707738884,0.2589893993735313,0.9129
283,0.33812531888484954,0.2579827451705933,0.9135
284,0.33194529041647913,0.26041339069604874,0.9117
285,0.3318012346699834,0.2552530737221241,0.9144
286,0.32720919795334336,0.2568604039400816,0.9145
287,0.32251886960119014,0.2552024246007204,0.9149
288,0.33286510534584524,0.2561098303645849,0.9136
289,0.32467280268669124,0.25495887391269206,0.9135
290,0.3300845687463879,0.25809345439076425,0.9154
291,0.33199524428695437,0.25301195912063124,0.9167
292,0.32184090401977306,0.2570197233557701,0.9133
293,0.3263047251105309,0.25489284068346024,0.9164
294,0.3243125392869115,0.25393761195242404,0.9143
295,0.3262221405655146,0.2522446420788765,0.9166
296,0.32114686135202647,0.252783964574337,0.9146
297,0.3181578470021486,0.25957157731056213,0.9134
298,0.3211700106598437,0.25461151868104936,0.9128
299,0.3122261954471469,0.25185143157839773,0.9165
300,0.3179403550177813,0.25379661038517953,0.9156
