Epoch,Train_Loss,Test_Loss,Test_Accuracy
571,0.5097055002674461,0.9171290141344071,0.6736
572,0.5240968064218758,0.9107876044511795,0.6814
573,0.45396286472678193,0.9150610733032226,0.6718
574,0.4821358628198504,0.9068512696027756,0.6761
575,0.4885487450286746,0.9107377755641938,0.6774
576,0.5310344476252794,0.9071331971883774,0.6837
577,0.5078234691172838,0.912986695766449,0.6776
578,0.47417392466217273,0.9195946246385575,0.6704
579,0.4692920603975653,0.9045560479164123,0.6824
580,0.5877173927426338,0.9017899918556214,0.6895
581,0.5438693827018142,0.9049255514144897,0.6775
582,0.4801701783388853,0.9090689450502396,0.6815
583,0.4797010600194335,0.9029582118988038,0.6787
584,0.5090201684087515,0.8955831342935562,0.6852
585,0.4823953772336244,0.8988562440872192,0.6872
586,0.5532390942424537,0.8930011141300201,0.6915
587,0.5275417364202439,0.9062697517871857,0.6837
588,0.5282503358274698,0.9219781583547593,0.6697
589,0.46549125328660007,0.8932072085142135,0.6878
590,0.5121456529200077,0.8883804732561111,0.6911
591,0.5032126459106804,0.8930729788541794,0.6867
592,0.507330681346357,0.8987481904029846,0.6846
593,0.518230484351516,0.8868629634380341,0.6916
594,0.5060347279347479,0.8918854743242264,0.6874
595,0.5129382696002722,0.9064133673906326,0.6786
596,0.5124556313082576,0.8904519033432007,0.6872
597,0.5658710725605488,0.8902327662706375,0.6938
598,0.5421964953094721,0.8886505377292633,0.6858
599,0.5180188232660294,0.8929602611064911,0.6881
600,0.49001929573714725,0.8879199069738388,0.6907
