Epoch,Train_Loss,Test_Loss,Test_Accuracy
571,0.41126619290560484,0.7718452912569046,0.738
572,0.5314679175615311,0.7921420043706894,0.7307
573,0.39262671824544665,0.7725619769096375,0.7382
574,0.4356070271693168,0.7679740566015244,0.7424
575,0.4026053571701049,0.772868065237999,0.7349
576,0.3782381995022298,0.7544982373714447,0.7426
577,0.4562300905957818,0.7823690962791443,0.7307
578,0.38222411498427394,0.7645633870363235,0.7376
579,0.4159326612204313,0.7632810652256012,0.7408
580,0.4319488114118576,0.7787619364261628,0.7313
581,0.37398116186261177,0.7471818488836288,0.746
582,0.37274289557710305,0.7620690095424653,0.737
583,0.34800939895212657,0.7442124730348587,0.7433
584,0.3531301411427558,0.7453538972139359,0.7434
585,0.35609146112576123,0.7419045925140381,0.7438
586,0.3731470309384167,0.7369972658157349,0.7471
587,0.39820249438285826,0.7351817005872726,0.7471
588,0.43429009459912776,0.7443704250454902,0.7471
589,0.505558306016028,0.7569278126955032,0.7381
590,0.42929572310298675,0.7567790341377258,0.745
591,0.39519705854356285,0.7437984937429428,0.7435
592,0.4183821054175497,0.7635323745012284,0.7402
593,0.37371671348810204,0.7410608100891113,0.7434
594,0.4039902335777879,0.7443665835261345,0.7452
595,0.4292007159069181,0.7581882065534592,0.7382
596,0.35082796599715954,0.7344215804338455,0.7476
597,0.387843121252954,0.7413643205165863,0.7482
598,0.4270084105059505,0.7313946729898453,0.7505
599,0.42965695701539514,0.7317120835185051,0.75
600,0.41422745876014233,0.7334590858221054,0.7473
