Epoch,Train_Loss,Test_Loss,Test_Accuracy
213,1.225368458926678,1.6283189308643342,0.411
214,1.3361903528869152,1.6270349061489104,0.3982
215,1.3574523933976888,1.63858522772789,0.4055
216,1.3297725533694027,1.6264377164840698,0.4111
217,1.2974871765077114,1.6331589221954346,0.4132
218,1.3979479672014716,1.624669896364212,0.412
219,1.2661967282742264,1.6211467921733855,0.4133
220,1.2774696890264747,1.595334712266922,0.4264
221,1.2640610792487859,1.6172967779636382,0.4039
222,1.2494016785919668,1.5869423806667329,0.4327
223,1.2731753756850959,1.6110948538780212,0.4278
224,1.2525399231165646,1.6168023920059205,0.4254
225,1.1984902483969928,1.5998975241184235,0.4195
226,1.2031218993663786,1.5858687520027162,0.4265
227,1.2345757731050253,1.5927874171733856,0.4198
228,1.3332355189323424,1.601474130153656,0.426
229,1.2429738768190146,1.5934633421897888,0.4312
230,1.3782458067685364,1.6078644144535064,0.4188
231,1.2369500345736741,1.6158185911178589,0.4192
232,1.3378288047760727,1.6185639882087708,0.4159
233,1.1252112825214862,1.5852013504505158,0.437
234,1.2258325193077328,1.579835559129715,0.4304
235,1.240523756444454,1.5956410241127015,0.4217
236,1.2003751936554912,1.5814254081249237,0.4395
237,1.1386559475958347,1.5832517564296722,0.4329
238,1.1793452414125203,1.56678649187088,0.4416
239,1.1792706570774314,1.5608139073848724,0.4358
240,1.2013669476658109,1.5818210446834564,0.4249
241,1.1590210975706579,1.5855698204040527,0.4242
242,1.120635639280081,1.552522314786911,0.4432
243,1.2193410451710225,1.5870914614200593,0.4211
244,1.1432910566031933,1.5673178911209107,0.4435
245,1.2635598577558993,1.5848753941059113,0.4251
246,1.2667753647267816,1.5585362005233765,0.441
247,1.222738427221775,1.5736423122882843,0.4404
248,1.1664058059453963,1.5494491696357726,0.4499
249,1.1412485096603633,1.5613179588317871,0.4323
250,1.1114866905659435,1.5462314760684968,0.4453
251,1.1650678138434887,1.5439637184143067,0.4463
252,1.093465132266283,1.5584501206874848,0.4338
253,1.1279580544680357,1.54622389793396,0.435
254,1.227928743213415,1.5432417142391204,0.4522
255,1.1386078106611965,1.5354240322113037,0.4459
256,1.1004480166733264,1.5346014082431794,0.4514
257,1.101606398448348,1.5315519642829896,0.4473
258,1.1055946378409862,1.5325003695487975,0.4476
259,1.1248988789319994,1.5388764774799346,0.4375
260,1.1922389855235815,1.5452499377727509,0.4392
261,1.3485681302100418,1.5416226410865783,0.4496
262,1.4626468288898467,1.6211957919597626,0.435
263,1.2804775905609134,1.6107685482501983,0.4335
264,1.1518728656321762,1.572040671110153,0.4398
265,1.1669495197385547,1.564700379371643,0.4404
266,1.1125130507349967,1.5503377425670624,0.4468
267,1.0885755094140768,1.5363924074172974,0.4483
268,1.113350275978446,1.5437456023693086,0.4485
269,1.1139178006350994,1.5289294242858886,0.4554
270,1.1284396506845948,1.5192102956771851,0.4443
271,1.105860467478633,1.5215963268280028,0.4587
272,1.074799771979451,1.519155328273773,0.4628
273,1.0616654824465515,1.515779527425766,0.4592
274,1.0840148271620274,1.5164233565330505,0.4546
275,1.130824238732457,1.5097883319854737,0.4595
276,1.117876919656992,1.5095381700992585,0.4581
277,1.1221405370533464,1.5316395723819733,0.4469
278,1.0529143958538771,1.518259081840515,0.4546
279,1.0583381835371255,1.507173513174057,0.4635
280,1.028763948380947,1.4913638067245483,0.4727
281,1.012563976347446,1.5142953896522522,0.4597
282,0.9990153610706329,1.4917782580852508,0.4664
283,1.057948807179928,1.4998885405063629,0.4602
284,1.0487107701599598,1.501826822757721,0.4695
285,1.0899746079742907,1.4963723003864289,0.4653
286,1.0726593503355981,1.4931339490413666,0.4641
287,1.0268190392106773,1.4839866578578949,0.4713
288,1.0451847928017375,1.481553087234497,0.4657
289,1.007538075223565,1.4758285796642303,0.4774
290,0.9953945550322532,1.494284337759018,0.456
291,1.0209244991093875,1.487342300415039,0.4692
292,1.0266746888309715,1.4807183682918548,0.4663
293,1.0866216032952067,1.4715325105190278,0.4725
294,0.9799593731015921,1.4724826157093047,0.468
295,0.9860459153354171,1.478324033021927,0.4703
296,1.074993713349104,1.4820291793346405,0.4683
297,1.0505119404941798,1.4712768852710725,0.4766
298,1.0731160449981691,1.470159205198288,0.468
299,1.0780369178205726,1.4750208592414855,0.474
300,1.0435311912000178,1.502205139398575,0.4528
301,1.0324196460098027,1.4849499726295472,0.463
302,0.9836752343922853,1.467594668865204,0.478
303,1.0245172673463823,1.4732358288764953,0.4659
304,1.1103678376227617,1.4778585636615753,0.4641
305,1.0168411026895046,1.4723804092407227,0.4704
306,0.9810645772516727,1.4638523828983308,0.4855
307,1.0192956386506558,1.4526019954681397,0.4823
308,1.0214124804735185,1.4667479753494264,0.4725
309,1.0311020530015231,1.4617340612411498,0.4738
310,0.9969734260439873,1.4554854619503022,0.4739
311,0.9359841561689972,1.4370725739002228,0.4867
312,0.9602371789515016,1.4573771834373475,0.4725
313,0.9598112281411886,1.44872043967247,0.4796
314,0.9989041628688573,1.4443954002857209,0.4767
315,0.9775965827703474,1.4479898536205291,0.4789
316,0.9541118282824754,1.4411065840721131,0.4863
317,0.9675864063948392,1.44137699842453,0.4811
318,0.9179249273240566,1.4223903143405914,0.4889
319,0.922903881445527,1.418260214328766,0.485
320,0.9478146100044251,1.4186445212364196,0.4889
321,0.9083124800398947,1.4224673688411713,0.4912
322,0.8921154195070266,1.410744262933731,0.4929
323,0.9201208595931532,1.4206794667243958,0.4847
324,1.0015480357408522,1.4190622782707214,0.485
325,0.9767023371160031,1.4402628886699675,0.488
326,0.9159406992048027,1.4493547129631041,0.4774
327,0.941042165607214,1.4461672735214233,0.4792
328,0.9387843379378318,1.4147142636775971,0.4938
329,0.9374378127977252,1.4175303173065186,0.4939
330,0.9322177845984697,1.4113982450962066,0.4925
331,0.8762439858168362,1.4151688504219055,0.4878
332,0.8780081505328419,1.4133704471588135,0.4959
333,0.8643423572927714,1.4132117021083832,0.4902
334,0.8724779637902975,1.3899612963199615,0.5029
335,1.0066004859656095,1.4076334655284881,0.484
336,0.9328614460676908,1.4147273778915406,0.4889
337,0.920844028890133,1.4421806728839874,0.4722
338,0.8743655841052531,1.3819809746742249,0.5002
339,0.9246995393931863,1.4094188499450684,0.488
340,0.911538575142622,1.4204475569725037,0.4796
341,0.8949068675190212,1.4033573377132416,0.4894
342,0.827120499610901,1.3796891021728515,0.5027
343,0.8917120250314474,1.3985325801372528,0.4951
344,0.8311158417165279,1.38363077044487,0.4996
345,0.8841720471531154,1.38357705950737,0.5014
346,0.8382978048175571,1.375550788640976,0.5001
347,0.8489829571545122,1.3756779289245606,0.5033
348,0.9198523956537246,1.3998631989955903,0.4937
349,0.8740207856893539,1.3755958044528962,0.5057
350,0.8532548448443414,1.3771726191043854,0.5003
351,0.9300790179520847,1.3951628482341767,0.4938
352,0.9598332942277192,1.4001528584957124,0.494
353,1.0919337213784457,1.4007428765296936,0.4986
354,1.057842845544219,1.3892754805088043,0.5072
355,0.9671811123937368,1.405270470380783,0.4984
356,0.9066684564203022,1.409006564617157,0.4888
357,0.8737465029954908,1.3788663351535797,0.5077
358,0.8104005493596198,1.366883807182312,0.5042
359,0.8446539060771465,1.386732566356659,0.4967
360,0.9608097786456348,1.381065500974655,0.4999
361,0.9589380358159545,1.3539054238796233,0.5199
362,0.8276537798345089,1.3677391469478608,0.5097
363,0.82829046882689,1.3623758125305176,0.5135
364,0.8749839544296266,1.340475869178772,0.5186
365,0.8492621941119431,1.3531737303733826,0.5106
366,0.8039014613628387,1.3312399864196778,0.5175
367,0.8871386685222387,1.343598643541336,0.5121
368,0.8663015276938676,1.3481969773769378,0.5154
369,0.8854569149017333,1.3439050340652465,0.5197
370,0.803514639288187,1.3350213825702668,0.5238
371,0.813827357813716,1.3277805590629577,0.5234
372,0.9313836903870104,1.3414323246479034,0.5125
373,0.8420101173222067,1.3485166144371032,0.5142
374,0.8113705061376096,1.332996565103531,0.5182
375,0.7905994314700366,1.328931255340576,0.5234
376,0.8650742254406214,1.3284694397449492,0.5222
377,0.8016868332773448,1.319122828245163,0.5282
378,0.8359201177954676,1.3361202096939087,0.509
379,0.8264608571678398,1.3175483906269074,0.5229
380,0.8675166938453911,1.3165716171264648,0.5275
381,0.8279034607857467,1.3337361884117127,0.5131
382,0.8556572744995357,1.3345581459999085,0.5164
383,0.8754823542386292,1.340992740392685,0.5148
384,0.8962222070246936,1.3399847066402435,0.5132
385,0.8100667864084243,1.3161170125007629,0.5251
386,0.8252322257310153,1.31899001121521,0.5212
387,0.8291329234838486,1.3115324020385741,0.5338
388,0.8524874250590802,1.2965472662448883,0.533
389,0.7801877740770579,1.3031948804855347,0.5291
390,0.8459347429871558,1.3085870015621186,0.5314
391,0.8092240889370441,1.2917608761787414,0.5337
392,0.8340008076280354,1.3062601613998412,0.5242
393,0.8267548312246801,1.3083296489715577,0.5275
394,0.8519548040628433,1.3079042208194733,0.5177
395,0.8367715058475733,1.315941424369812,0.5208
396,0.804129970446229,1.3024642825126649,0.5224
397,0.8304088021814824,1.3043165802955627,0.5247
398,0.8299275152385235,1.2870977199077607,0.5363
399,0.8166519595682621,1.2741114294528961,0.5416
400,0.8644629082083701,1.3016900861263274,0.5312
401,0.83002094745636,1.2900003600120544,0.5344
402,0.8536802957206964,1.3131954228878022,0.5223
403,0.8170092871785165,1.2851072716712952,0.5379
404,0.8625024256855249,1.3170659637451172,0.5252
405,1.000241452679038,1.2979311490058898,0.534
406,0.8578319889307023,1.3187738025188447,0.5256
407,0.730958693921566,1.2791750919818878,0.5374
408,0.7767660821974277,1.2804429733753204,0.5372
409,0.7707106204330921,1.2810333955287934,0.5388
410,0.809399483166635,1.297153424024582,0.5238
411,0.7727518716454506,1.2606537318229676,0.5518
412,0.7698255559802056,1.2848764872550964,0.5296
413,0.7538586620613932,1.2715639889240264,0.5393
414,0.8066485742479562,1.2678998959064485,0.5414
415,0.8227101278305053,1.2639407420158386,0.5455
416,0.8437092001736165,1.2655455839633942,0.5398
417,0.7641440314054488,1.2555299150943755,0.5506
418,0.7450278455018997,1.2515318894386291,0.5513
419,0.7680512102693319,1.2567505741119385,0.5439
420,0.7584607442095878,1.2285765147209167,0.5624
421,0.7870024710148573,1.2410856342315675,0.554
422,0.7612718527764082,1.2194313991069794,0.5622
423,0.7185377732664346,1.2253954553604125,0.5594
424,0.7694663453474639,1.2236506998538972,0.5596
425,0.763242876008153,1.2300937795639038,0.5595
426,0.7165072675049304,1.219973109960556,0.5641
427,0.730772191286087,1.2265029728412629,0.5624
428,0.709282275252044,1.218576601743698,0.563
429,0.7401335310935973,1.2438647866249084,0.5459
430,0.9073127939552068,1.2972356486320495,0.5281
431,0.8890196042507886,1.2606759774684906,0.5494
432,0.829742678999901,1.2566260635852813,0.551
433,0.7737701296061277,1.2548644983768462,0.549
434,0.7183103705197571,1.2370463073253632,0.5519
435,0.7508173798769711,1.2257443618774415,0.5593
436,0.7825810341164472,1.2260271775722504,0.561
437,0.7184087543562053,1.2129928410053252,0.5628
438,0.7813634075969459,1.215017818212509,0.5669
439,0.8356902807950976,1.249122554063797,0.552
440,0.9140739823877813,1.2147055053710938,0.5675
441,0.8705630575865506,1.2643812346458434,0.5418
442,0.8789433088898658,1.2474152302742005,0.5544
443,0.7636942808702587,1.2200386786460877,0.5695
444,0.7089263335987926,1.225971075296402,0.556
445,0.7619103163108231,1.2238529205322266,0.5598
446,0.7170531678944826,1.2160769605636597,0.5669
447,0.7539629261195658,1.2297396969795227,0.5595
448,0.7063219309598207,1.21520902633667,0.567
449,0.7258701593801379,1.2238818144798278,0.5556
450,0.7282153100520373,1.2025393342971802,0.5644
451,0.7217264994233845,1.200989726781845,0.5729
452,0.7187308874726296,1.2129641830921174,0.5631
453,0.781046847999096,1.2062426948547362,0.5648
454,0.7652233174070717,1.20829354763031,0.5683
455,0.7974117364734411,1.2129386043548585,0.5642
456,0.7925324311107398,1.1942774498462676,0.5712
457,0.8413521336019038,1.1997656154632568,0.5743
458,0.8015863030403854,1.196936422586441,0.576
459,0.7607498542964459,1.2028741705417634,0.577
460,0.7152471052482724,1.2122500789165498,0.5647
461,0.7008621374890208,1.1843134808540343,0.5751
462,0.7054750142619014,1.2020900464057922,0.564
463,0.7303005708009005,1.209708310365677,0.5619
464,0.7407866113632917,1.1971721649169922,0.5678
465,0.7080312956869602,1.2000649189949035,0.566
466,0.7270900938287377,1.164511911869049,0.5881
467,0.7060870400443674,1.1922617363929748,0.5654
468,0.70459911942482,1.1863479459285735,0.5785
469,0.7367608604580164,1.2065469872951509,0.5668
470,0.6996944459527732,1.1698039400577545,0.5867
471,0.7070677734166383,1.1875584185123444,0.5759
472,0.7005000555887817,1.1853977227211,0.5764
473,0.7502998237311841,1.1745676773786544,0.5817
474,0.7542230813577773,1.1823262441158295,0.5827
475,0.7724956624582411,1.1741108012199402,0.5834
476,0.6717083128914236,1.162055960893631,0.5885
477,0.6888992753624918,1.1700273340940475,0.585
478,0.674632692411542,1.1413246023654937,0.5982
479,0.6816193263977766,1.1456464767456054,0.592
480,0.6315117746591569,1.1416050297021867,0.5945
481,0.6728658282011748,1.1576986837387084,0.5915
482,0.6993490578234197,1.1376485294103622,0.5977
483,0.627153542228043,1.1278010147809983,0.599
484,0.666720451451838,1.1421555840969086,0.5907
485,0.6965303152799606,1.1425632578134537,0.5928
486,0.728457836471498,1.137447599172592,0.5935
487,0.7163630095124245,1.1346009004116058,0.5972
488,0.7567629340663552,1.1373938983678817,0.5998
489,0.7980398496985436,1.177095981836319,0.5791
490,0.9664648888632655,1.1719724690914155,0.5836
491,0.7241920079290868,1.1470309817790985,0.5887
492,0.7366363899782299,1.1514368760585785,0.5929
493,0.7038576592504979,1.1476647579669952,0.5904
494,0.6310448199510577,1.129462383389473,0.598
495,0.6575109398365021,1.1239603728055954,0.602
496,0.6681685876846312,1.1233512234687806,0.5993
497,0.6763156700879334,1.1370858657360077,0.5919
498,0.6376145471259951,1.104657026529312,0.6072
499,0.6745157490670681,1.1128083074092865,0.6022
500,0.6422705207765104,1.1200274157524108,0.6027
501,0.6634786934778095,1.121628040075302,0.5991
502,0.8373628093302251,1.1565765661001206,0.5848
503,0.7600538045912981,1.149372770190239,0.5865
504,0.7993573270738124,1.1503907805681228,0.5884
505,0.7212196075543761,1.1386540991067886,0.5978
506,0.6103383921831849,1.1105466282367706,0.6082
507,0.617526465728879,1.1147045600414276,0.6009
508,0.678800496365875,1.1051582330465317,0.6063
509,0.6276868533343075,1.0975872999429703,0.6107
510,0.6242164560407403,1.101012716293335,0.6103
511,0.5894059897959231,1.0933557146787642,0.6109
512,0.7170094506442546,1.0829087859392166,0.6153
513,0.6255005806684494,1.099070481657982,0.609
514,0.6622517680749298,1.0980332297086717,0.6129
515,0.6337999602407217,1.0827127534151078,0.6155
516,0.6147323665767909,1.1066287970542907,0.6082
517,0.6208543998003007,1.0861879199743272,0.6089
518,0.5979053778201341,1.0809345138072968,0.6149
519,0.6307090043276549,1.090087685585022,0.61
520,0.6610199882090091,1.0919748532772064,0.6091
521,0.6709746895730493,1.1085892498493195,0.6037
522,0.6773559344932437,1.079520463347435,0.6163
523,0.7622232158109546,1.1005585420131683,0.6099
524,0.6872491135448218,1.1245957601070404,0.6008
525,0.6410121741890908,1.0839952927827836,0.6188
526,0.6220170919597148,1.0862845826148986,0.6166
527,0.6194311618804932,1.071513875722885,0.6193
528,0.6277634604647757,1.0705067336559295,0.6226
529,0.6095347982645033,1.0666581583023071,0.6217
530,0.6719926464557648,1.0635528552532196,0.6227
531,0.623565300963819,1.0742093473672867,0.616
532,0.6257338552176953,1.0673283696174622,0.6205
533,0.641572408862412,1.0821981805562972,0.6142
534,0.6786470844596624,1.0853940171003342,0.6144
535,0.6269964708015322,1.0683120942115785,0.6204
536,0.630743121728301,1.0463384968042373,0.6257
537,0.8338922903314234,1.102132453918457,0.6089
538,0.9678599419817328,1.1075551170110702,0.6123
539,0.6455750773474574,1.0875980508327485,0.6182
540,0.6312346163392067,1.0764096170663833,0.6187
541,0.6571096862107515,1.0723533618450165,0.6121
542,0.6259475994855166,1.0805424112081528,0.6155
543,0.6284994942694901,1.0560419470071793,0.6272
544,0.6992705285176635,1.0708944600820542,0.6201
545,0.612391035631299,1.054407257437706,0.6266
546,0.6067858372628688,1.0536227440834045,0.6256
547,0.6222436469793318,1.0672957718372345,0.6195
548,0.6183647578954697,1.0541120129823685,0.6221
549,0.6318514877185226,1.0543461012840272,0.622
550,0.579821324236691,1.0509296870231628,0.6236
551,0.5950185997411609,1.0445771783590316,0.6258
552,0.59067786347121,1.0413953244686127,0.6316
553,0.6442637296766043,1.0404351580142974,0.6299
554,0.5858921610563994,1.0387001740932464,0.6309
555,0.562056472748518,1.0225348180532456,0.6361
556,0.6196466280892492,1.050444700717926,0.6253
557,0.6716874104738235,1.0596442967653275,0.6232
558,0.6370072708651423,1.0509175330400466,0.6241
559,0.7316706750169397,1.0555959802865982,0.624
560,0.7442723780497909,1.0716813826560974,0.617
561,0.719076547436416,1.070924801826477,0.6204
562,0.6352601106464862,1.0592034322023391,0.6252
563,0.673669113814831,1.034646977186203,0.6304
564,0.7318508604168892,1.0933885496854783,0.6111
565,0.7794479829818008,1.08009663105011,0.6182
566,0.602328907698393,1.034807568192482,0.6417
567,0.5963004713132978,1.043184375166893,0.6279
568,0.6437077969312668,1.0472230285406112,0.6284
569,0.5762427931278944,1.0320225912332535,0.6315
570,0.622981053814292,1.0290429162979127,0.6362
571,0.618075559325516,1.023835793733597,0.6384
