Epoch,Train_Loss,Test_Loss,Test_Accuracy
44,1.3383550365269183,1.0143535774946213,0.6371
45,1.331085186600685,1.0022939532995223,0.6394
46,1.3136110588908194,0.9838792783021927,0.6464
47,1.2858438520133495,0.9686845058202743,0.6504
48,1.2754598842561247,0.9538033992052078,0.6572
49,1.2734067042171953,0.9400890904664994,0.6598
50,1.2460978744924067,0.9245039737224579,0.6682
51,1.2392315416038036,0.9132813322544098,0.6712
52,1.226906310170889,0.8959662610292435,0.6808
53,1.206253283470869,0.8804602068662644,0.6836
54,1.1885190500319005,0.8793262231349945,0.6858
55,1.1665089359879497,0.8481480085849762,0.698
56,1.1652265484631061,0.8395986735820771,0.6995
57,1.1637409025430678,0.8543298482894898,0.6972
58,1.126531845778227,0.8184236443042755,0.707
59,1.1216656975448134,0.8163336795568467,0.7104
60,1.112667119204998,0.7966930460929871,0.7129
61,1.09526713386178,0.7819000399112701,0.7197
62,1.0854869274795056,0.7805138957500458,0.7225
63,1.0755724206566812,0.7670096898078919,0.7259
64,1.057090741544962,0.7563376104831696,0.732
65,1.0444589594006541,0.7542997348308563,0.7319
66,1.0228508332371713,0.7384124740958213,0.7367
67,1.020020409375429,0.7352018886804581,0.7362
68,1.0109215183556082,0.7144336050748825,0.7455
69,0.9924637617170811,0.7165520676970482,0.7452
70,0.9881519182026386,0.6994404461979866,0.7544
71,0.987081262618303,0.6955996355414391,0.7512
72,0.9476250849664213,0.6794553965330123,0.7621
73,0.9457831931114196,0.6699325352907181,0.7633
74,0.9349607425928117,0.6672949814796447,0.7651
75,0.9409272098541258,0.6592492434382439,0.7693
76,0.9346282568573951,0.6573724344372749,0.773
77,0.912076644450426,0.6449080368876458,0.7746
78,0.8969769138097764,0.6352718052268028,0.7786
79,0.908178693652153,0.6266647833585739,0.7823
80,0.9025163470208646,0.6191111207008362,0.7849
81,0.8837747304141521,0.6171052363514901,0.7842
82,0.8678814232349398,0.6098573890328407,0.787
83,0.8662174321711064,0.602489540874958,0.7892
84,0.8611505356431006,0.6114234524965286,0.7873
85,0.8600059367716314,0.6029073831439018,0.7919
86,0.8501036986708641,0.5915767014026642,0.7974
87,0.8472672508656979,0.588628554046154,0.7985
88,0.8345163175463677,0.587470426261425,0.7981
89,0.8096449642628432,0.5787235882878303,0.8016
90,0.8208907283842564,0.5662205764651298,0.8054
91,0.8107503516972064,0.5663292321562767,0.8068
92,0.8047942598164083,0.5592688947916031,0.8067
93,0.7990158538520337,0.5563515657186509,0.8117
94,0.7945355100929737,0.5543053898215294,0.8098
95,0.7842431957274675,0.5472912386059761,0.8122
96,0.777672855705023,0.5384188976883888,0.8145
97,0.7780340896546841,0.5408049854636192,0.8137
98,0.7666452788561583,0.5300067695975303,0.8184
99,0.760906194075942,0.5311019623279571,0.8195
100,0.770046999529004,0.5273572859168053,0.8189
101,0.7519253212213516,0.5167407742142678,0.8227
102,0.752644837796688,0.5173232203722,0.8209
103,0.7456420669704674,0.5165714475512505,0.8199
104,0.731990467607975,0.5102527803182602,0.8252
105,0.7406425905227659,0.5069776710867882,0.8246
106,0.7257604707032443,0.5008154422044754,0.8291
107,0.7233595106750728,0.5017154812812805,0.8267
108,0.7181824029237032,0.4953399592638016,0.8296
109,0.701330831795931,0.4869393149018288,0.8319
110,0.6990203301608562,0.486771619617939,0.8337
111,0.7046174090355634,0.48174644201993944,0.8371
112,0.6985447881370784,0.4879862540960312,0.8338
113,0.6966976898908617,0.47784688621759414,0.8364
114,0.6877813736349344,0.47396689355373384,0.8395
115,0.6912777523696423,0.4778394512832165,0.838
116,0.6851947341114283,0.47505966752767564,0.8378
117,0.6847475803643466,0.4712375259399414,0.8383
118,0.6684857259690763,0.46858030259609224,0.8398
119,0.6699078802764415,0.4643501357734203,0.842
120,0.6775330759584903,0.4568128003180027,0.8452
121,0.6645993001013994,0.45525146529078486,0.845
122,0.6613049180805681,0.4537712213397026,0.8439
123,0.6492606906592845,0.44975110366940496,0.8469
124,0.6550220888108015,0.44626358553767204,0.8468
125,0.6548989216238259,0.44521065399050713,0.8464
126,0.6460258201509714,0.4486674618721008,0.846
127,0.6409018055349589,0.4386047537624836,0.8504
128,0.636445552483201,0.44001991614699365,0.8508
129,0.631722334548831,0.43325062468647957,0.8541
130,0.6249819768220186,0.4350134013593197,0.8525
131,0.6254740478843452,0.4265475523471832,0.8539
132,0.6193150050193073,0.430975541472435,0.853
133,0.6104917566478252,0.42765227407217027,0.8563
134,0.6173902286589145,0.4231427834928036,0.8569
135,0.6126044930517673,0.4295514616370201,0.8525
136,0.5996194028109312,0.4170231220126152,0.86
137,0.6056779459118843,0.41778337076306343,0.8568
138,0.6078565360605717,0.4148477214574814,0.8581
139,0.6063673067837954,0.4171300350129604,0.8578
140,0.5945692513883114,0.4155380447208881,0.8586
141,0.5935005155205727,0.4078433348238468,0.8615
142,0.5832081127911806,0.41067457884550096,0.8606
143,0.5856223107129337,0.40641077160835265,0.863
144,0.5854936874657868,0.406774367839098,0.861
145,0.5830817040801048,0.40130399495363234,0.8647
146,0.5804950846731662,0.40089933514595033,0.8651
147,0.5701389107853175,0.3995384930074215,0.8634
148,0.5766983107477427,0.398398697078228,0.865
149,0.5718485376983881,0.3957764586806297,0.8661
150,0.5664391221106052,0.3945171171426773,0.8667
151,0.5579358036071062,0.3903810626268387,0.8677
152,0.5612457007169724,0.38807396322488785,0.869
153,0.5596315290033816,0.38662091761827466,0.8697
154,0.5505162937194109,0.38070706933736803,0.8715
155,0.546820973753929,0.3831438310444355,0.8702
156,0.5541747741401196,0.3804279212653637,0.8715
157,0.5486760346591473,0.3778704711794853,0.8706
158,0.5460439675301314,0.3791848446428776,0.8716
159,0.5473218838125468,0.37777881637215616,0.8721
160,0.5378409091383218,0.37948487609624865,0.87
161,0.5356182117015124,0.37124974489212037,0.8734
162,0.5417467216402293,0.3733641308546066,0.8717
163,0.5296923704445362,0.37095378309488297,0.8736
164,0.5284271214902402,0.3686823256313801,0.8742
165,0.5273191449046134,0.3708048313856125,0.8731
166,0.5277056105434896,0.3664746414124966,0.8772
167,0.5221931447088718,0.36452239617705345,0.8753
168,0.5180696094781162,0.36422231122851373,0.8745
169,0.523866128772497,0.3623621751368046,0.8756
170,0.5080036836117507,0.3568741342425346,0.8795
171,0.5149544790387155,0.3692707012593746,0.8743
172,0.5005562007427214,0.357063025534153,0.8782
173,0.5157718233019113,0.3593484403192997,0.8774
174,0.5121703251078723,0.36261029556393626,0.8775
175,0.514000183492899,0.35403537690639497,0.8796
176,0.5119732952117919,0.34979004800319674,0.8813
177,0.4930777135118841,0.35440051317214966,0.8771
178,0.49196556001901615,0.34962929755449296,0.8816
179,0.497799298018217,0.34917357996106146,0.8801
180,0.4910050974786282,0.3487794184684753,0.8808
181,0.490772766880691,0.3517702230811119,0.8787
182,0.48169771008193496,0.3418662546575069,0.8839
183,0.490197680927813,0.34286978125572204,0.8834
184,0.4825640276074409,0.34191776156425474,0.8837
185,0.48793196596205235,0.33994930192828177,0.8838
186,0.4806270954012871,0.3462262351810932,0.8821
187,0.47468508243560786,0.336728458404541,0.8853
188,0.47214217469096187,0.3343867461383343,0.8845
189,0.47822064466774467,0.33312960058450697,0.8857
190,0.47525419868528856,0.34014461174607274,0.8829
191,0.4647321091964841,0.3325322559475899,0.8863
192,0.4702190016582609,0.3338630084693432,0.8856
193,0.467041627690196,0.3326948766410351,0.8858
194,0.4665214229747653,0.33136563032865524,0.8862
195,0.45728869810700407,0.32488034322857856,0.8883
196,0.46081020992249255,0.3248905824124813,0.89
197,0.46568122543394563,0.3301333270967007,0.8864
198,0.4589676537364721,0.3238828273117542,0.8899
199,0.4537152034789324,0.3280429993569851,0.8868
200,0.4602180121093988,0.3226845276355743,0.8907
201,0.45628504343330867,0.3250470541417599,0.8875
202,0.44472288459539416,0.31949584364891054,0.8917
203,0.4479634530097247,0.32437021896243096,0.8896
204,0.4408289495483039,0.3209939688444138,0.8911
205,0.4430763411149382,0.3214245045185089,0.8913
206,0.4509779604896903,0.3156584484875202,0.8921
207,0.4417657507583499,0.3138826921582222,0.8923
208,0.44375597566366193,0.31627768993377686,0.8925
209,0.432881526760757,0.3136498293280601,0.8923
210,0.4371486061066389,0.30912678226828577,0.8956
211,0.4377539247274399,0.3089845024049282,0.8958
212,0.4262572907283902,0.30902500420808793,0.8958
213,0.4301469389721751,0.307717073559761,0.8948
214,0.42458106268197293,0.31204072400927546,0.8924
215,0.4248003475368024,0.3052332484722137,0.8946
216,0.4326045247539878,0.3052770833671093,0.8969
217,0.4360385439917446,0.3051611679792404,0.8979
218,0.426969240680337,0.3015282365679741,0.8978
219,0.4214734056591987,0.31168300107121466,0.8947
220,0.42376794595271355,0.304626444876194,0.8979
221,0.4192511407658458,0.3024261000752449,0.8977
222,0.4065320411697031,0.299401500672102,0.9006
223,0.4065163499489427,0.30101965740323067,0.8973
224,0.41375345379114165,0.29678752437233924,0.8986
225,0.40960072234272954,0.3035349038988352,0.8968
226,0.4016520017385483,0.29700604468584063,0.8991
227,0.39715831145644187,0.3022927528619766,0.8969
228,0.3992633346840739,0.2949413573741913,0.9016
229,0.4008738929778338,0.2925541643798351,0.9003
230,0.398519482947886,0.29784574583172796,0.8977
231,0.40852788861840966,0.29529487803578375,0.8994
232,0.3969428769126534,0.2991224266588688,0.8996
233,0.39624088868498797,0.297763265222311,0.8984
234,0.39490681640803815,0.28914252907037735,0.9035
235,0.39828728642314676,0.2985122165083885,0.8996
236,0.39124387685209516,0.2929767708480358,0.9013
237,0.3923490020632744,0.2872027961909771,0.9019
238,0.3885740651935339,0.28834793031215666,0.9023
239,0.39456204317510124,0.287818807810545,0.9028
240,0.38384202457964417,0.2878929789364338,0.9033
241,0.38575412746518845,0.29347027756273747,0.8997
242,0.3898217345029116,0.2847632455825806,0.9027
243,0.38497058276087043,0.28460015669465066,0.9023
244,0.37403341684490443,0.2882661747932434,0.9033
245,0.3839182925596833,0.28455534383654596,0.9051
246,0.38329878423362973,0.2836692403256893,0.9038
247,0.3777801034599543,0.28202766850590705,0.9048
248,0.3766734513267874,0.280376892760396,0.9058
249,0.3738124380260706,0.28331248939037323,0.9055
250,0.380361550860107,0.28238702803850174,0.9044
251,0.36913222141563895,0.2761193755269051,0.9062
252,0.3726919063925744,0.2808321234583855,0.9054
253,0.3715675850585104,0.2797730378061533,0.9055
254,0.37030812568962573,0.2758044040203094,0.9077
255,0.37646599464118485,0.27673365727066995,0.9065
256,0.37851321559399376,0.27704515725374224,0.9057
257,0.3535249528288841,0.27947786808013914,0.9071
258,0.3647745041549206,0.2755909405648708,0.9076
259,0.36903020463883884,0.2752564454078674,0.9076
260,0.36458880878984923,0.2745981650054455,0.9061
261,0.3703731957823037,0.27585655719041824,0.9085
262,0.3607507377676666,0.27287737719714644,0.9078
263,0.3552708124741912,0.27523252964019773,0.9076
264,0.36018410567194226,0.27162946820259093,0.9065
265,0.3591041161864996,0.2717423515021801,0.9103
266,0.35942510027438407,0.27194459691643713,0.9091
267,0.3547294683754444,0.27006195157766344,0.9105
268,0.35546431437134735,0.26877626568078994,0.9092
269,0.35203945897519584,0.2692939016222954,0.9082
270,0.35303287364542485,0.2739552051573992,0.9096
271,0.3520169480890035,0.2675813743472099,0.9098
272,0.3410377126559615,0.26540076032280924,0.9112
273,0.3423453529551626,0.26285472221672534,0.9125
274,0.34967477066442376,0.26654158405959605,0.9106
275,0.34695960599929093,0.2661704262346029,0.9111
276,0.34585043702274565,0.27083159402012824,0.9077
277,0.3411449021846056,0.26661572270095346,0.9105
278,0.3348089736700057,0.2631524206697941,0.9103
279,0.3370744261518121,0.2628778925538063,0.9108
280,0.33756299201399087,0.2635667184740305,0.9105
281,0.3369019560143351,0.2630947465449572,0.9119
282,0.33478320833295583,0.2630431231856346,0.9097
283,0.3318799081817269,0.2624820001423359,0.9124
284,0.3354577325284481,0.2619639328122139,0.9119
285,0.34016911089420315,0.26374296635389327,0.9121
286,0.3309398621320725,0.26088870301842687,0.9134
287,0.3276421294733883,0.2612897026538849,0.9112
288,0.3317256079241634,0.26495200902223587,0.9121
289,0.3334668549522758,0.25891142286360264,0.9125
290,0.32699282567948107,0.26435427986085414,0.9122
291,0.3247000654041768,0.2595005712658167,0.9124
292,0.3161561139672995,0.2559596280008554,0.9142
293,0.32195449084043504,0.26065620601177214,0.914
294,0.322176076695323,0.2604550686478615,0.9126
295,0.3267604086175562,0.2593610447645187,0.9149
296,0.3251253230124712,0.2601125226169825,0.9132
297,0.32056858636438845,0.253599391952157,0.9152
298,0.32159891884773967,0.25465821474790573,0.9144
299,0.32024720581248395,0.2566116311401129,0.9143
300,0.31683735545724623,0.2524157400429249,0.9159
