Epoch,Train_Loss,Test_Loss,Test_Accuracy
140,0.6108457904309035,0.412250811457634,0.8602
141,0.5986282305419446,0.4141760060191155,0.8584
142,0.5983438064157962,0.40856958374381064,0.86
143,0.5985106503963471,0.4075864343345165,0.8608
144,0.6011455628275871,0.40446425184607504,0.8619
145,0.5960617581009864,0.4029392820596695,0.8632
146,0.5930294249206782,0.40317774534225465,0.8628
147,0.585222283154726,0.4008956496417522,0.8635
148,0.5894965717196465,0.396563715338707,0.8632
149,0.5787688265740871,0.398654120862484,0.8632
150,0.5758743695169689,0.3958777885138989,0.8647
151,0.5655467784404754,0.38955084592103956,0.8682
152,0.5669170959293842,0.3885070453584194,0.8659
153,0.570152660831809,0.38822650209069254,0.8668
154,0.5625188187509775,0.3843912324309349,0.8689
155,0.5608205778151751,0.3872861261665821,0.8671
156,0.5605819442123174,0.3844867730140686,0.8678
157,0.5623067151755095,0.38448037445545197,0.8683
158,0.5567892615497111,0.3783628298342228,0.8718
159,0.5519345949590206,0.37936778128147125,0.8695
160,0.5429033246636391,0.37930773451924327,0.8709
161,0.5519671986997128,0.37553864270448684,0.8734
162,0.5494695199280978,0.3719934843480587,0.8722
163,0.5365360380709171,0.37383356705307963,0.8713
164,0.5304752088338136,0.36833619624376296,0.875
165,0.5356600130349397,0.3771057091653347,0.8711
166,0.5393828879296778,0.36846717208623886,0.8744
167,0.5320364263653754,0.3639433281123638,0.8777
168,0.531304687038064,0.3664297944307327,0.8753
169,0.5350703335553407,0.3656478287279606,0.8757
170,0.527821553274989,0.3577356813848019,0.8777
171,0.5270759341120721,0.36992694944143295,0.8737
172,0.5167723122239114,0.3604101149737835,0.8782
173,0.5288333940505983,0.35904127940535546,0.8765
174,0.5205234713107346,0.35891240134835245,0.8778
175,0.5209973959624767,0.3549744838476181,0.8803
176,0.5133854177594185,0.3520560988783836,0.8804
177,0.5075854525715113,0.35363094791769983,0.8791
178,0.49976840481162077,0.35129996031522753,0.881
179,0.5056066522002222,0.3522262302041054,0.8818
180,0.49408731725066896,0.3484923043847084,0.8829
181,0.5007528832554817,0.3468074618279934,0.8845
182,0.4869721543788911,0.3460687403380871,0.8835
183,0.48829486235976216,0.3408752356469631,0.8849
184,0.48524335995316503,0.3431592661142349,0.8837
185,0.48615389660000796,0.33874885603785515,0.8846
186,0.47664938166737547,0.3443083210289478,0.8853
187,0.4770567582547665,0.3360458779335022,0.8882
188,0.4733199493214488,0.3374810425937176,0.8865
189,0.47411615133285523,0.3368068021535873,0.8877
190,0.46983839087188245,0.3369743314385414,0.8857
191,0.46814104124903677,0.33174817755818364,0.8875
192,0.47058903049677625,0.33507210686802863,0.8897
193,0.4620562537014484,0.3287096010148525,0.888
194,0.4599205908551812,0.33057089686393737,0.8885
195,0.4602015917003155,0.3264661093056202,0.8889
196,0.45803385712206374,0.3239872799813747,0.8921
197,0.4542299393564463,0.32545691534876825,0.8919
198,0.4516841186210513,0.32213018104434016,0.8911
199,0.4528375334292649,0.3263125187158585,0.8915
200,0.44760452643036847,0.32375027641654014,0.8936
201,0.4483304998651147,0.32330579072237015,0.8911
202,0.4462760598212482,0.3185983657836914,0.893
203,0.44647576615214335,0.32635686367750166,0.8903
204,0.44046215262264016,0.3210759684443474,0.8913
205,0.4372640004754067,0.31892762362957,0.8926
206,0.4371331718191505,0.3155318492650986,0.8947
207,0.43826955065131185,0.3149934558570385,0.8946
208,0.4386315084248781,0.3137074291706085,0.8953
209,0.4276139397546649,0.3129872043430805,0.8954
210,0.4335958176478744,0.3098485328257084,0.897
211,0.4331137422472239,0.3157713435590267,0.893
212,0.42603022985160355,0.31299996599555013,0.8952
213,0.42402402188628907,0.30819425329566,0.8978
214,0.4317417373880744,0.3101874600350857,0.8967
215,0.42651230592280626,0.3069005535542965,0.8984
216,0.4235965707525612,0.30568627282977107,0.8983
217,0.4319498648867011,0.30685105606913565,0.8959
218,0.43015041500329965,0.30747915610671045,0.8965
219,0.42222318336367604,0.30757745295763017,0.8979
220,0.42236076567322006,0.30254716038703916,0.8994
221,0.4210400320962072,0.3019630518555641,0.9008
222,0.41379506029188634,0.30002263858914374,0.9002
223,0.41004562802612793,0.3001505009829998,0.899
224,0.4116156044602395,0.2993320310115814,0.8989
225,0.40948668174445635,0.3054807013273239,0.8954
226,0.40323815964162346,0.30154832601547243,0.8996
227,0.3965166866034269,0.2961440509557724,0.9023
228,0.40266308192163713,0.29529105335474015,0.9016
229,0.40040441546589134,0.29213772028684615,0.9021
230,0.397706995382905,0.2933087396621704,0.9019
231,0.4004787128791213,0.2984504847228527,0.9013
232,0.4010448528081178,0.29270704865455627,0.9032
233,0.39287811122834687,0.29753825306892395,0.9004
234,0.38953175593167544,0.2938971497118473,0.9011
235,0.3987898748740554,0.29726154148578643,0.8967
236,0.3872322218120098,0.28942808613181115,0.9031
237,0.3914165857061744,0.2894667296111584,0.902
238,0.3869550614058971,0.29010819345712663,0.9019
239,0.3877471149712801,0.2880656512081623,0.904
240,0.3755569549277425,0.2876343707740307,0.9026
241,0.3780863439291716,0.2843273147940636,0.906
242,0.3900139649212361,0.2898706470429897,0.9021
243,0.38285802163183696,0.28728134140372275,0.9039
244,0.3734833491593599,0.28807959154248236,0.9023
245,0.3803259665891528,0.28407457530498503,0.9024
246,0.38263931605964896,0.28266179040074346,0.9045
247,0.38016138806939126,0.2815794159471989,0.906
248,0.3766879532113671,0.27930703684687613,0.9061
249,0.37314342632889747,0.28170701682567595,0.9045
250,0.37684425186365844,0.2814834679663181,0.9052
251,0.3741643797233701,0.27607176944613454,0.9059
252,0.36866579834371793,0.2790259861946106,0.9061
253,0.3748698706179857,0.2783762998878956,0.9061
254,0.36907893665134905,0.2753967535495758,0.9084
255,0.37250506911426784,0.2743103140592575,0.9082
256,0.37439640209078795,0.2751940068602562,0.9079
257,0.35520578216761356,0.2736279307305813,0.9098
258,0.362528230510652,0.27884896099567413,0.907
259,0.3690048809349537,0.27268818974494935,0.9089
