Epoch,Train_Loss,Test_Loss,Test_Accuracy
91,1.6602073299884796,1.4021493899822235,0.4835
92,1.6395298579335216,1.390411640405655,0.4887
93,1.6298457601666452,1.3755217361450196,0.4897
94,1.6161036545038225,1.3777025985717772,0.501
95,1.6021356442570684,1.3592399299144744,0.5025
96,1.6032484552264215,1.3743363964557647,0.4981
97,1.610386276245117,1.3686758530139924,0.4966
98,1.6036729955673217,1.3547420406341553,0.5028
99,1.6173933368921278,1.3512489426136016,0.5014
100,1.6092722505331039,1.3487892186641692,0.5079
101,1.5996981304883957,1.3523573052883149,0.5026
102,1.5978258007764816,1.3449718725681306,0.5027
103,1.583595843613148,1.3250011396408081,0.5114
104,1.581492182910442,1.325209846496582,0.5131
105,1.5712389740347867,1.332839379310608,0.5066
106,1.5779509916901593,1.3145928227901458,0.5179
107,1.5791021338105202,1.3114895975589753,0.5227
108,1.5728301262855529,1.3284145498275757,0.5124
109,1.5757784861326216,1.3194283413887025,0.5208
110,1.5635398060083385,1.302366043329239,0.5332
111,1.5637130200862883,1.3158158230781556,0.5198
112,1.5562614724040031,1.2968301129341127,0.5255
113,1.5566060003638267,1.2725044190883636,0.5354
114,1.5580822542309762,1.2789056372642518,0.5379
115,1.550071933567524,1.2816404604911804,0.5277
116,1.54510101377964,1.2735369658470155,0.5338
117,1.5349841359257699,1.2614793145656586,0.5362
118,1.525141500532627,1.2668919038772584,0.5353
119,1.515645228624344,1.2585269379615784,0.5349
120,1.5094148787856103,1.2404260444641113,0.5436
121,1.5181319102644921,1.2276249182224275,0.5551
122,1.5051307225227357,1.241489871740341,0.547
123,1.5100178200006487,1.2288622570037842,0.5527
124,1.5052626022696496,1.2238111126422881,0.5547
125,1.5090451681613923,1.2540991067886353,0.5428
126,1.5091958341002465,1.2195659148693085,0.5576
127,1.508908113837242,1.2151283156871795,0.5561
128,1.4948156809806825,1.2143255358934402,0.5571
129,1.4897072264552116,1.2139676904678345,0.5591
130,1.48122171074152,1.2019022291898727,0.5599
131,1.4840845832228662,1.1979976630210876,0.565
132,1.4661675357818607,1.2140223670005799,0.5575
133,1.4556758537888528,1.2092028951644898,0.5594
134,1.448095987737179,1.1973092448711395,0.5601
135,1.4382886216044422,1.1953728711605072,0.5599
136,1.4356457668542864,1.1685556119680405,0.5733
137,1.433982536792755,1.1697599297761918,0.5733
138,1.4320132413506508,1.168591055870056,0.5762
139,1.4329412680864333,1.151804012656212,0.5824
140,1.4419182598590854,1.1582852190732955,0.5804
141,1.4380283588171008,1.166528018116951,0.5791
142,1.4445447683334351,1.1534908461570739,0.5769
143,1.4438885128498078,1.1541746652126312,0.5767
144,1.4343669593334198,1.158397170305252,0.5826
145,1.4245820674300194,1.1420585876703262,0.58
146,1.4295667046308518,1.1486766576766967,0.5842
147,1.4249358355998996,1.1536905205249786,0.5825
148,1.4157050451636315,1.1375727725028992,0.5918
149,1.4123908162117005,1.129895440340042,0.5942
150,1.410242809355259,1.1305767053365707,0.5901
151,1.4007674345374106,1.1313628113269807,0.5919
152,1.3914681079983713,1.1168249028921127,0.6004
153,1.384817092716694,1.1159843069314956,0.5986
154,1.3696750131249429,1.1167757660150528,0.5975
155,1.3651343622803687,1.1012815475463866,0.6026
156,1.3513866618275643,1.1046277916431426,0.5982
157,1.34640779286623,1.09185848236084,0.6024
158,1.3458709177374841,1.0859040647745133,0.603
159,1.3464538431167603,1.0827171611785888,0.607
160,1.349599520266056,1.079658667445183,0.6104
161,1.3378795769810679,1.0685288387537002,0.6114
162,1.3417791146039963,1.0585263460874557,0.6179
163,1.3307406359910967,1.0672966152429582,0.6184
164,1.3316476055979727,1.062604134082794,0.6174
165,1.3236108207702635,1.0528429442644118,0.622
166,1.3196082216501237,1.048264935016632,0.6244
167,1.3209021706879136,1.0475593304634094,0.6246
168,1.3283871096372606,1.0458695417642594,0.6245
169,1.329014689028263,1.0464758390188218,0.6213
170,1.3240030255913733,1.0521540933847426,0.6247
171,1.3333043628931045,1.0462293088436128,0.6248
172,1.3308392192423344,1.04931511759758,0.6235
173,1.3270597368478776,1.042034022808075,0.6234
174,1.3198152408003807,1.0420579540729522,0.6253
175,1.3156849658489227,1.031669324040413,0.6322
176,1.3057562163472174,1.02764542222023,0.6276
177,1.2891515797376631,1.0163611727952957,0.6337
178,1.288610947728157,1.0100192099809646,0.6375
179,1.2949244652688505,1.0090800738334655,0.6343
180,1.296006377339363,1.0137782925367356,0.6321
181,1.29042538061738,1.0021867340803146,0.6381
182,1.291984586715698,1.001246988773346,0.6398
183,1.2938045895099644,1.001628682613373,0.6366
184,1.2831620699167252,0.9971042644977569,0.6375
185,1.2942817077040671,1.0015104025602342,0.6427
186,1.2978423106670383,0.9852410966157913,0.6441
187,1.2921169862151145,0.9978375059366226,0.6401
188,1.2815794384479524,0.9933941590785981,0.6444
189,1.278874263465404,0.9846686166524887,0.6474
190,1.2714137662947176,0.9867371654510498,0.6419
191,1.2687126800417898,0.9813210475444794,0.6455
192,1.2607207798957825,0.96972183406353,0.6505
193,1.2476058480143546,0.962320482134819,0.6519
194,1.2579872538149357,0.9651215994358062,0.6518
195,1.2598292373120783,0.9590801626443863,0.6553
196,1.2565189434587958,0.9585798686742782,0.6545
197,1.2497293990850447,0.9535184639692307,0.6539
198,1.2489163482189178,0.9529663324356079,0.6522
199,1.2465302301943302,0.9539258849620819,0.6516
200,1.2392782175540926,0.9475804144144058,0.6562
201,1.234698782414198,0.9437239456176758,0.6586
202,1.2304703824222087,0.9458903497457505,0.6558
203,1.2274972409009934,0.9346961432695389,0.6601
204,1.2219665986299515,0.9376083356142044,0.6608
205,1.215062053203583,0.9345144128799439,0.6587
206,1.2083372631669043,0.9350805741548538,0.658
207,1.2155325089395046,0.9278437203168869,0.6617
208,1.2128561268746851,0.91595927298069,0.6632
209,1.2166737014055253,0.9323924452066421,0.6599
210,1.2194087040424348,0.931850733757019,0.6588
211,1.2228843741118909,0.919724737405777,0.6662
212,1.2242203523218633,0.9236860877275467,0.6653
213,1.2086805488169194,0.9125900506973267,0.6692
214,1.202034819126129,0.9070454126596451,0.6732
215,1.1899408291280271,0.9076382184028625,0.6681
216,1.1831810922920702,0.8949266469478607,0.6718
217,1.183536870330572,0.8894565314054489,0.6767
218,1.1728689543902875,0.8850744670629501,0.6742
219,1.1710043922066686,0.8840867120027542,0.6774
220,1.1802807608246801,0.8786070907115936,0.6795
221,1.1724385283887384,0.8832081907987595,0.6786
222,1.1691809570789338,0.8801219463348389,0.6795
223,1.1594281169772147,0.8730513632297516,0.6819
224,1.1516429844498635,0.865157144665718,0.6796
225,1.1510377633571625,0.8780810528993607,0.6831
226,1.1465477234125139,0.8639798229932785,0.6852
227,1.1345032557845114,0.8644412887096405,0.6832
228,1.138658266365528,0.8597489303350448,0.6864
229,1.135156410187483,0.8516977751255035,0.6902
230,1.1413624645769596,0.8660547792911529,0.6879
231,1.142182657122612,0.8466652715206147,0.6913
232,1.1288012896478175,0.8475808191299439,0.6898
233,1.1231271876394746,0.8633380538225174,0.6858
234,1.1311494600772858,0.848573904633522,0.692
235,1.1331231528520587,0.8456212574243546,0.6939
236,1.134516494870186,0.837893259525299,0.6957
237,1.130958983749151,0.843003516793251,0.6953
238,1.1281250977516175,0.8338251256942749,0.6998
239,1.1194409418106077,0.8266463541984558,0.702
240,1.1072557786107062,0.8283430558443069,0.7025
241,1.1074698553979396,0.8146223890781402,0.7076
242,1.090547972023487,0.8099087071418762,0.7053
243,1.0848741945624352,0.8052344071865082,0.7082
244,1.083672169148922,0.8017834430932999,0.7127
245,1.0813116766512396,0.8045130336284637,0.7117
246,1.0890680745244024,0.8014020764827728,0.7101
247,1.0944656527042391,0.7946084719896317,0.7136
248,1.0953513704240323,0.7965877574682235,0.715
249,1.1023401045799255,0.8042870622873306,0.7107
250,1.0972696661949157,0.7912799370288849,0.7142
251,1.0905470313131809,0.7881378650665283,0.72
252,1.0860602551698684,0.788149101138115,0.7169
253,1.0720505662262438,0.7832288378477097,0.7163
254,1.0638507676124571,0.7731690514087677,0.7232
255,1.054941112846136,0.7673954862356186,0.7231
256,1.0509109371900556,0.7633054262399673,0.7224
257,1.0474789299070835,0.7610603514313697,0.7259
258,1.0424955339729787,0.7606304159760475,0.7258
259,1.0454913130402566,0.7590376847982406,0.7278
260,1.051656969487667,0.7718710803985596,0.7225
261,1.0479702651500704,0.7559517532587051,0.7284
262,1.0458581607043747,0.7586646914482117,0.7246
263,1.0506771612167358,0.7669146853685379,0.723
264,1.04853507488966,0.7567614436149597,0.7296
265,1.0409569779038432,0.7535802519321442,0.7295
266,1.0505430456995963,0.7645029079914093,0.7228
267,1.046023219972849,0.7496141701936722,0.7318
268,1.0550469508767129,0.7460262179374695,0.7351
269,1.067250193506479,0.7516644930839539,0.7306
270,1.0645720785856247,0.7520810317993164,0.7253
271,1.0547881953418254,0.7487527894973754,0.7322
272,1.0427694927155973,0.7526385378837586,0.7299
273,1.0329436096549034,0.7455287182331085,0.7281
274,1.0349387054145338,0.7468500453233718,0.731
275,1.0197096136212347,0.7341011801362037,0.7383
276,1.0102995125949383,0.7434243482351303,0.7317
277,1.0056277565658092,0.7327594444155693,0.7378
278,0.9989377003908159,0.7293108806014061,0.741
279,1.0039304465055467,0.7313211566209793,0.738
280,1.0002542431652546,0.7173564407229424,0.7435
281,1.010165683031082,0.7186775466799736,0.7423
282,1.0198428140580655,0.716089615225792,0.747
283,1.013091003447771,0.7235687276721001,0.7432
284,1.0166671080887315,0.7255363577604294,0.7416
285,1.0234729124605657,0.7141868084669113,0.7486
286,1.0106093764305117,0.7208508253097534,0.7432
287,0.9957528361678124,0.7119609019160271,0.7481
288,1.0071020233631134,0.706872972548008,0.7498
289,1.0100889614224433,0.7166022622585296,0.7453
290,1.0096809969842435,0.7181521001458168,0.7486
291,1.0067743553221224,0.7023716214299202,0.7509
292,1.0092174197733403,0.6990942424535751,0.7527
293,1.0067448370158671,0.7046929162740707,0.7493
294,1.00270656272769,0.6936982890963554,0.7545
295,0.9899723307788374,0.7033631953597069,0.7491
296,0.9861939498782158,0.6945772391557693,0.7532
297,0.9861255107820034,0.6874688795208931,0.7566
298,0.9798608435690405,0.6860990202426911,0.7549
299,0.9918493761122227,0.6924273717403412,0.7569
300,1.0014551013708115,0.691236928999424,0.76
301,0.9995469385385514,0.6926256421208382,0.7574
302,1.0014674362540243,0.6958013391494751,0.7565
303,0.9872873054444788,0.6804652172327041,0.7632
304,0.977137434184551,0.686299504339695,0.759
305,0.9790314535796645,0.680965110361576,0.7621
306,0.9645263101160527,0.6734116321802139,0.764
307,0.9734144350886342,0.673499980866909,0.763
308,0.9735609890520573,0.6668650084733962,0.7651
309,0.9738382282853127,0.6704635030031204,0.7679
310,0.9743847878277302,0.6721290045976639,0.7671
311,0.9790821042656898,0.6732055267691612,0.7651
312,0.9874984212219715,0.668372211754322,0.7668
313,0.9760042567551137,0.6671140840649605,0.767
314,0.9718386080861092,0.6747845381498336,0.7621
315,0.9626996919512749,0.6710980892181396,0.7668
316,0.9575289149582386,0.6646567597985268,0.769
317,0.9640948374569417,0.6696642637252808,0.7684
318,0.9498540453612805,0.6687236085534096,0.769
319,0.9515587405860423,0.6672472479939461,0.7683
320,0.9413338540494444,0.6574660950899124,0.7722
321,0.9250559195876124,0.6555345499515534,0.7702
322,0.9234028938412665,0.6509521314501763,0.774
323,0.9242405328154565,0.6397578004002571,0.7762
324,0.9245501823723314,0.6468605881929398,0.7696
325,0.92023463383317,0.6358216124773025,0.7765
326,0.915077524483204,0.6376649105548858,0.7792
327,0.9239186425507067,0.6511049869656563,0.7737
328,0.9273592536151408,0.6375382933020591,0.7757
329,0.9308039048314096,0.6389401730895042,0.7785
330,0.9352503211796286,0.6426727619767189,0.7744
331,0.9308377993106841,0.6366825592517853,0.7774
332,0.9212099982798099,0.6404800814390182,0.7774
333,0.9260190424323083,0.6328353095054626,0.7819
334,0.9425490632653236,0.6353017666935921,0.7783
335,0.9363503566384315,0.6293101221323013,0.7828
336,0.9293292604386807,0.6271951395273209,0.7818
337,0.9405964957177642,0.6356589433550834,0.7783
338,0.9353012289106845,0.6281202346086502,0.7827
339,0.9306570275127889,0.6288484609127045,0.7818
340,0.925000910013914,0.6272000548243523,0.7835
341,0.9294353485107422,0.6207622963190079,0.7866
342,0.926103778332472,0.6266057720780372,0.7833
343,0.9162792763113975,0.6280136865377426,0.7806
344,0.9034608587622645,0.6209753426909447,0.7832
345,0.8975821909308431,0.621868125796318,0.7828
346,0.8853553988039495,0.6081953310966491,0.7886
347,0.8838338613510132,0.6106547558307648,0.7893
348,0.8817717599868772,0.608818921148777,0.7865
349,0.8763264296948912,0.603360332250595,0.7884
350,0.882331682741642,0.603436179459095,0.7926
351,0.8907942272722721,0.6125973790884018,0.7881
352,0.8900054630637169,0.607407146692276,0.7889
353,0.8782211856544017,0.5965988245606423,0.7932
354,0.8809214818477631,0.60337342441082,0.79
355,0.8766507486999033,0.5973198464512826,0.7901
356,0.8625665047764779,0.5935265555977821,0.7949
357,0.8621313442289829,0.5903755834698677,0.7945
358,0.8616819268465041,0.5973927611112595,0.7901
359,0.8634712435305121,0.5894630274176598,0.7959
360,0.8587639744579793,0.5861943760514259,0.7976
361,0.8625240349769591,0.5921658292412758,0.7926
362,0.8544182716310024,0.5929886481165886,0.7945
363,0.8523674467206004,0.5834699112176895,0.8021
364,0.8502206651866435,0.579329890012741,0.7986
365,0.8423853050172327,0.5810432311892509,0.7989
366,0.8390409094095231,0.5690889376401901,0.8043
367,0.8391826716065408,0.5691068542003631,0.8044
368,0.8544069270789623,0.5898682418465614,0.7923
369,0.8521769383549691,0.5819421246647835,0.7983
370,0.8478166389465333,0.5683599534630775,0.8042
371,0.8418447081744672,0.5779299229383469,0.7981
372,0.8414677727222444,0.5867628273367882,0.7957
373,0.8273121628165245,0.5606865838170052,0.8063
374,0.8154699900001287,0.5619592994451523,0.8078
375,0.8132932312786579,0.5734290027618408,0.803
376,0.8068363711237909,0.5570521798729896,0.8103
377,0.8156943652033805,0.5552220559120178,0.8095
378,0.8122346737980843,0.5686460921168327,0.8041
379,0.8170307046175003,0.5532762950658798,0.8099
380,0.8211682441830636,0.5521182790398598,0.811
381,0.8231717576086522,0.5630619665980339,0.8052
382,0.8219383166730404,0.5569756856560707,0.8086
383,0.8218543611466884,0.5506029593944549,0.8106
384,0.8272385478019715,0.554917918741703,0.8082
385,0.8212134855985642,0.5512843555212021,0.8094
386,0.8138191805779933,0.5443802303075791,0.8142
387,0.813040900826454,0.5473257970809936,0.8112
388,0.8180293799936772,0.5489701807498932,0.8107
389,0.8118490528315305,0.5486403009295464,0.8116
390,0.8129068619012833,0.542747037410736,0.8135
391,0.8128019762039184,0.5501987257599831,0.8099
392,0.8090154175460338,0.5508609163761139,0.81
393,0.811555392295122,0.544853707253933,0.8114
394,0.8091757142543793,0.5494271114468574,0.8103
395,0.8021212899684906,0.5476227197051048,0.8111
396,0.8052291797101498,0.5469039177894592,0.8103
397,0.7997972109913827,0.5353858947753907,0.8168
398,0.8032297539711,0.5460447242856026,0.8134
399,0.8027860783040524,0.5393700978159904,0.8165
400,0.8003625042736532,0.5329097107052803,0.8193
