Epoch,Train_Loss,Test_Loss,Test_Accuracy
144,0.5951342917233706,0.41271718353033066,0.8594
145,0.5976821582764387,0.4127830547094345,0.8584
146,0.593383220359683,0.40296319097280503,0.8599
147,0.5963277571648359,0.4045826055109501,0.8611
148,0.5815809240192175,0.4026260313391685,0.8641
149,0.5776306185871362,0.40670333355665206,0.8595
150,0.5794410365074874,0.40245143488049506,0.8617
151,0.5685229773074388,0.3915833030641079,0.8648
152,0.5792171258479357,0.39379693612456323,0.8626
153,0.5676826927810907,0.391904693543911,0.8643
154,0.5705695436894893,0.3892061361670494,0.866
155,0.5694661759585141,0.3878506211936474,0.8657
156,0.5649524684995413,0.3840165264904499,0.8674
157,0.5611350861936808,0.3939699627459049,0.8649
158,0.5632937948405742,0.38223838463425636,0.8689
159,0.5607454314827918,0.3832326123118401,0.8689
160,0.5617865902930498,0.384095344543457,0.8701
161,0.5549265945702792,0.3781779733300209,0.8701
162,0.5491072813421487,0.3723064860701561,0.8728
163,0.5504346799105406,0.3754529732465744,0.8703
164,0.5525730598717927,0.3743092480301857,0.8734
165,0.5470246682316064,0.37731158614158633,0.8701
166,0.5467060285061598,0.37083754599094393,0.8738
167,0.5381298560649157,0.3665077817440033,0.8762
168,0.5332119625806808,0.3681586913764477,0.874
169,0.5390518850833178,0.3640837731957436,0.8749
170,0.5393974237889052,0.3605055484175682,0.8764
171,0.5321594569087028,0.36078574389219287,0.8751
172,0.5324060069024563,0.3628337250649929,0.875
173,0.5236856119334697,0.3594573137164116,0.8754
174,0.520666549950838,0.36023255810141563,0.8764
175,0.5182741156965495,0.35974403366446495,0.8754
176,0.512014695107937,0.360294162184,0.8773
177,0.518186917901039,0.357071386128664,0.8756
178,0.5153821347653866,0.35518325105309484,0.8766
179,0.5084371873736382,0.35297866046428683,0.8787
180,0.49948721759021275,0.3482504151761532,0.8776
181,0.5014293844997881,0.34623762518167495,0.8799
182,0.5028473898768424,0.34443063125014306,0.879
183,0.49489062756299973,0.35142487078905105,0.8785
184,0.4945837689936162,0.3389130575954914,0.8841
185,0.49105187363922587,0.3416722545027733,0.8815
186,0.491986598148942,0.34140138670802117,0.8841
187,0.48843670643866066,0.34005404368042946,0.8831
188,0.4824222046881914,0.33810293167829514,0.8839
189,0.4855580569803714,0.3339725798368454,0.885
190,0.4799103632941842,0.33544769436120986,0.8859
191,0.48459199078381066,0.33022327095270154,0.8873
192,0.4861453563719988,0.33351644933223723,0.8848
193,0.4819057374447584,0.3334093761444092,0.8848
194,0.47510033831000326,0.3294624537229538,0.8871
195,0.48296123180538403,0.32608247324824335,0.8874
196,0.4813580635935069,0.3329379968345165,0.8849
197,0.47930855453014376,0.32790706351399423,0.8883
198,0.4759672691300511,0.32411154434084893,0.8871
199,0.475217630378902,0.324894190877676,0.8891
200,0.47898247264325616,0.3303569108247757,0.8845
201,0.464683788307011,0.3260530671477318,0.8884
202,0.4657281760498881,0.32138721749186516,0.8919
203,0.46805563583970083,0.32383636623620987,0.8888
204,0.461667045019567,0.31972386181354523,0.8904
205,0.45759907841682435,0.319284920245409,0.8907
206,0.4635682420805097,0.32156754314899444,0.889
207,0.45657123595476146,0.3181557360291481,0.8903
208,0.45415029820054764,0.3171591486036778,0.8922
209,0.4539512318000197,0.3149401044845581,0.8925
210,0.4518451869860292,0.31151367112994194,0.8932
211,0.44740128722041855,0.3174539655447006,0.8892
212,0.44861003976315256,0.3095867232978344,0.896
213,0.44729839429259294,0.3123213414847851,0.8947
214,0.4502160728350283,0.3144019332528114,0.8962
215,0.4496461208164691,0.3075341583788395,0.8954
216,0.4458215398341417,0.30566211968660356,0.8952
217,0.4445463714376093,0.30855094611644746,0.8958
218,0.44065332736819984,0.30524344846606255,0.8962
219,0.43915630675852296,0.30912181571125985,0.8935
220,0.43928690306842333,0.3046961769461632,0.8957
221,0.43618411894887676,0.3030745875835419,0.8971
222,0.43017854653298865,0.3049986171722412,0.896
223,0.4307208834961057,0.3004575532674789,0.8982
224,0.43589406263083214,0.29852276265621186,0.899
225,0.42947439197450876,0.2997194288671017,0.8983
226,0.41790224600583326,0.30135671705007555,0.8972
227,0.42029102601110935,0.29714669182896614,0.8996
228,0.42114793673157697,0.2961831596493721,0.8994
229,0.4098022893071175,0.2973982787132263,0.8977
230,0.4174236072972418,0.294814118295908,0.8984
231,0.40876590598374607,0.29053995206952093,0.9006
232,0.4094210840761662,0.29341415733098986,0.9012
233,0.4044958827644586,0.28934717789292336,0.9027
234,0.4019466580823064,0.289473427683115,0.9029
235,0.4023156513273716,0.2875641033053398,0.9015
236,0.40533902976661923,0.2876338942348957,0.9041
237,0.3969314435124397,0.28641982153058054,0.9037
238,0.3967522837221622,0.28847082987427713,0.9033
239,0.3980712562799454,0.288287740200758,0.9016
240,0.39077763341367244,0.29117551490664484,0.9003
241,0.4004921266809106,0.282423592954874,0.9041
242,0.39658673819154505,0.28576099783182146,0.9035
243,0.3955533276125789,0.2845227818191052,0.9025
244,0.3927034525573254,0.2836737470328808,0.9045
245,0.3901981224492192,0.28385486781597136,0.904
246,0.3902571397647262,0.2881355990469456,0.9021
247,0.38696366149932143,0.2814169415831566,0.9057
248,0.3894455946609378,0.2810280446708202,0.9051
249,0.38627657271921634,0.28324889644980433,0.904
250,0.3868103617057205,0.28118787124753,0.9041
251,0.38118392389267675,0.2831937266886234,0.9032
252,0.38411412071436646,0.2792352371662855,0.9058
253,0.383355053961277,0.27317214250564575,0.9084
254,0.38578400861471884,0.27955512911081315,0.9073
255,0.37829805437475444,0.2775533498823643,0.9073
256,0.37091828949749467,0.2730111721158028,0.9074
257,0.37644184041768314,0.273899661898613,0.9089
258,0.37449916467070576,0.2733064030110836,0.9096
259,0.3698054919019341,0.27075613707304,0.9081
260,0.3654742735996842,0.27354807063937187,0.9082
261,0.3655950204655528,0.2724731217324734,0.9089
262,0.3654046200588345,0.2724632193148136,0.91
263,0.3659645561128855,0.27293319880962374,0.9099
264,0.36247915666550395,0.27426394864916803,0.9072
265,0.3589384335651994,0.2696732941269875,0.9097
266,0.36105944301933046,0.2734301745146513,0.9089
267,0.3610516117140651,0.2715453288704157,0.9093
268,0.36181078296154734,0.26920201256871223,0.9109
269,0.35509762138128276,0.270809710547328,0.9106
270,0.3583422851189971,0.27219277530908587,0.9085
271,0.3525085094571113,0.26682805389165876,0.9103
272,0.35239315129816534,0.2720292606949806,0.9087
273,0.3518725216016173,0.263016984462738,0.9118
274,0.3483705308660865,0.26421986684203147,0.9133
275,0.3505491906777024,0.2618600010126829,0.9129
276,0.35252249788492923,0.26130539163947103,0.9126
277,0.3381477152183653,0.2608213298022747,0.9108
278,0.3362348002940417,0.26106651037931444,0.9117
279,0.34610792603343726,0.2643515043705702,0.9098
280,0.3444165091589092,0.2611255815625191,0.9118
281,0.3338883497938514,0.25815082363784314,0.9133
282,0.33752529643476004,0.2567949975281954,0.9135
283,0.33584765028208496,0.258417387753725,0.9127
284,0.33917580973356964,0.25684129633009434,0.9146
285,0.33491458307951694,0.25385935202240945,0.916
286,0.3277712059766055,0.25516385041177275,0.9147
287,0.32687967412173746,0.2562369529902935,0.9146
288,0.3373626856133342,0.25879193618893626,0.914
289,0.3287765610218048,0.2574691611528397,0.9143
290,0.3292461721226573,0.25591706469655034,0.9151
291,0.3340821116790175,0.2569263981282711,0.9144
292,0.32472027424722905,0.2576789721101522,0.9131
293,0.3231036231294274,0.25729322232306,0.9136
294,0.32084224909544,0.25814580664038655,0.9139
295,0.32209498342126597,0.2518807639926672,0.9154
296,0.31796428557485334,0.2526322541385889,0.9166
297,0.31997682448476555,0.25360640019178393,0.9159
298,0.318421664275229,0.25303297623991966,0.9164
299,0.3185334162786603,0.25205538995563986,0.9155
300,0.32190119065344336,0.25020820528268817,0.9166
