Epoch,Train_Loss,Test_Loss,Test_Accuracy
87,1.7649679058790209,1.670294373035431,0.4516
88,1.7805038571357727,1.6427035808563233,0.4554
89,1.8188061803579334,1.6493064773082733,0.4467
90,1.8033710885047918,1.6394796431064607,0.455
91,1.746542638540268,1.6664676833152772,0.4538
92,1.744051029682159,1.6383989036083222,0.4574
93,1.756522912979126,1.6498477828502656,0.4464
94,1.7404403430223465,1.6546777379512787,0.4545
95,1.7243894696235658,1.6510515081882478,0.4537
96,1.7572116696834565,1.6361408579349517,0.4569
97,1.8024297428131106,1.634070130586624,0.4557
98,1.7505277210474017,1.6450397193431854,0.4545
99,1.7012861078977586,1.634372398853302,0.4583
100,1.7000033843517304,1.617193841934204,0.4609
101,1.7179031091928478,1.633589186668396,0.4525
102,1.7470274233818053,1.6333560252189636,0.4585
103,1.67326171875,1.638710082769394,0.4563
104,1.6749181312322616,1.6288585317134858,0.4462
105,1.7602777981758115,1.6136101388931274,0.4625
106,1.6444431132078168,1.635050530433655,0.4527
107,1.6703805398941043,1.6233922863006591,0.4584
108,1.6484251755475996,1.6234529399871827,0.4583
109,1.6598784059286118,1.6072911989688874,0.466
110,1.6959700196981433,1.6313569927215577,0.4558
111,1.6442486506700515,1.6231362700462342,0.4624
112,1.5944999235868453,1.5917454957962036,0.4728
113,1.6464992186427119,1.6320980322360992,0.4476
114,1.653284684121609,1.5949272513389587,0.4678
115,1.638266616463661,1.6011095786094665,0.4629
116,1.6376984697580337,1.6025747323036195,0.4691
117,1.6202544033527375,1.600175530910492,0.4675
118,1.6242119520902634,1.6048661470413208,0.4549
119,1.6912454050779342,1.6063495397567749,0.4719
120,1.6260424458980558,1.5968660926818847,0.47
121,1.5652475473284722,1.5862478578090669,0.4735
122,1.5696113377809524,1.6166397142410278,0.4502
123,1.6224532878398896,1.5633020913600921,0.4719
124,1.5949095216393474,1.5971427083015441,0.4717
125,1.5304208198189733,1.5928910672664642,0.4781
126,1.5785262206196786,1.574534752368927,0.4623
127,1.6387945154309276,1.5783707892894745,0.4756
128,1.6570546999573708,1.6016906714439392,0.4613
129,1.5876185017824178,1.555869003534317,0.4787
130,1.532092148065567,1.591593382358551,0.463
131,1.497115092277527,1.5734464538097381,0.4692
132,1.4993270292878151,1.5777008032798767,0.4673
133,1.5347382786870003,1.5910710501670837,0.4689
134,1.6004353645443914,1.548010115623474,0.461
135,1.6125358524918556,1.5484933876991271,0.484
136,1.4998883405327796,1.560501091480255,0.4819
137,1.4704051068425177,1.5768006801605225,0.4768
138,1.5153936493396758,1.5726215851306915,0.4599
139,1.5638840216398235,1.5748136591911317,0.4674
140,1.581400158405304,1.5570678579807282,0.4853
141,1.4667765110731126,1.5326667606830597,0.4854
142,1.4124682989716528,1.5480377566814423,0.482
143,1.4192144802212714,1.5269104599952699,0.4823
144,1.5147861883044245,1.5301036715507508,0.4761
145,1.6292020782828331,1.543983826637268,0.4778
146,1.610245144367218,1.5589031291007995,0.4913
147,1.4338546469807623,1.5324624752998353,0.483
148,1.400087206661701,1.5416554832458496,0.4794
149,1.4193160596489909,1.5283953487873077,0.4762
150,1.510828432440758,1.525631753206253,0.485
151,1.5209938633441924,1.5477448165416718,0.4797
152,1.4953294467926024,1.516795963048935,0.4938
153,1.4873842793703078,1.5197638916969298,0.4908
154,1.417482700049877,1.5084843945503235,0.4922
155,1.4401055952906612,1.5118724143505096,0.4815
156,1.4954783189296723,1.486453264951706,0.5027
157,1.4049932852387426,1.519775151014328,0.4915
158,1.3562849974632263,1.486524953842163,0.505
159,1.388857952356339,1.5244247806072235,0.4827
160,1.3949460095167159,1.496660327911377,0.4955
161,1.4180557721853255,1.528329690694809,0.4833
162,1.481808951497078,1.4985908687114715,0.4972
163,1.4032431179285048,1.4972667467594147,0.4912
164,1.4664981976151468,1.5346121644973756,0.4694
165,1.592506783306599,1.5169642412662505,0.4971
166,1.4986991044878957,1.502219122648239,0.5034
167,1.3860616907477379,1.5086248159408568,0.4957
168,1.3717999839782713,1.4986935710906983,0.4946
169,1.3400834676623343,1.472047072649002,0.5039
170,1.403826934993267,1.4991442668437958,0.4985
171,1.401795608997345,1.5025174820423126,0.496
172,1.374911167919636,1.5155434250831603,0.4798
173,1.4019454073905946,1.488697202205658,0.4971
174,1.3126377314329143,1.4882882666587829,0.4899
175,1.343908798992634,1.4821186399459838,0.4883
176,1.3427994373440746,1.4857388246059418,0.4797
177,1.3383117881417275,1.4745758378505707,0.4979
178,1.3207856526970863,1.4876252162456511,0.4987
179,1.50071789264679,1.510821851491928,0.4791
180,1.354866653680801,1.4984370183944702,0.4865
181,1.3031994801759716,1.4707177996635437,0.5047
182,1.337510640323162,1.5051360023021698,0.4802
183,1.4820973339676857,1.477309547662735,0.4988
184,1.3901826837658882,1.493220977783203,0.4992
185,1.2760782697796818,1.4938656651973725,0.4849
186,1.3125898510217666,1.4333821523189545,0.5126
187,1.3309312421083452,1.4804276394844056,0.4947
188,1.4088720250129698,1.4674242126941681,0.5061
189,1.3583214986324308,1.4615393996238708,0.4997
190,1.3695595338940623,1.5037743377685546,0.475
191,1.301061850190163,1.4618442928791047,0.5139
192,1.282375822067261,1.4737233912944794,0.4884
193,1.2876948624849318,1.4360431957244872,0.5003
194,1.2860568085312845,1.4353013288974763,0.5026
195,1.2700926744937897,1.4551887094974518,0.5036
196,1.2479142445325853,1.4723275804519653,0.492
197,1.2688109192252157,1.4396510112285614,0.5
198,1.4894116061925886,1.4996464407444001,0.4798
199,1.4554277515411378,1.4453441417217254,0.5089
200,1.2138802772760393,1.4484240353107452,0.503
