Epoch,Train_Loss,Test_Loss,Test_Accuracy
92,1.6352768161892892,1.589128978252411,0.4718
93,1.6062031927704812,1.5627863585948945,0.4804
94,1.6582362034916875,1.583993161916733,0.4636
95,1.694636397957802,1.592764254808426,0.4636
96,1.688333382308483,1.592335146665573,0.4764
97,1.6033687654137612,1.5794017350673675,0.469
98,1.563537621796131,1.5644582951068877,0.4789
99,1.5748916360735894,1.5570294892787933,0.4739
100,1.6688366976380347,1.5625680840015412,0.4814
101,1.5926746022701264,1.5617508685588837,0.4867
102,1.58625291377306,1.5574721264839173,0.4823
103,1.5962672317028046,1.5563428962230683,0.4832
104,1.506548740565777,1.551027158498764,0.4775
105,1.5549888309836386,1.5371916925907134,0.4816
106,1.6355721771717076,1.5703964614868164,0.4814
107,1.673591055572033,1.5521130907535552,0.4808
108,1.5723509544134138,1.5537291169166565,0.49
109,1.4659426230192185,1.568139100074768,0.4714
110,1.560669242143631,1.5453887295722961,0.4873
111,1.5627565971016883,1.5424565529823304,0.4837
112,1.552032231092453,1.5351391398906709,0.4973
113,1.5007117184996603,1.545506908893585,0.4765
114,1.5195607933402058,1.5503837478160858,0.4778
115,1.4942859381437301,1.5422039997577668,0.4815
116,1.572014958560467,1.535720248222351,0.4909
117,1.5567882266640665,1.5492441380023956,0.4792
118,1.4536693072319031,1.5348357772827148,0.4913
119,1.4386234515905385,1.534065477848053,0.4962
120,1.4369491374492642,1.520975682735443,0.485
121,1.5093012368679048,1.5101435315608978,0.4976
122,1.6308636227250102,1.5526057398319244,0.4706
123,1.603549601137638,1.533502995967865,0.4992
124,1.4311385086178778,1.5333991754055023,0.4883
125,1.4390277335047725,1.4997218668460846,0.497
126,1.4191584244370463,1.4999223887920379,0.4986
127,1.4851843863725662,1.528223499059677,0.4904
128,1.544256157577038,1.5003455471992493,0.5037
129,1.5428365701436997,1.493806496858597,0.4999
130,1.4193532606959343,1.5294743418693542,0.4883
131,1.4209027379751205,1.5192491805553436,0.4913
132,1.3983882468938829,1.4900524401664734,0.4928
133,1.3765824526548387,1.4970398211479188,0.504
134,1.4331049597263337,1.484149626493454,0.5008
135,1.5948978164792063,1.4981485295295716,0.4916
136,1.4633482837677003,1.5086682105064393,0.5044
137,1.3577365207672119,1.4883119702339171,0.5095
138,1.3471348169445991,1.4732921707630158,0.5023
139,1.3714069339632993,1.483615574836731,0.5096
140,1.349157677590847,1.4754337000846862,0.5053
141,1.4258087265491486,1.460353400707245,0.499
142,1.4601740089058877,1.4543840098381042,0.5154
143,1.3915704837441445,1.4966398286819458,0.4953
144,1.3796599343419076,1.4803257381916046,0.5057
145,1.3969784301519397,1.4764317619800567,0.5032
146,1.4113669502735138,1.4775047492980957,0.4982
147,1.4677583977580066,1.4570522034168243,0.5168
148,1.3933805757761002,1.4529324388504028,0.5136
149,1.400789062678814,1.484117373228073,0.4954
150,1.3900822988152508,1.458970283269882,0.5115
151,1.2938786214590074,1.4506364333629609,0.5075
152,1.2941109815239908,1.4448947167396546,0.5102
153,1.3203357052803038,1.4396093118190765,0.517
154,1.3306332725286487,1.4359654903411865,0.5066
155,1.3682451435923575,1.4533914017677307,0.5081
156,1.4121878224611282,1.4486027026176453,0.5076
157,1.4322868326306342,1.4462470376491547,0.5098
158,1.405860116481781,1.4498071837425233,0.5141
159,1.2702168777585028,1.4485167789459228,0.511
160,1.3260867229104043,1.4574177384376525,0.5105
161,1.254987891018391,1.4253686499595641,0.525
162,1.251672223806381,1.4096741437911988,0.5189
163,1.3327676993608475,1.4145794141292571,0.5248
164,1.2846705338358881,1.4147436285018922,0.5219
165,1.2456723797321316,1.439617439508438,0.5105
166,1.2347331948578355,1.409682639837265,0.5131
167,1.4530351665616037,1.4383657014369964,0.492
168,1.4547748735547068,1.4343066036701202,0.5246
169,1.273562313914299,1.4178877139091492,0.5142
170,1.2271630099415778,1.4178678739070891,0.5139
171,1.2069144666194915,1.3880904507637024,0.5269
172,1.2489817769825455,1.3986644923686982,0.5179
173,1.239501393735409,1.3910674476623535,0.5335
174,1.2145118561387063,1.3795547997951507,0.5288
175,1.2416248778998855,1.3849872756004333,0.5334
176,1.326410069167614,1.4106502532958984,0.5154
177,1.3363341079652309,1.4053846907615661,0.5205
178,1.4382987704873085,1.39364049077034,0.5263
179,1.2197984474897385,1.413585331439972,0.5114
180,1.2038151502609253,1.383540530204773,0.5305
181,1.1797179397940636,1.3923098528385163,0.5225
182,1.2111162391304968,1.3827492094039917,0.5399
183,1.2264301079511641,1.361259423494339,0.5423
184,1.1792020292580125,1.3680445849895477,0.5258
185,1.1667730446159839,1.3650876152515412,0.5321
186,1.2521669729053975,1.3572937607765199,0.5496
187,1.3606233423948286,1.3677501916885375,0.5329
188,1.5043907582759857,1.4132072007656098,0.5219
189,1.3481405809521674,1.3626175975799562,0.5446
190,1.1510168202221396,1.3868173110485076,0.5293
191,1.22413469389081,1.3751189661026002,0.5317
192,1.1914589564502243,1.361292427778244,0.5364
193,1.134584410339594,1.3606516349315643,0.532
194,1.1216436915099621,1.3359674274921418,0.5503
195,1.1638380436599252,1.3556912529468537,0.5208
196,1.1853411419689655,1.3929900705814362,0.5237
197,1.2408366693556308,1.3522147977352141,0.5332
198,1.3845880122482779,1.3898139917850494,0.5278
199,1.1407858580350878,1.353118852376938,0.5463
200,1.1181237554550172,1.3437126755714417,0.5397
