Epoch,Train_Loss,Test_Loss,Test_Accuracy
48,1.1044719408452512,0.6477474418282508,0.775
49,1.0856403896212583,0.6390117540955543,0.7799
50,1.066787721067667,0.6156332561373711,0.7853
51,1.0580892434716227,0.6113640347123146,0.7902
52,1.0547273580729961,0.5985130858421326,0.7942
53,1.05991465896368,0.598876203596592,0.7971
54,1.04315579213202,0.5883863177895546,0.7976
55,1.0185900025069712,0.5804216882586479,0.8012
56,1.0194163269549608,0.581841889321804,0.8006
57,1.0108700308203695,0.5667776519060135,0.807
58,0.9913811878859997,0.5705284357070923,0.8033
59,1.0164859312772752,0.5530871197581291,0.8136
60,0.9895650301128626,0.5573134642839431,0.811
61,0.9586892002820967,0.5461357507109642,0.8141
62,0.9639410830289122,0.5384554475545883,0.82
63,0.9387989777326584,0.5349418625235558,0.8196
64,0.9334522155672312,0.5248287057876587,0.8245
65,0.9228402388095855,0.519498565196991,0.8248
66,0.9196023905277251,0.5268319150805474,0.8216
67,0.9313363250344994,0.5204004114866256,0.8254
68,0.9009063137322665,0.5079314768314361,0.8278
69,0.8782071667164564,0.5167236816883087,0.8241
70,0.8815611708164217,0.5017144069075584,0.829
71,0.8722359605878592,0.4964130422472954,0.8345
72,0.8724029166996476,0.492615667283535,0.8357
73,0.8810385300964116,0.492498040497303,0.831
74,0.867300938218832,0.493350590467453,0.8293
75,0.8651911218464372,0.48695202082395556,0.8345
76,0.846705167889595,0.4755572712421417,0.8405
77,0.8435039541125299,0.47328815057873724,0.8419
78,0.8217080961912868,0.46502326279878614,0.8423
79,0.8359022204577922,0.4641248106956482,0.8438
80,0.840216777548194,0.45608604669570924,0.8473
81,0.8553587573766709,0.46201168328523634,0.8441
82,0.8190695770084858,0.45472263991832734,0.8491
83,0.80939635861665,0.4548728583753109,0.8465
84,0.8088642181083561,0.4543786442279816,0.8468
85,0.8141228555142878,0.44938836723566056,0.8498
86,0.8397913058102133,0.4474023997783661,0.8482
87,0.8078638526052236,0.4431126296520233,0.8507
88,0.788609614558518,0.43992964014410973,0.8517
89,0.7849068922549487,0.4319360585510731,0.8555
90,0.7801583329588173,0.4327027948200703,0.8554
91,0.7802330208197238,0.43268381655216215,0.8536
92,0.7846807006001473,0.43321091622114183,0.8544
93,0.7641656714305282,0.4245321030914784,0.8566
94,0.7504102606326343,0.42012018233537674,0.8614
95,0.7445466637611389,0.41709995195269584,0.8594
96,0.7351824795454741,0.4110177613794804,0.8606
97,0.7358690864592791,0.41309457778930664,0.8613
98,0.7310686645656822,0.4081310649216175,0.8629
99,0.753489555567503,0.40997237250208857,0.8599
100,0.7478173350542787,0.4026653178036213,0.8636
101,0.7103646536171435,0.40325209602713585,0.8638
102,0.7009389661252499,0.39909657746553423,0.8661
103,0.7037325990200042,0.39604811638593673,0.8661
104,0.7070138588547706,0.396158758699894,0.8668
105,0.7039831966161728,0.3913889841735363,0.8684
106,0.7232667119428516,0.39415481373667716,0.8716
107,0.6838005203753709,0.3815317198634148,0.872
108,0.6953683514147995,0.38339063718914984,0.874
109,0.7201418706029654,0.3857437641918659,0.8734
110,0.6804495343565942,0.38211059391498564,0.8714
111,0.6919083322584629,0.38388604298233986,0.8707
112,0.6905237212404608,0.38509465858340264,0.8705
113,0.7171725884079935,0.3794237332046032,0.873
114,0.666804577559233,0.3738965371251106,0.874
115,0.6542854705452916,0.3760275372862816,0.8728
116,0.6310116974078119,0.36543619111180303,0.8797
117,0.6492409309744835,0.36936790838837624,0.8777
118,0.6506042948458345,0.3653217826783657,0.877
119,0.6603984415531161,0.3653611481189728,0.8748
120,0.6533168893679975,0.3636700899899006,0.8763
121,0.6474621217325331,0.3594410349428654,0.8789
122,0.6145134952664375,0.36039272978901865,0.8774
123,0.6476655178144572,0.35777331903576853,0.8794
124,0.6081128496304155,0.3579298923909664,0.8774
125,0.6308508982509375,0.35283649325370786,0.8793
126,0.6407408713549374,0.35160520985722543,0.8813
127,0.6298599959537388,0.3498028388619423,0.8826
128,0.6227443174272776,0.3539902776479721,0.8804
129,0.6273906880617142,0.35229403659701347,0.8815
130,0.6154478817060589,0.3470768982172012,0.8826
131,0.6186428296566009,0.34500915586948394,0.8824
132,0.6641487614065411,0.35022031381726265,0.8825
133,0.6368580244481563,0.34524021953344347,0.8835
134,0.6400558290630578,0.3464349512755871,0.8831
135,0.6375537139922383,0.34986473217606545,0.8819
136,0.6252256353199482,0.34092356756329534,0.8845
137,0.610283838622272,0.34060380443930627,0.8853
138,0.5972291435301306,0.3408611251413822,0.8858
139,0.5891266609728337,0.3344242410361767,0.8869
140,0.5696867944300176,0.33691603600978853,0.8855
141,0.5643311821669339,0.3330673073232174,0.8864
142,0.5669502237066627,0.32819636434316635,0.8891
143,0.5696902054175734,0.3300154659152031,0.8885
144,0.5734270650148392,0.3295178066194058,0.8894
145,0.5895912751182915,0.32720737904310226,0.8898
146,0.6055022695660591,0.327417773604393,0.8916
147,0.570427285656333,0.32401585385203363,0.8904
148,0.5989513744600116,0.32433908581733706,0.8895
149,0.5742053904756904,0.3222585003077984,0.8899
150,0.53057128213346,0.318425090610981,0.8905
151,0.5236052566766738,0.317439441755414,0.892
152,0.5595930536091329,0.32271057188510893,0.8897
153,0.5336800792813301,0.3189151099324226,0.8892
154,0.5633536774292588,0.31633371517062187,0.8939
155,0.5374759918451308,0.31722555696964266,0.8916
156,0.5341205433011054,0.31127597972750665,0.8944
157,0.5561357513256369,0.3132880525290966,0.8943
158,0.535049183201045,0.312327496483922,0.8933
159,0.528557311333716,0.3105430541932583,0.8927
160,0.5401464582979678,0.31001273833215237,0.8946
161,0.5491859411075712,0.3182515877485275,0.8898
162,0.522997926697135,0.30713059231638906,0.8948
163,0.5427687786519528,0.30765445753931997,0.8946
164,0.5141881022602319,0.3029149237275124,0.8951
165,0.5100929398462176,0.3040678335726261,0.8947
166,0.49565036647021765,0.3008785332739353,0.899
167,0.501768018901348,0.30146765023469924,0.8964
168,0.5153425440192223,0.3063970674574375,0.8964
169,0.5284590134583413,0.30525462903082373,0.8954
170,0.5686632180213927,0.30724918469786644,0.8967
171,0.47873237747699016,0.2987767029553652,0.8986
172,0.5050130423158408,0.29720534682273864,0.9006
173,0.514432660266757,0.30265465676784514,0.8962
174,0.49830101944506155,0.29998338475823405,0.8988
175,0.5065196233615279,0.2988855189085007,0.897
176,0.4782137309014797,0.2940224265307188,0.9004
177,0.48936616395600147,0.2906937415897846,0.9024
178,0.4706544573232532,0.2927017240226269,0.8997
179,0.46878401722759006,0.2849932349473238,0.9039
180,0.4729445336386563,0.28850071668624877,0.9023
181,0.5090602864697574,0.29127598568797114,0.9019
182,0.475435670223087,0.2889107443392277,0.9017
183,0.4803959088772535,0.29079402185976505,0.8987
184,0.4706888641044496,0.2901288782805204,0.8992
185,0.4693101186491549,0.28409825801849364,0.9019
186,0.4529759519174695,0.2829986722767353,0.9019
187,0.46022716407664116,0.28151275739073756,0.9039
188,0.4587548432964831,0.283527257591486,0.9037
189,0.4860535135306419,0.28374165974557397,0.9015
190,0.4842248890176416,0.2866661113500595,0.9022
191,0.47255849536508315,0.27790716201066973,0.9067
192,0.5027456798963249,0.2817952375859022,0.9055
193,0.4569642245769501,0.2767183452099562,0.9066
194,0.4677495122421533,0.28098848566412926,0.9044
195,0.45281859425827864,0.27624080948531626,0.905
196,0.4679032959230245,0.2787787315249443,0.9067
197,0.4435612125508486,0.2765449789911509,0.9068
198,0.4466512167453767,0.2759944450855255,0.9034
199,0.456346619622782,0.2804518654942513,0.9056
200,0.4541309278085827,0.27433955669403076,0.9076
201,0.43185216985642916,0.27207874663174153,0.9067
202,0.42762658167630435,0.27391585156321524,0.9074
203,0.4166368188150226,0.2740284038335085,0.907
204,0.40057662628591056,0.2690035002678633,0.9058
205,0.4235709680058061,0.2737206971645355,0.907
206,0.4232138891890644,0.27363823764026163,0.9053
207,0.4248146475385875,0.2667038108408451,0.9086
208,0.4494722090661526,0.2679213173687458,0.9072
209,0.4671936615929009,0.2683517963439226,0.9097
210,0.4110089868120851,0.26757178515195845,0.9091
211,0.4066000240854919,0.264404639005661,0.907
212,0.44417160589247945,0.2661146516352892,0.9084
213,0.4305350042134524,0.26388609029352667,0.9102
214,0.4336843662336468,0.26393025122582914,0.9107
215,0.45487354233860966,0.26807193003594876,0.9072
216,0.4588402340840547,0.26711668401956556,0.9074
217,0.42759113743901256,0.26225640207529066,0.9111
218,0.40964847845025354,0.2612443757802248,0.9092
219,0.4191963425651193,0.2609103037416935,0.9107
220,0.4211624348163605,0.2591790688037872,0.9105
221,0.44523709846660503,0.2612308234721422,0.9103
222,0.4158824917115272,0.2659314791858196,0.9067
223,0.4062294318340719,0.260545539855957,0.9108
224,0.3855047933012247,0.25579799644649026,0.9122
225,0.3876550802402197,0.25956767812371256,0.9107
226,0.3826811439963057,0.25489735141396525,0.9128
227,0.39380203217267984,0.2553238282352686,0.9115
228,0.38918059632182134,0.257364963889122,0.9095
229,0.386346122343093,0.2537561533600092,0.9126
230,0.41499894976615914,0.2560143707692623,0.9123
231,0.38891964748501767,0.25324634872376917,0.9129
232,0.38490822479128833,0.2541928917169571,0.9127
233,0.4008190976828338,0.2518616636097431,0.9129
234,0.36922700405120845,0.2538618821650743,0.9126
235,0.3916271713934839,0.2629684429615736,0.9078
236,0.38065075013786553,0.2534575109183788,0.9137
237,0.3944329193420707,0.2534964271634817,0.9135
238,0.39700129039585585,0.2517824114859104,0.9131
239,0.4078713149670511,0.2527016635984182,0.9133
240,0.38495013473555445,0.2533977683633566,0.914
241,0.367965183588676,0.2526840802282095,0.9141
242,0.36411919493228195,0.2500272899121046,0.9135
243,0.35754637358710156,0.24712426133453846,0.9161
244,0.36415500378236176,0.24692001327872276,0.9156
245,0.3532638711854816,0.24706133104860784,0.9154
246,0.4005834297742695,0.24802164278924466,0.9159
247,0.35391269363462935,0.24687716774642468,0.9152
248,0.3463298846036196,0.2450549753010273,0.9167
249,0.3362489707954229,0.24575464375317096,0.9172
250,0.3564619623869657,0.2455796192586422,0.9153
251,0.3983684795163571,0.24866773448884488,0.9137
252,0.3472716123517602,0.24448942333459855,0.9166
253,0.3704529201053083,0.24965653732419013,0.916
254,0.37428936445154254,0.24766987159848214,0.915
255,0.36447717286646364,0.24317913986742495,0.9171
256,0.38292604692280297,0.24701336681842803,0.9168
257,0.36290459802374253,0.24620682999491691,0.9163
258,0.3731006189249456,0.24238814517855645,0.9175
259,0.37608405011706064,0.24184393078088762,0.9182
260,0.39489592713071037,0.24565582014620305,0.9141
261,0.3538173973746598,0.24372762970626355,0.9164
262,0.34041926817968493,0.24003523759543896,0.9172
263,0.37149701653048395,0.24665806420147418,0.9159
264,0.3935545088723302,0.2453287173807621,0.9153
265,0.3599679990299046,0.2413258495181799,0.9165
266,0.36387715121731157,0.24177012272179127,0.9173
267,0.34542072609066954,0.23809253051877022,0.9179
268,0.3412844400852918,0.23962419278919697,0.9158
269,0.31472403010353434,0.23778276108205318,0.919
270,0.3240613501472399,0.2352743697911501,0.9186
271,0.30074984195642174,0.23553409352898597,0.918
272,0.32552186526358134,0.23629608288407325,0.917
273,0.30645842463709416,0.2351192355155945,0.9202
274,0.3283601319603623,0.23345728293061258,0.9191
275,0.3588566731847822,0.23498695269227027,0.92
276,0.31470341452863065,0.23743658892810346,0.9176
277,0.3215643929317593,0.23388437539339066,0.9202
278,0.37186415186151855,0.23715279892086982,0.9186
279,0.3586582369543612,0.23662757232785225,0.9197
280,0.3421314778085799,0.2370382285118103,0.918
281,0.3300895454920828,0.2353089292347431,0.9175
282,0.33155692937318226,0.23501057095825673,0.9184
283,0.3903165911417454,0.2354001549631357,0.9199
284,0.33570817038416856,0.2333943707495928,0.921
285,0.32804236164782197,0.2349491036683321,0.9198
286,0.3710617543384433,0.23601346358656883,0.9194
287,0.3568948762398213,0.23367570646107197,0.9188
288,0.31471169168129565,0.23333467215299605,0.9197
289,0.30710399707779285,0.22936902292072772,0.9217
290,0.3130539594218134,0.23193863160908224,0.9206
291,0.32199276652769193,0.23156655125319958,0.9217
292,0.297489832919091,0.23291718818247317,0.9204
293,0.3194105397257953,0.23107804104685783,0.9203
294,0.3171767514850945,0.2334008713811636,0.9178
295,0.29828708591870956,0.23094003535807134,0.9204
296,0.29165969874709846,0.2322626256197691,0.9226
297,0.30822209862992167,0.23314497746527196,0.9202
298,0.3039785456843674,0.2309847803413868,0.9208
299,0.2859260230511426,0.22927328862249852,0.9212
300,0.27064019298180936,0.2314328994601965,0.9181
301,0.2714397300221026,0.22601190626621245,0.9227
302,0.31586284447461366,0.22688829518854617,0.923
303,0.325401864866726,0.22680829860270024,0.9234
304,0.32109482169151304,0.22653518825769425,0.9234
305,0.29150125674903393,0.23117533415555955,0.9218
306,0.28227824116125705,0.22922880202531815,0.9211
307,0.3016492250096054,0.22981347233057023,0.9206
308,0.3467796815186739,0.2276182736456394,0.921
309,0.2817422565165907,0.22273875996470452,0.9233
310,0.26421024326235054,0.22396090939641,0.92
311,0.30817976579070094,0.22411153823137284,0.923
312,0.30374890323728326,0.22500074379146098,0.922
313,0.2988577054440974,0.22858627311885357,0.9228
314,0.33673035064712165,0.2244328882545233,0.9245
315,0.28023232283070687,0.22526387974619866,0.9256
316,0.30034235932864256,0.22866092689335346,0.9213
317,0.2759032055619173,0.2304009261727333,0.919
318,0.27855665569659327,0.22354797087609768,0.9253
319,0.259221887064632,0.22405517004430295,0.9246
320,0.28169049759278997,0.2229430201649666,0.925
321,0.26157337852288043,0.22352097406983376,0.924
322,0.27477977971197104,0.2237162870168686,0.9246
323,0.25974548454396423,0.222329418733716,0.9239
324,0.280876020072028,0.22310913108289243,0.926
325,0.3255439045093954,0.22549100808799266,0.9232
326,0.2692241460550576,0.22016713306307792,0.9246
327,0.3178170137829147,0.22308183386921882,0.9249
328,0.2857246738951653,0.2237398800253868,0.9225
329,0.2800297483988107,0.22278341710567473,0.9232
330,0.2733577964443247,0.2194058644771576,0.9244
331,0.28122940875357016,0.21971433602273463,0.925
332,0.24949397556483746,0.2241051696240902,0.9241
333,0.24979442971758545,0.22194428041577338,0.9219
334,0.24074269942939291,0.22071346193552016,0.9234
335,0.2759311938658357,0.21561914794147014,0.9263
336,0.29519875917583704,0.21668664127588272,0.9265
337,0.34630306171951813,0.2208718780428171,0.9242
338,0.27083755019586536,0.2203109459578991,0.9256
339,0.29154285082127884,0.21890106953680516,0.9263
340,0.2780684013385325,0.21972959749400617,0.9253
341,0.2577521147765219,0.21888867929577827,0.9262
342,0.25374973810743534,0.2167096996307373,0.9244
343,0.2290359200164676,0.21448989741504193,0.9264
344,0.2556091508525423,0.2146805564314127,0.9278
345,0.2993311274889857,0.21846506036818028,0.925
346,0.24567196882329884,0.2207418656349182,0.9222
347,0.26501469956245277,0.22062076918780804,0.925
348,0.23899670604616396,0.2149693626910448,0.9263
349,0.22120277580805126,0.2178546629846096,0.9262
350,0.2571268087439239,0.2157710138708353,0.9265
351,0.29779283106327054,0.21826062753796577,0.9252
352,0.3152399329561741,0.2191298984736204,0.9242
353,0.24071351573569705,0.2177917142957449,0.9242
354,0.23343265603296462,0.21323967456817627,0.9285
355,0.24734675319865343,0.2153319551795721,0.9268
356,0.2590196009585634,0.21885754138231278,0.9269
357,0.2326535372715443,0.21340280577540396,0.9277
358,0.2845402210450266,0.22124855972826482,0.9265
359,0.27544987804256377,0.21086311601102353,0.9266
360,0.23405567678739322,0.2115003365278244,0.9276
361,0.23239965307060623,0.21110642224550247,0.9274
362,0.25609806312248107,0.21314906962215902,0.9273
363,0.24057546447031203,0.21377424374222756,0.9278
364,0.23579813176358583,0.2126678889244795,0.9277
365,0.2162086975760757,0.21758377760648728,0.9269
366,0.2522008319152519,0.21395296938717365,0.9283
367,0.24532246255781504,0.21398865893483163,0.9282
368,0.21282937379553912,0.21501386381685733,0.9254
369,0.20575989668956027,0.21496266357600688,0.9275
370,0.20780358111485842,0.21125605434179306,0.9289
371,0.23149414584273478,0.21910796623677015,0.9252
372,0.20887611721176652,0.21526159189641475,0.9267
373,0.2154546750895679,0.21164903059601783,0.9286
374,0.27506573113147165,0.21615299016237258,0.9254
375,0.22111088097677567,0.2168341873213649,0.9277
376,0.21397283104481168,0.2144689044356346,0.9277
377,0.24516841723234384,0.21668926998972893,0.9269
378,0.22970141859259466,0.2113465651869774,0.9271
379,0.22019449696352233,0.20965141355991362,0.9299
380,0.23217590774176644,0.21124075792729854,0.9278
381,0.1937834937765729,0.21549248620867728,0.926
382,0.24099166220636103,0.2141058276593685,0.9271
383,0.3019363435119158,0.2148466117680073,0.9262
384,0.20637256455607714,0.21504178531467916,0.9257
385,0.22689725670963531,0.2136948496848345,0.9267
386,0.2676355884037911,0.2139616760611534,0.927
387,0.24548621791414912,0.21452479422092438,0.9265
388,0.2383083115518093,0.21261863552033902,0.9284
389,0.2595617767097428,0.21500021360814572,0.9271
390,0.2244306661630981,0.2138676468282938,0.9282
391,0.20028853831812743,0.21090426102280616,0.9293
392,0.21825911472900775,0.21276047825813293,0.9289
393,0.18552161077037455,0.21112882114946843,0.9293
394,0.1853891802765429,0.21243141390383244,0.9276
395,0.2165277266222984,0.21420457750558852,0.9279
396,0.24947076298296458,0.21107523806393147,0.9276
397,0.18733702852856365,0.21035853572189808,0.9269
398,0.26158677895087756,0.21698774993419648,0.927
399,0.24795115159824496,0.21576663479208946,0.927
400,0.21278115220833568,0.2099588879197836,0.9297
