Epoch,Train_Loss,Test_Loss,Test_Accuracy
84,1.2478742182254792,0.7764630806446076,0.7311
85,1.3061421030759812,0.9145106220245361,0.681
86,1.2308351477980612,0.7690708261728286,0.7328
87,1.2032131466269493,0.7443630599975586,0.7428
88,1.197457962036133,0.7378887712955475,0.7437
89,1.2076367169618607,0.7356989443302154,0.745
90,1.1801253828406335,0.7133570861816406,0.7497
91,1.171049252450466,0.7089494341611862,0.7555
92,1.1425597000122072,0.7194579988718033,0.7489
93,1.128160623908043,0.6890211451053619,0.7612
94,1.1595880624651906,0.6939165157079696,0.7591
95,1.1261300510168075,0.6831055572628975,0.762
96,1.1203052645921705,0.6661931771039963,0.7687
97,1.1249320736527442,0.6651645791530609,0.7671
98,1.1006392586231233,0.6618335929512977,0.771
99,1.0985313540697097,0.6490679275989533,0.7746
100,1.1337027388811112,0.6465118160843849,0.7783
101,1.0648594123125075,0.6397767674922943,0.7796
102,1.1189009100198744,0.7001507705450059,0.7559
103,1.1092607510089874,0.6330684417486191,0.7801
104,1.0483907157182693,0.6143976563215255,0.7886
105,1.0715766432881355,0.6140361741185189,0.7857
106,1.063073745369911,0.6127961337566376,0.789
107,1.0422087147831918,0.6040738934278488,0.7909
108,1.038969716131687,0.6027728256583214,0.7931
109,1.0505818757414818,0.5951527926325798,0.7947
110,1.0235726460814476,0.5836143055558205,0.7983
111,1.023594334125519,0.5883347442746163,0.7968
112,1.0299860537052152,0.5842894572019577,0.8004
113,1.001580660045147,0.5771387401223183,0.7998
114,1.0153397876024246,0.5745674386620522,0.8033
115,0.9863169774413111,0.5583651459217072,0.8086
116,0.9899923011660576,0.565291935801506,0.8054
117,0.9811119896173477,0.5492041283845901,0.8121
118,0.9783346661925316,0.5544552114605904,0.8102
119,0.9612603405117989,0.5509096771478653,0.8117
120,0.9802790704369544,0.5488528475165367,0.8125
121,0.964037016928196,0.5415217551589012,0.8145
122,0.9750871223211289,0.5391155943274498,0.8181
123,0.9555080822110178,0.5363737305998802,0.8169
124,0.936104245483875,0.5371191054582596,0.8158
125,0.9487405994534492,0.5353189894556999,0.8197
126,0.929447334110737,0.5223139515519142,0.8224
127,0.9402307316660881,0.5213699600100518,0.8236
128,0.9228832267224789,0.5163750925660133,0.8219
129,0.9457676321268084,0.5265506839752198,0.8206
130,0.9247832536697388,0.5140154093503952,0.8267
131,0.9151298767328262,0.5047713762521744,0.8271
132,0.9241160345077514,0.5146424141526222,0.8272
133,0.9027629235386849,0.501504143178463,0.8307
134,0.8921129289269448,0.49221421509981156,0.8313
135,0.865818442106247,0.4828444164991379,0.838
136,0.8888262116909027,0.49247053742408753,0.8318
137,0.8773860764503478,0.4889011439681053,0.8345
138,0.8871947777271272,0.4911257767677307,0.8315
139,0.890485827475786,0.4856019088625908,0.8341
140,0.8891216996312142,0.49057991296052933,0.8329
141,0.8987097457051277,0.48895852386951444,0.8354
142,0.8472345817089082,0.47522507041692735,0.8395
143,0.8424281805753708,0.47444505661726,0.8372
144,0.8720148003101349,0.47026355713605883,0.8411
145,0.8464559112489223,0.46385625094175337,0.8423
146,0.8606257370114326,0.4630690962076187,0.8438
147,0.8318444360792636,0.4604934024810791,0.8436
148,0.8264659929275513,0.4551040717959404,0.8452
149,0.8673165956139564,0.4587227872014046,0.8454
150,0.8191807593405247,0.4608291772007942,0.8447
151,0.8235617205500603,0.4584733298420906,0.8453
152,0.8343157449364664,0.4465461440384388,0.8501
153,0.8530546958744525,0.4529886749386787,0.8474
154,0.8084935760498047,0.44352966114878656,0.8491
155,0.7919740483164788,0.44445585370063784,0.8495
156,0.8009036287665368,0.43774982675909996,0.8521
157,0.7850101733207702,0.43156487166881563,0.8532
158,0.786000125259161,0.4351930837333202,0.852
159,0.8222684167325497,0.44425590127706527,0.8474
160,0.8246376222372055,0.43395413771271707,0.8529
161,0.7777261264622213,0.4269016291201115,0.8542
162,0.793024128228426,0.4192540642619133,0.8592
163,0.7881842185556887,0.41767605423927306,0.8585
164,0.7635473848879337,0.4192668813467026,0.8561
165,0.7681574644148349,0.4162087865173817,0.8575
166,0.7887885783612728,0.424543164819479,0.8558
167,0.7610909515619277,0.4085794275999069,0.8608
168,0.756691920608282,0.41070313662290575,0.8592
169,0.7327501226961612,0.40554741501808167,0.8627
170,0.7631037364900112,0.4084842114150524,0.862
171,0.8008158367872238,0.43218165457248686,0.8534
172,0.7239731086790562,0.40158810541033746,0.8634
173,0.7504437053203582,0.40836145177483557,0.8633
174,0.7421280384063722,0.4135141968727112,0.8599
175,0.744258143156767,0.39895127058029173,0.8653
176,0.7506275030970573,0.40439162075519564,0.8641
177,0.7249120973050595,0.395486266463995,0.8652
178,0.7307193669676781,0.3970958563685417,0.8647
179,0.7336061985790729,0.40090988755226137,0.864
180,0.7150370632112026,0.3899251937866211,0.8689
181,0.7106659603118896,0.38401339814066887,0.8697
182,0.7020182208716869,0.3881760011613369,0.8694
183,0.727683558166027,0.3946133756637573,0.8657
184,0.7120158782601356,0.3840292294323444,0.8704
185,0.7678299030661583,0.40212350636720656,0.8663
186,0.8255874483287334,0.3987224465608597,0.8662
187,0.67173542663455,0.3769707351922989,0.8727
188,0.7364005433022975,0.37825137495994565,0.8729
189,0.6907439422607422,0.3801438285410404,0.8716
190,0.7259191393852235,0.3813500584661961,0.8692
191,0.6629439108073711,0.37016739398241044,0.8742
192,0.6813795492053033,0.36824752643704417,0.877
193,0.6624411152303219,0.367349257171154,0.8743
194,0.6739865289628505,0.3669058084487915,0.8759
195,0.6992105832695962,0.3756928852200508,0.8735
196,0.6674700260162354,0.36641169667243956,0.8741
197,0.6722886417806149,0.3666517108678818,0.8755
198,0.7078208273649216,0.36750985696911814,0.8738
199,0.6449322207272054,0.3526810520887375,0.878
200,0.6494240103662013,0.363646298199892,0.8756
201,0.7611389535665511,0.37462680727243425,0.8747
202,0.6937063755095005,0.3643236394226551,0.877
203,0.6292037552595137,0.3527324642241001,0.8796
204,0.6683404095470905,0.3572228221595287,0.8793
205,0.6660278622806073,0.36000443503260615,0.8768
206,0.683633614331484,0.3632657632231712,0.877
207,0.6265843589603899,0.3490255297720432,0.8791
208,0.6344292943179608,0.3464958830177784,0.8802
209,0.6562019592523575,0.35278157368302343,0.8798
210,0.608919098675251,0.3391431853175163,0.8852
211,0.6458423908054827,0.34643631011247633,0.8822
212,0.6591976228356361,0.3405212827026844,0.8839
213,0.9309892109036445,0.7813307923078537,0.7814
214,1.2515976047515869,0.44167492538690567,0.859
215,0.6684578756988049,0.3699281384050846,0.8759
216,0.6390442351996899,0.354289760440588,0.8818
217,0.6407502661645412,0.35090691208839414,0.8808
218,0.6266098839044572,0.34927433118224144,0.8829
219,0.6277775873243808,0.3414858214557171,0.8847
220,0.633840345442295,0.3431521773338318,0.8835
221,0.6436077760159968,0.3405281114578247,0.8841
222,0.592875537276268,0.3408484698832035,0.8848
223,0.636695830076933,0.3363589818775654,0.8879
224,0.6158813519775868,0.33564585849642753,0.8871
225,0.6016195726394654,0.32868182852864264,0.8876
226,0.6224924550950528,0.3337278538942337,0.8863
227,0.5945258787274361,0.3264428739249706,0.8894
228,0.5838440933823584,0.3271403463184834,0.8893
229,0.5951830816268922,0.32925209566950797,0.8886
230,0.6079546555876731,0.3279733245074749,0.8881
231,0.5973537362366915,0.32756323471665383,0.889
232,0.6360647815465929,0.3525135564804077,0.881
233,0.6045274871587752,0.32594142213463784,0.8886
234,0.5732057224214077,0.3225604519248009,0.8899
235,0.6349048951268197,0.3261096301674843,0.8883
236,0.5632420340180397,0.321520548760891,0.8912
237,0.5654269503057004,0.322828968167305,0.8898
238,0.5797062426805495,0.3157211770117283,0.8921
239,0.5848182128369809,0.3174387910962105,0.8926
240,0.5914402009546758,0.31515990749001505,0.8919
241,0.5547602018713951,0.3176743717491627,0.8922
242,0.5789575061202049,0.3172918464243412,0.8924
243,0.5514021280407906,0.3124455162882805,0.8949
244,0.5491520637273786,0.3065383480489254,0.8956
245,0.6298741233348847,0.3284932227432728,0.8895
246,0.6789237713813783,0.34827070325613024,0.8827
247,1.587478411197662,0.6768944740295411,0.8136
248,0.9353838847577572,0.4105799274146557,0.8648
249,0.6030970783531666,0.3412599055469036,0.8827
250,0.5750937919318677,0.3256584885716438,0.8913
251,0.5869368128478527,0.32128061309456823,0.8927
252,0.5710252259671689,0.3167864573001862,0.8934
253,0.5519983226060867,0.31178650036454203,0.8923
254,0.5335029266774655,0.3079529918730259,0.8969
255,0.584561161249876,0.31928353816270827,0.8901
256,0.54075828358531,0.30296163946390153,0.8969
257,0.5257523858547211,0.3029100605845451,0.8977
258,0.5432351309061051,0.30580200597643853,0.8967
259,0.5321341754496097,0.2990268406271934,0.9006
260,0.5485244540870189,0.2985182376205921,0.8974
261,0.5314931984245777,0.3027903823554516,0.8976
262,0.5188300877809525,0.29799201995134356,0.8989
263,0.5565130020678043,0.3031421984732151,0.8968
264,0.5212249362468719,0.3022757510840893,0.898
265,0.5220123039186,0.2973258784413338,0.9001
266,0.5352869985997677,0.304709066003561,0.8962
267,0.5217090046405792,0.2920893934369087,0.901
268,0.5130290558934213,0.28879238113760947,0.9025
269,0.4850042846798897,0.2873848211765289,0.9023
270,0.49529675334691997,0.29129392609000204,0.9028
271,0.507410901337862,0.2915302564203739,0.9012
272,0.5165933986753226,0.28831690102815627,0.9029
273,0.5033621442317963,0.2873128347098827,0.9024
274,0.5313218930363655,0.2913853910565376,0.9021
275,0.5458627548068762,0.29765006601810456,0.9009
276,0.48823377504944804,0.28707722812891007,0.9025
277,0.5015039339661598,0.28327062994241714,0.904
278,0.4987123405933381,0.2854200407862663,0.9047
279,0.49625202417373665,0.28408715382218364,0.9022
280,0.5000161407142878,0.28727591171860695,0.9028
281,0.48890683904290205,0.2790442070364952,0.9047
282,0.4805202006548644,0.2830150437355041,0.9033
283,0.4946336190402508,0.28136638715863227,0.9039
284,0.7086490005254745,0.3534695047140122,0.8874
285,1.222862645685673,0.4026456558704376,0.8701
286,1.3010113146901132,0.5772809877991676,0.8139
287,0.982976862937212,0.39831170842051505,0.8727
288,0.596365453004837,0.336171405762434,0.8882
289,0.5523232164978982,0.31505235612392424,0.8954
290,0.49350298985838875,0.30539805442094803,0.8973
291,0.5063092468678951,0.29922778815031054,0.9007
292,0.49994225971400735,0.29657389745116236,0.9032
293,0.5076507285237313,0.2913736353814602,0.9029
294,0.4809173458814621,0.28476927548646924,0.9049
295,0.49369010105729105,0.29226496756076814,0.9029
296,0.4944904607534409,0.2824114982783794,0.9066
297,0.4633901266753674,0.2809341965615749,0.906
298,0.5145604491978883,0.2873491482436657,0.9019
299,0.5343565168231726,0.2855039589107037,0.9046
300,0.45391678422689435,0.2784842699766159,0.9055
301,0.4538450088351965,0.27512493953108785,0.9063
302,0.48095863968133923,0.27841664806008337,0.9067
303,0.44048289194703105,0.2736448633670807,0.9075
304,0.46499987527728087,0.27596245124936103,0.9067
305,0.4757141012698412,0.2740807172656059,0.9065
306,0.47705799981951713,0.27372970670461655,0.9068
307,0.4439776034653186,0.2719279552996159,0.9075
308,0.4570424543321132,0.2712090338766575,0.9074
309,0.442370231449604,0.2678061781823635,0.9085
310,0.4656337239593267,0.26841312676668166,0.9089
311,0.4662714125216006,0.2660134133696556,0.9064
312,0.4752994368970394,0.27227937906980515,0.9083
313,0.4532705111056566,0.26734758749604226,0.9096
314,0.4332961186021566,0.2653215391933918,0.9098
315,0.4245321214199067,0.26446241810917853,0.91
316,0.43588854216039186,0.2678968212008476,0.9103
317,0.4554403611272574,0.26491394817829134,0.9087
318,0.4853031053394079,0.2642865411937237,0.9117
319,0.4188860609382391,0.2636350776255131,0.9116
320,0.4260676383972169,0.2636483325064182,0.9117
321,0.4274001929908991,0.2631168107688427,0.9112
322,0.4417723123729229,0.2629994994401932,0.9088
323,0.43193475261330605,0.2587175512313843,0.9115
324,0.43208570159971715,0.2613324946165085,0.9123
325,0.43653937615454197,0.26008473873138427,0.9118
326,0.41356215439736854,0.26002732694149017,0.912
327,0.4386249057948589,0.2624275087565184,0.9118
328,0.43278424926102155,0.2624905470013619,0.9109
329,0.425339040979743,0.2578469426929951,0.9112
330,0.4119836434721947,0.2576510867476463,0.9126
331,0.40285288445651524,0.25642863154411316,0.9132
332,0.43250269003212444,0.25706073760986325,0.9144
333,0.43566778257489214,0.2594843229651451,0.912
334,0.47761824272573,0.2596463367342949,0.9137
335,0.38467889010906225,0.25689191579818726,0.9141
336,0.40450017146766204,0.25464959248900415,0.914
337,0.42776776634156705,0.2594877180457115,0.911
338,0.3956855207681656,0.2559124106168747,0.9158
339,0.40361343182623377,0.2537317724525929,0.9159
340,0.39893673099577426,0.2562617640942335,0.9148
341,0.4114944759011269,0.25560185939073565,0.9138
342,0.41643639907240876,0.25402373537421225,0.914
343,0.41823471382260313,0.2536485357582569,0.9145
344,0.4096734399348497,0.25412404254078863,0.913
345,0.8054884247481823,0.379366329908371,0.8819
346,0.9307573637366294,0.33067256525158883,0.8931
347,0.4479770047217608,0.27490791663527486,0.9081
348,0.4111130458861589,0.26342725329101085,0.9108
349,0.40246324233710773,0.2611481239646673,0.9121
350,0.4039862010627985,0.25767957046628,0.913
351,0.401745691820979,0.25491520211100577,0.9142
352,0.38684271655976776,0.25665213726460934,0.9128
353,0.3874195504933595,0.24963306613266467,0.9145
354,0.4004920322448015,0.2478319665044546,0.9148
355,0.37060778006911277,0.24862875148653985,0.9138
356,0.38514698691666127,0.25036050178110597,0.9151
357,0.41410788804292675,0.25812992587685585,0.9126
358,0.42217327021062384,0.25050419837236404,0.9116
359,0.3631175426393747,0.2448023021221161,0.9163
360,0.3632848927378655,0.24363753609359265,0.9164
361,0.36636978894472116,0.24880299910902978,0.9155
362,0.3785877518355846,0.25267938390374184,0.9156
363,0.460166767090559,0.26527853712439536,0.9105
364,0.4694983689486981,0.2531307207047939,0.9153
365,0.36592853806912895,0.24558821216225624,0.9156
366,0.3478508756309747,0.24130902104079724,0.9195
367,0.36581035003066065,0.24963763028383254,0.9167
368,0.36235951371490954,0.24450952090322972,0.9153
369,0.3631774766743183,0.24578026197850705,0.9147
370,0.3882767932116985,0.24556750878691674,0.916
371,0.3782118897140026,0.2402167519181967,0.9201
372,0.4139809761196374,0.25109128929674623,0.9136
373,0.37515709094703203,0.24492638319730758,0.9163
374,0.35937495671212666,0.24084336683154106,0.9186
375,0.3738410707563162,0.2420435853302479,0.9161
376,0.35778929255902764,0.2373107934743166,0.9181
377,0.357821088731289,0.23776911571621895,0.9198
378,0.39149749681353574,0.2565290389955044,0.9106
379,1.3056212849169966,0.46256297528743745,0.8543
380,0.7977594213187695,0.3072664873301983,0.8981
381,0.4095444324612617,0.2775433324277401,0.9081
382,0.40716384388506405,0.271364908516407,0.9103
383,0.3815461980551481,0.2548748578876257,0.9152
384,0.3695764968544245,0.2501370162516832,0.917
385,0.35471395514905457,0.24772944182157516,0.9176
386,0.3480058124661446,0.24471275471150875,0.919
387,0.3502858848869801,0.24487550370395184,0.9172
388,0.3755326903611421,0.24654615327715873,0.9175
389,0.36237030684947963,0.24040102437138558,0.9195
390,0.3666817761957645,0.24237179823219776,0.9188
391,0.34164698325097564,0.24150085851550102,0.9185
392,0.35292522780597213,0.24133563823997975,0.9202
393,0.333464717566967,0.2401758324354887,0.9197
394,0.3657763434201479,0.24492918021976948,0.917
395,0.37790860787034036,0.24174206994473935,0.9166
396,0.38318137124180796,0.2405250918120146,0.9194
397,0.34338193647563453,0.23835021205246448,0.92
398,0.3299938242882491,0.23989165388047695,0.9191
399,0.31774931948632,0.23867507472634317,0.9197
400,0.32651024848222737,0.23777584560215473,0.9197
