Epoch,Train_Loss,Test_Loss,Test_Accuracy
85,0.9454616235196591,0.6804917725920677,0.7609
86,0.9455234713852405,0.6815369424223899,0.7597
87,0.9424569858610627,0.6710044786334037,0.765
88,0.9379787890613078,0.6643925267457962,0.7687
89,0.9161649352312086,0.6563286730647087,0.7715
90,0.9137578962743282,0.657333442568779,0.7715
91,0.907088562399149,0.6560450199246407,0.7719
92,0.9069086985290051,0.6422800669074058,0.7753
93,0.9002607981860639,0.6378252550959587,0.7763
94,0.8873252595961094,0.6327244383096695,0.7798
95,0.8775393411517143,0.6256160143017769,0.7843
96,0.8873321411013603,0.6270809799432755,0.7831
97,0.8730356158316136,0.6162210255861282,0.783
98,0.8671538756042718,0.6102084591984749,0.7868
99,0.8574188774824144,0.610437735915184,0.7898
100,0.8669273079931739,0.6028214222192765,0.792
101,0.852176782041788,0.5947111576795578,0.7928
102,0.8450278754532337,0.58759012311697,0.7956
103,0.8448502947390081,0.5922890281677247,0.7946
104,0.8291612543165684,0.5762707811594009,0.8008
105,0.8264892166852948,0.5804113933444023,0.7997
106,0.8277700005471706,0.572239657342434,0.8034
107,0.8203673949837684,0.5752808025479317,0.7998
108,0.8176686742901802,0.5699522712826729,0.8023
109,0.7993967242538929,0.5601165974140168,0.8081
110,0.7993352486193179,0.5562003752589226,0.8085
111,0.8059303949773312,0.5549780458211899,0.81
112,0.7981860487163067,0.5564882797002793,0.8074
113,0.7936066904664041,0.5455067047476768,0.8108
114,0.7917279598116875,0.5463067609071731,0.8106
115,0.7777503476291895,0.5446414810419082,0.8099
116,0.779625623524189,0.545855008661747,0.8125
117,0.7743130385875702,0.5341018745303154,0.8145
118,0.7634797001630067,0.5364771029353141,0.817
119,0.7617232789099215,0.5265098613500595,0.8179
120,0.7577598521113397,0.5243606650829316,0.8203
121,0.758367244452238,0.5193201321363449,0.8208
122,0.7464236209541559,0.5175970432162285,0.8217
123,0.7352610608935357,0.5141490426659584,0.8252
124,0.7464084165543317,0.5088100519776344,0.8256
125,0.741138969361782,0.5130047026276588,0.8232
126,0.739914552271366,0.5067076000571251,0.8226
127,0.7285140214860439,0.5018445093929768,0.8261
128,0.7224369244277479,0.49782868057489393,0.8261
129,0.7296683686971666,0.49718293607234954,0.8287
130,0.7148755550384521,0.4974162420630455,0.8299
131,0.7130518922954798,0.49167825251817704,0.8313
132,0.7038793332129716,0.4906120698153973,0.8319
133,0.6966944100707769,0.48750734731554984,0.832
134,0.6921544603258374,0.48479117393493654,0.8349
135,0.6886310841143131,0.4846280787885189,0.8355
136,0.6835968099534511,0.47580054417252543,0.8378
137,0.6851312935352325,0.4761181259155273,0.8373
138,0.6854266181588173,0.47474515363574027,0.8379
139,0.6766613472253085,0.4715694156289101,0.8393
140,0.6772930028289557,0.4697371117770672,0.8409
141,0.6688741621375085,0.4651760184764862,0.8398
142,0.6635175234079361,0.46279147669672965,0.8425
143,0.6628605884313583,0.46767498284578324,0.8413
144,0.6688505564630031,0.46333563327789307,0.8415
145,0.6669805621355771,0.4588031278550625,0.8437
146,0.6526385584473609,0.4598695322871208,0.8452
147,0.6567856499552727,0.4647524610161781,0.8433
148,0.6613599893450737,0.45994205981492997,0.8445
149,0.6453538723289965,0.45734565824270246,0.8444
150,0.6367333231121302,0.44892397686839103,0.847
151,0.6370605278760195,0.44729586511850356,0.8472
152,0.6357582733780146,0.4480041901767254,0.8467
153,0.6357857038080692,0.4457369394600391,0.8494
154,0.6294855324923991,0.4414563028514385,0.8489
155,0.6319355703890323,0.4443193235993385,0.8507
156,0.6291504330188036,0.4385678379237652,0.8529
157,0.6364847254753113,0.43798715084791184,0.8534
158,0.6230505736172198,0.4382968297600746,0.8544
159,0.6252877790480852,0.4361412040889263,0.853
160,0.6229852762818335,0.43635708063840867,0.854
161,0.6216399223357439,0.42795092701911924,0.858
162,0.6145837630331517,0.4300157694518566,0.8552
163,0.6131109008193016,0.4310096302628517,0.8551
164,0.6085872501134871,0.42404670983552933,0.8581
165,0.608342746719718,0.4252519865334034,0.8574
166,0.6091185737401247,0.4270435558259487,0.8573
167,0.5988100811839103,0.42019235402345656,0.8591
168,0.600516428053379,0.4193695399165154,0.8582
169,0.6027944230288267,0.42128863364458086,0.8584
170,0.5933059854060413,0.417688594609499,0.8596
171,0.5979885267466307,0.42142635956406593,0.857
172,0.581557011306286,0.41132651910185813,0.8615
173,0.5988153229653835,0.4158939465880394,0.8611
174,0.5899457866698504,0.41533476769924166,0.8609
175,0.5930684157460929,0.4116084399819374,0.8636
176,0.589333934560418,0.40567652240395546,0.8648
177,0.5733790653198956,0.40813457176089285,0.8634
178,0.5726910236477852,0.4092638936638832,0.8643
179,0.5799548239260912,0.40357096403837206,0.8666
180,0.5693691980093716,0.4024933096766472,0.8664
181,0.575720554664731,0.40340221002697946,0.8642
182,0.5623402981460093,0.4006601572036743,0.8658
183,0.5687048979848625,0.3956557932496071,0.8666
184,0.5617787002772093,0.39909582391381265,0.8666
185,0.5596349920332433,0.3935149055719376,0.868
186,0.553918538764119,0.40241787537932394,0.865
187,0.555881801173091,0.3969039495289326,0.8681
188,0.5522457858175039,0.39401815593242645,0.8669
189,0.5507981415092945,0.39299884155392645,0.8663
190,0.5474208712577819,0.39162847146391866,0.868
191,0.5436729503422975,0.38943543955683707,0.8678
192,0.5478555142134429,0.3927444240450859,0.8686
193,0.5401496718823909,0.38894146904349325,0.8693
194,0.5367163525521755,0.38756850838661194,0.8698
195,0.5359720659255982,0.3860151334106922,0.8704
196,0.548170517385006,0.38260088235139844,0.8731
197,0.5359062537550927,0.38472590535879136,0.8705
198,0.5345391453057526,0.3836432999372482,0.8732
199,0.5369723265618085,0.3861680805683136,0.871
200,0.5334253784269094,0.3786312112212181,0.8732
201,0.5319846576452255,0.38006721928715703,0.8737
202,0.5319540468603372,0.3787554533779621,0.875
203,0.5340544643253089,0.3811780174076557,0.8747
204,0.5255434262752534,0.37977894708514215,0.8718
205,0.5275266732275485,0.3822860644757748,0.8712
206,0.5248183725029231,0.37406703144311904,0.8762
207,0.5262043632566928,0.37351634189486504,0.8746
208,0.5261393871903419,0.37550608679652214,0.874
209,0.5181468655914069,0.375049839168787,0.8754
210,0.5215972936153411,0.3724930268526077,0.8752
211,0.5237615602463482,0.37202721878886225,0.8744
212,0.5129897384345531,0.36976147145032884,0.8778
213,0.5144798029959202,0.37035305887460707,0.8765
214,0.5137473024427889,0.3674768762290478,0.8775
215,0.5126341855525972,0.36571693539619443,0.8783
216,0.5123714260756969,0.3666505990922451,0.877
217,0.5159464969485998,0.3638421183824539,0.8781
218,0.5092586093395949,0.36609338223934174,0.879
219,0.5067785888910292,0.36632572501897814,0.8771
220,0.5133254704624414,0.36436179116368295,0.8774
221,0.5114010379463434,0.36220342844724657,0.8798
222,0.49916413612663746,0.36189966827631,0.8786
223,0.5018221323192119,0.3616902732849121,0.8792
224,0.5093810223788023,0.3613710702955723,0.8781
225,0.4980898007750511,0.3639328736066818,0.8795
226,0.4986994504928589,0.36239398524165156,0.8768
227,0.5007247319817544,0.35946717754006385,0.8807
228,0.49879013270139705,0.3633645325899124,0.8793
229,0.4967653822898865,0.36065235167741777,0.8791
230,0.493722071647644,0.36292160719633104,0.8779
231,0.49640707045793525,0.3601540344953537,0.8789
232,0.49046307183802124,0.35686650276184084,0.8794
233,0.48713782262057065,0.35823201984167097,0.8818
234,0.4795541632175445,0.35548034906387327,0.8803
235,0.4852016926556826,0.3544687187671661,0.8811
236,0.48349877730011936,0.35558421701192855,0.8818
237,0.48183675967156886,0.3512679436802864,0.8838
238,0.4774615842103958,0.35217600598931315,0.8816
239,0.4812733075022698,0.3528775046765804,0.8831
240,0.46883806437253944,0.34968903854489325,0.8844
241,0.47528915457427495,0.3528303189575672,0.8842
242,0.4754209711030127,0.34756416887044905,0.8836
243,0.4713239289820195,0.3480527611076832,0.8841
244,0.4631991627067327,0.3589740186929703,0.8806
245,0.4777243608981371,0.3504601255059242,0.8828
246,0.4702149083465339,0.34544782146811487,0.8847
247,0.46097293749451645,0.34702330604195597,0.8836
248,0.4649089673534036,0.3452345937490463,0.8842
249,0.4522368724644184,0.34549484208226205,0.8833
250,0.4606136569753289,0.346422059237957,0.8837
251,0.46198833037167797,0.3404039476811886,0.8861
252,0.4565891255438329,0.3459679178893566,0.8835
253,0.4544700278341769,0.3403400866687298,0.8858
254,0.4495831467956304,0.33953319638967516,0.887
255,0.4532341226935386,0.3438691598176956,0.886
256,0.4582020302489399,0.3371587750315666,0.8874
257,0.4409379730001092,0.3430699861049652,0.8864
258,0.4531800698116421,0.34114944756031035,0.8849
259,0.44849618982523676,0.3405246213078499,0.886
260,0.4531464930251241,0.33849608823657035,0.8854
261,0.4490462153404951,0.3397682453691959,0.8864
262,0.4439532841742039,0.3420428635179997,0.8864
263,0.44097119718790057,0.3364965705573559,0.8872
264,0.4444138295203447,0.33622802272439,0.886
265,0.44711420442909,0.3381879872083664,0.886
266,0.44410245720297087,0.33350839048624037,0.8879
267,0.44190244689583774,0.33575765624642373,0.8855
268,0.4431728335469961,0.334934953302145,0.8873
269,0.4327730901166797,0.33153824374079705,0.8879
270,0.4405646501109005,0.33204480201005937,0.8888
271,0.4303543013706803,0.33254793658852577,0.8877
272,0.4323536251857877,0.3330518226325512,0.8881
273,0.4366147013753653,0.33025184825062753,0.8904
274,0.4329685566946863,0.3342869673669338,0.8874
275,0.43411388654261823,0.33144028291106226,0.8893
276,0.43880581054836504,0.33337429016828535,0.8883
277,0.4305630472302437,0.32874403208494185,0.8914
278,0.4233489816263318,0.3352971093356609,0.889
279,0.4282886544242501,0.32782874032855036,0.8904
280,0.4282447069510818,0.33331098034977913,0.8888
281,0.4302085633575917,0.3311415672302246,0.8886
282,0.4259801222011446,0.3306376080214977,0.89
283,0.42416415546089414,0.3261269751191139,0.8914
284,0.42163389932364226,0.3273491677641869,0.8913
285,0.427984203696251,0.33109121173620226,0.8912
286,0.4180337807163596,0.3269749554991722,0.8902
287,0.41783291786909105,0.3292803908884525,0.8899
288,0.420825168043375,0.3280546829104424,0.8905
289,0.4310995087400079,0.3247356620430946,0.892
290,0.4253122247010469,0.32910512685775756,0.8905
291,0.4181992034986616,0.3235898543894291,0.8928
292,0.4135575728490949,0.32542714089155195,0.8913
293,0.4156373556703329,0.3285899479687214,0.8918
294,0.41876598957926037,0.3248243544250727,0.8913
295,0.4242050245031715,0.3242121225595474,0.892
296,0.4179054908826948,0.3261201287806034,0.8913
297,0.4116723153740168,0.3237342159450054,0.893
298,0.41544141359627246,0.3224295487999916,0.8931
299,0.4194452305138111,0.3227750563621521,0.892
300,0.409298354536295,0.3196960677206516,0.8936
