Epoch,Train_Loss,Test_Loss,Test_Accuracy
101,0.9103423908352853,0.6298604118824005,0.7815
102,0.8878009936213491,0.6117581251263619,0.7882
103,0.8764534613490105,0.6097366473078728,0.7883
104,0.8734150229394437,0.6010817468166352,0.7922
105,0.8628105613589288,0.5954704427719116,0.7925
106,0.8483076781034468,0.5907245472073555,0.796
107,0.853385071605444,0.587382698059082,0.7952
108,0.8452901308238507,0.5884930610656738,0.7941
109,0.8444169104099274,0.5766281080245972,0.7989
110,0.8257220967113972,0.5707235750555992,0.8013
111,0.8222033734619618,0.5651452630758286,0.803
112,0.8107114227861167,0.5613882851600647,0.8058
113,0.8164657075703146,0.5653664210438728,0.8037
114,0.7979602393507956,0.5558416050672531,0.807
115,0.7969030731916429,0.5486708703637123,0.8108
116,0.7843766441941261,0.5465970653295517,0.8106
117,0.7797811749577523,0.5432992446422577,0.8112
118,0.7838305434584617,0.5367698112130165,0.8139
119,0.7730273463577032,0.5337844714522362,0.817
120,0.7695523308217526,0.5281889745593071,0.8179
121,0.7724300505965948,0.5322183376550674,0.8173
122,0.7647136537730694,0.5218593788146972,0.8221
123,0.7554540212452412,0.5181992080807686,0.8215
124,0.7495109018683435,0.5174271294474602,0.8212
125,0.7594129686057568,0.514463232755661,0.8232
126,0.7481250533461571,0.5123684445023536,0.8248
127,0.7426359260827304,0.5088245105743409,0.8262
128,0.7266942851990461,0.49935113251209257,0.8291
129,0.7297540419548751,0.49514766573905944,0.8311
130,0.7383807297796009,0.496652880012989,0.8284
131,0.7309081557393073,0.49793120741844177,0.8254
132,0.7188368643075227,0.48817333310842514,0.8307
133,0.710700405985117,0.49124854981899263,0.8318
134,0.7229156844317914,0.48688452497124673,0.8334
135,0.7103944060206413,0.4831806614995003,0.8332
136,0.7069200107455255,0.47801809772849085,0.834
137,0.6955340671539305,0.47433883339166644,0.8363
138,0.6995821591466664,0.47770670771598817,0.8343
139,0.6911339961737395,0.47097681313753126,0.8396
140,0.6853208769112825,0.46735669285058973,0.8406
141,0.6810310783982277,0.46533239528536796,0.8378
142,0.6738357343524695,0.4615084780752659,0.842
143,0.6723673634976148,0.4645500519871712,0.8409
144,0.6704736980050802,0.4615552555024624,0.8427
145,0.6633408910036087,0.45829367995262144,0.843
146,0.6588858734071255,0.45340816751122476,0.8431
147,0.6662049200385809,0.45192329213023186,0.8453
148,0.6483648443222045,0.4470200155675411,0.8482
149,0.6440431028604506,0.45402826488018033,0.8459
150,0.647708708718419,0.44877373591065406,0.8448
151,0.6337348058074712,0.44073965460062026,0.8492
152,0.6450565285235643,0.44364162653684613,0.8479
153,0.6373772709816694,0.43760735854506494,0.8503
154,0.6337171776592732,0.43887638702988624,0.8492
155,0.6288566513359546,0.4303868725895882,0.8525
156,0.6298258858174085,0.4304931226372719,0.8505
157,0.6244925148040058,0.4329040639102459,0.8498
158,0.6246990291774274,0.4228342570364475,0.8533
159,0.6256974323093891,0.42429695293307307,0.853
160,0.6219988048076629,0.4234590570628643,0.8541
161,0.6151849465817214,0.4198470887541771,0.8553
162,0.6085801147669553,0.4140686795115471,0.8579
163,0.6070775406062603,0.4208132141828537,0.8558
164,0.6124421402066945,0.41589499726891516,0.8572
165,0.601868505179882,0.41538681656122206,0.8573
166,0.5934806878119707,0.4114617745578289,0.8585
167,0.593717181533575,0.4091560210287571,0.8593
168,0.5908157934993505,0.4073777912557125,0.8605
169,0.5908874774724245,0.4105821521580219,0.8609
170,0.5916735456883908,0.4035002095997334,0.8613
171,0.592783280313015,0.4022665749490261,0.8621
172,0.5869505834579469,0.40553968608379365,0.8626
173,0.5832079631090163,0.39744305565953253,0.8634
174,0.5767301589250564,0.40089232072234154,0.8625
175,0.5779748163372278,0.3924602638185024,0.866
176,0.5719095989316701,0.3996486899256706,0.8649
177,0.5739301950484513,0.3977187356352806,0.8653
178,0.5673074301332235,0.3876395535469055,0.8677
179,0.5685477069765329,0.3889668107032776,0.8701
180,0.5634592870622873,0.38847481071949,0.8666
181,0.5627470306307076,0.38884989395737646,0.8689
182,0.564773510992527,0.38638038381934164,0.8695
183,0.5603181789815426,0.38793948203325274,0.868
184,0.5590390200912951,0.3808921019732952,0.8714
185,0.555280421897769,0.38067453384399413,0.87
186,0.5630856061726808,0.37500041380524635,0.8711
187,0.5560479393601419,0.37282096207141874,0.8717
188,0.5473320759087801,0.3723566736280918,0.8731
189,0.5492439667135478,0.36801460295915606,0.8733
190,0.5462365306913852,0.37370562136173247,0.8736
191,0.5437074154615402,0.3691023446619511,0.8748
192,0.5404608438909054,0.37018711790442466,0.8745
193,0.5380641479417683,0.3698217140138149,0.8726
194,0.5301051816344261,0.36297383219003676,0.8758
195,0.5322788097709417,0.361505322009325,0.8763
196,0.5307710812240839,0.3664672695100307,0.8755
197,0.5310571477562188,0.3600057916343212,0.8763
198,0.5176025120913982,0.3558353239297867,0.8776
199,0.5164265215396882,0.35648556888103483,0.8785
200,0.5276473858207466,0.358579578101635,0.878
201,0.5124847323819994,0.3527848044037819,0.8785
202,0.513249654918909,0.35398339048027994,0.8797
203,0.516606082841754,0.35300289794802664,0.8773
204,0.5081517244130372,0.3521608072519302,0.8785
205,0.5066517580300569,0.34963134184479716,0.8811
206,0.5059189098328352,0.3485221764445305,0.8818
207,0.49776941679418074,0.3471785652637482,0.8812
208,0.493556682690978,0.3467501723766327,0.8819
209,0.4929398407787085,0.3470487406849861,0.8821
210,0.4899657769501209,0.34530847758054733,0.8812
211,0.48916788853704923,0.3432664036750793,0.8806
212,0.4939486052840948,0.3415363690257072,0.8826
213,0.486478305235505,0.33886089235544203,0.8844
214,0.48448360651731476,0.33946365997195244,0.8842
215,0.48485872030258176,0.3362068971991539,0.8849
216,0.48113199323415745,0.33993504524230955,0.8865
217,0.4810714539140462,0.3365828588604927,0.8846
218,0.47778370931744574,0.3328078749775887,0.888
219,0.47501152031123633,0.33767625570297244,0.8844
220,0.4778723622113466,0.33356020867824554,0.8862
221,0.47801541246473783,0.3300537769496441,0.8866
222,0.4678971607238053,0.3279921229183674,0.8896
223,0.468379283696413,0.3261664819717407,0.8889
224,0.47436547774821525,0.32641119465231894,0.8881
225,0.46777279131114485,0.33295709401369095,0.8867
226,0.46160831674933434,0.3252084772288799,0.8908
227,0.4625841723755002,0.32716501742601395,0.8868
228,0.46149400748312486,0.3236188405752182,0.8896
229,0.4518156892061233,0.321403848528862,0.8903
230,0.46245754495263086,0.3207535749673843,0.8918
231,0.4548886503279209,0.31763953149318697,0.8914
232,0.4536047135293483,0.3223516736924648,0.8881
233,0.44459451995790006,0.3140934586524963,0.8913
234,0.4472855694591999,0.32006711944937705,0.8912
235,0.4484973018616437,0.31655514508485794,0.8924
236,0.4443404076993466,0.3117875556647778,0.8953
237,0.4391959965229034,0.30965680480003355,0.8953
238,0.43742742724716654,0.30920771792531015,0.8948
239,0.437728623598814,0.3155235236883163,0.8935
240,0.43497046500444403,0.31224180713295935,0.8941
241,0.4408454694971442,0.3088472878932953,0.8934
242,0.43342590868473047,0.307722684442997,0.8954
243,0.42726495143026116,0.3041633087396622,0.8979
244,0.43213591549545527,0.30556109502911566,0.896
245,0.43253568176180135,0.3110615596920252,0.8934
246,0.4274830982834102,0.31036099076271056,0.8958
247,0.425879736468196,0.30400214076042176,0.8962
248,0.42966179918497804,0.30147298991680144,0.8973
249,0.4233329844102264,0.30402658924460413,0.8978
250,0.42594721637666233,0.30256926104426385,0.898
251,0.41836040552705533,0.3024803464859724,0.8977
252,0.4244513780996204,0.305410343259573,0.897
253,0.41740477811545135,0.29985412523150445,0.8981
254,0.4195793310552835,0.3014950835704803,0.8981
255,0.42062336992472404,0.3019772328436375,0.8983
256,0.41599841088056555,0.3002540323138237,0.8988
257,0.416863848567009,0.29931527718901635,0.9004
258,0.42006543748080744,0.2967962318658829,0.901
259,0.41702269081026316,0.2977894248068333,0.9007
260,0.40866860948503014,0.2982411846518517,0.9007
261,0.40964811690151687,0.2995511336624622,0.8989
262,0.4054201561585069,0.29263245791196824,0.9018
263,0.40615660004317755,0.29569102339446546,0.9021
264,0.4050403010472655,0.29725333377718927,0.8994
265,0.40220058623701327,0.2997571870684624,0.9012
266,0.39638090591877695,0.2939800807833672,0.9023
267,0.397049896940589,0.2938206125050783,0.9
268,0.3998215746507049,0.2915980058908463,0.9022
269,0.38968972060829404,0.29280085369944575,0.9009
270,0.39427570201456547,0.2931016051769257,0.9016
271,0.3817921973019839,0.28513919055461884,0.9032
272,0.38256525207310904,0.2916897577047348,0.9006
273,0.38840594891458746,0.28341927617788315,0.9023
274,0.37591554008424277,0.2845704524219036,0.904
275,0.3806403285637498,0.2827704280614853,0.9064
276,0.37856890559196477,0.28753522656857966,0.9027
277,0.37045632191002376,0.2824472297728062,0.9046
278,0.3683274032920599,0.28216747269034387,0.9069
279,0.3726036854088306,0.28447056889533995,0.9052
280,0.3752719941735268,0.2820107910037041,0.9045
281,0.36871239468455314,0.2776833578199148,0.9071
282,0.3665682324394584,0.27671309232711794,0.9059
283,0.36705430835485464,0.27887620098888877,0.9048
284,0.3645584605261684,0.2767609413713217,0.907
285,0.36339116230607044,0.27144756495952604,0.9072
286,0.3620085237175227,0.27747457288205624,0.9057
287,0.35422851316630843,0.2737414049357176,0.9083
288,0.37038473747670647,0.27511815428733827,0.9092
289,0.3588240853697061,0.27491741068661213,0.9085
